,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2279,03/28/20,Fort Collins - CSU - 708 S. Mason St.,OZONE-8HR,PPB,47.0,8,44,0,08069
2280,03/28/20,Grand Junction - Powell Building,PM2.5-24hr,UG/M3,3.0,24,13,0,08077
2281,03/28/20,Palisade Ozone,OZONE-1HR,PPB,48.0,1,-999,-999,08077
2282,03/28/20,Palisade Ozone,OZONE-8HR,PPB,47.0,8,44,0,08077
2283,03/28/20,Cortez Ozone,OZONE-1HR,PPB,46.0,1,-999,-999,08083
2284,03/28/20,Cortez Ozone,OZONE-8HR,PPB,45.0,8,42,0,08083
2285,03/28/20,Mesa Verde NP,OZONE-1HR,PPB,48.0,1,-999,-999,08083
2286,03/28/20,Mesa Verde NP,OZONE-8HR,PPB,46.0,8,43,0,08083
2287,03/28/20,"Rangely, CO",OZONE-1HR,PPB,46.0,1,-999,-999,08103
2288,03/28/20,"Rangely, CO",OZONE-8HR,PPB,45.0,8,42,0,08103
2289,03/28/20,"Rangely, CO",PM2.5-24hr,UG/M3,8.0,24,33,0,08103
2290,03/28/20,Greeley Hospital,PM2.5-24hr,UG/M3,2.8,24,12,0,08123
2291,03/28/20,Greeley - Weld Co. Tower - 3101 35th Ave.,CO-8hr,PPM,0.2,1,2,0,08123
2292,03/28/20,Greeley - Weld Co. Tower - 3101 35th Ave.,OZONE-1HR,PPB,53.0,1,-999,-999,08123
2293,03/28/20,Greeley - Weld Co. Tower - 3101 35th Ave.,OZONE-8HR,PPB,51.0,8,47,0,08123
2294,03/28/20,Bridgeport,PM2.5-24hr,UG/M3,5.1,24,22,0,09001
2295,03/28/20,Bridgeport,SO2-24HR,PPB,0.0,24,-999,-999,09001
2296,03/28/20,Greenwich,OZONE-1HR,PPB,48.0,1,-999,-999,09001
2297,03/28/20,Greenwich,OZONE-8HR,PPB,50.0,8,46,0,09001
2298,03/28/20,Danbury,OZONE-1HR,PPB,42.0,1,-999,-999,09001
2299,03/28/20,Danbury,OZONE-8HR,PPB,39.0,8,36,0,09001
2300,03/28/20,Danbury,PM10-24hr,UG/M3,11.0,24,10,0,09001
2301,03/28/20,Danbury,PM2.5-24hr,UG/M3,6.9,24,29,0,09001
2302,03/28/20,Stratford,OZONE-1HR,PPB,47.0,1,-999,-999,09001
2303,03/28/20,Stratford,OZONE-8HR,PPB,48.0,8,44,0,09001
2304,03/28/20,Westport,OZONE-1HR,PPB,43.0,1,-999,-999,09001
2305,03/28/20,Westport,OZONE-8HR,PPB,44.0,8,41,0,09001
2306,03/28/20,Hartford-Huntley,CO-8hr,PPM,0.34,1,4,0,09003
2307,03/28/20,Hartford-Huntley,PM10-24hr,UG/M3,12.0,24,11,0,09003
2308,03/28/20,Hartford-Huntley,PM2.5-24hr,UG/M3,7.2,24,30,0,09003
2309,03/28/20,East Hartford,OZONE-1HR,PPB,34.0,1,-999,-999,09003
2310,03/28/20,East Hartford,OZONE-8HR,PPB,31.0,8,29,0,09003
2311,03/28/20,East Hartford,PM10-24hr,UG/M3,12.0,24,12,0,09003
2312,03/28/20,East Hartford,PM2.5-24hr,UG/M3,8.0,24,33,0,09003
2313,03/28/20,Cornwall,CO-8hr,PPM,0.17,1,2,0,09005
2314,03/28/20,Cornwall,OZONE-1HR,PPB,42.0,1,-999,-999,09005
2315,03/28/20,Cornwall,OZONE-8HR,PPB,40.0,8,37,0,09005
2316,03/28/20,Cornwall,PM10-24hr,UG/M3,6.0,24,6,0,09005
2317,03/28/20,Cornwall,PM2.5-24hr,UG/M3,4.1,24,17,0,09005
2318,03/28/20,Cornwall,SO2-24HR,PPB,0.0,24,-999,-999,09005
2319,03/28/20,Middletown-CVH-Shed,OZONE-1HR,PPB,44.0,1,-999,-999,09007
2320,03/28/20,Middletown-CVH-Shed,OZONE-8HR,PPB,41.0,8,38,0,09007
2321,03/28/20,New Haven - Criscuolo Park,CO-8hr,PPM,0.27,1,3,0,09009
2322,03/28/20,New Haven - Criscuolo Park,OZONE-1HR,PPB,46.0,1,-999,-999,09009
2323,03/28/20,New Haven - Criscuolo Park,OZONE-8HR,PPB,42.0,8,39,0,09009
2324,03/28/20,New Haven - Criscuolo Park,PM10-24hr,UG/M3,9.0,24,8,0,09009
2325,03/28/20,New Haven - Criscuolo Park,PM2.5-24hr,UG/M3,5.0,24,21,0,09009
2326,03/28/20,New Haven - Criscuolo Park,SO2-24HR,PPB,0.0,24,-999,-999,09009
2327,03/28/20,Waterbury,PM2.5-24hr,UG/M3,5.7,24,24,0,09009
2328,03/28/20,Madison-Beach Road,OZONE-1HR,PPB,48.0,1,-999,-999,09009
2329,03/28/20,Madison-Beach Road,OZONE-8HR,PPB,48.0,8,44,0,09009
2330,03/28/20,Groton Fort Griswold,OZONE-1HR,PPB,47.0,1,-999,-999,09011
2331,03/28/20,Groton Fort Griswold,OZONE-8HR,PPB,46.0,8,43,0,09011
2332,03/28/20,Groton Fort Griswold,PM10-24hr,UG/M3,9.0,24,8,0,09011
2333,03/28/20,Groton Fort Griswold,PM2.5-24hr,UG/M3,5.3,24,23,0,09011
2334,03/28/20,Stafford,OZONE-1HR,PPB,46.0,1,-999,-999,09013
2335,03/28/20,Stafford,OZONE-8HR,PPB,43.0,8,40,0,09013
2336,03/28/20,Abington,OZONE-1HR,PPB,45.0,1,-999,-999,09015
2337,03/28/20,Abington,OZONE-8HR,PPB,42.0,8,39,0,09015
2338,03/28/20,KILLENS,OZONE-1HR,PPB,49.0,1,-999,-999,10001
2339,03/28/20,KILLENS,OZONE-8HR,PPB,46.0,8,43,0,10001
2340,03/28/20,KILLENS,PM2.5-24hr,UG/M3,8.2,24,34,0,10001
2341,03/28/20,LUMS 2,OZONE-1HR,PPB,37.0,1,-999,-999,10003
2342,03/28/20,LUMS 2,OZONE-8HR,PPB,35.0,8,32,0,10003
2343,03/28/20,LUMS 2,PM2.5-24hr,UG/M3,8.3,24,35,0,10003
2344,03/28/20,LUMS 2,SO2-24HR,PPB,0.0,24,-999,-999,10003
2345,03/28/20,Rte 9 Del. City,PM2.5-24hr,UG/M3,8.3,24,35,0,10003
2346,03/28/20,Rte 9 Del. City,SO2-24HR,PPB,0.0,24,-999,-999,10003
2347,03/28/20,BCSP,OZONE-1HR,PPB,42.0,1,-999,-999,10003
2348,03/28/20,BCSP,OZONE-8HR,PPB,40.0,8,37,0,10003
2349,03/28/20,BELLFNT2,OZONE-1HR,PPB,41.0,1,-999,-999,10003
2350,03/28/20,BELLFNT2,OZONE-8HR,PPB,38.0,8,35,0,10003
2351,03/28/20,BELLFNT2,SO2-24HR,PPB,0.0,24,-999,-999,10003
2352,03/28/20,MLK,CO-8hr,PPM,0.25,1,3,0,10003
2353,03/28/20,MLK,OZONE-1HR,PPB,43.0,1,-999,-999,10003
2354,03/28/20,MLK,OZONE-8HR,PPB,38.0,8,35,0,10003
2355,03/28/20,MLK,PM2.5-24hr,UG/M3,8.8,24,37,0,10003
2356,03/28/20,MLK,SO2-24HR,PPB,0.0,24,-999,-999,10003
2357,03/28/20,SEAFORD,OZONE-1HR,PPB,45.0,1,-999,-999,10005
2358,03/28/20,SEAFORD,OZONE-8HR,PPB,43.0,8,40,0,10005
2359,03/28/20,SEAFORD,PM2.5-24hr,UG/M3,8.0,24,34,0,10005
2360,03/28/20,LEWES,OZONE-1HR,PPB,50.0,1,-999,-999,10005
2361,03/28/20,LEWES,OZONE-8HR,PPB,47.0,8,44,0,10005
2365,03/28/20,RIVER_Terrace,OZONE-1HR,PPB,37.0,1,-999,-999,11001
2366,03/28/20,RIVER_Terrace,OZONE-8HR,PPB,34.0,8,31,0,11001
2367,03/28/20,RIVER_Terrace,PM2.5-24hr,UG/M3,7.0,24,29,0,11001
2368,03/28/20,McMillan Reservoir,PM2.5-24hr,UG/M3,6.9,24,29,0,11001
2369,03/28/20,McMillan NCORE,OZONE-1HR,PPB,44.0,1,-999,-999,11001
2370,03/28/20,McMillan NCORE,OZONE-8HR,PPB,41.0,8,38,0,11001
2371,03/28/20,McMillan NCORE,PM10-24hr,UG/M3,12.0,24,12,0,11001
2372,03/28/20,McMillan NCORE,SO2-24HR,PPB,0.0,24,-999,-999,11001
2373,03/28/20,TakomaRec,OZONE-1HR,PPB,41.0,1,-999,-999,11001
2374,03/28/20,TakomaRec,OZONE-8HR,PPB,38.0,8,35,0,11001
2375,03/28/20,DCNearRoad,CO-8hr,PPM,0.33,1,4,0,11001
2376,03/28/20,DCNearRoad,PM2.5-24hr,UG/M3,7.2,24,30,0,11001
2384,03/28/20,Osceola National Forest,OZONE-1HR,PPB,43.0,1,-999,-999,12003
2385,03/28/20,Osceola National Forest,OZONE-8HR,PPB,40.0,8,37,0,12003
2386,03/28/20,St. Andrews Park,OZONE-1HR,PPB,34.0,1,-999,-999,12005
2387,03/28/20,St. Andrews Park,OZONE-8HR,PPB,33.0,8,31,0,12005
2388,03/28/20,St. Andrews Park,PM2.5-24hr,UG/M3,10.5,24,44,0,12005
2389,03/28/20,Melbourne,OZONE-1HR,PPB,55.0,1,-999,-999,12009
2390,03/28/20,Melbourne,OZONE-8HR,PPB,49.0,8,45,0,12009
2391,03/28/20,Melbourne,PM10-24hr,UG/M3,20.0,24,19,0,12009
2392,03/28/20,Freedom 7 Elementary School,OZONE-1HR,PPB,55.0,1,-999,-999,12009
2393,03/28/20,Freedom 7 Elementary School,OZONE-8HR,PPB,50.0,8,46,0,12009
2394,03/28/20,V_VIEW,OZONE-1HR,PPB,50.0,1,-999,-999,12011
2395,03/28/20,V_VIEW,OZONE-8HR,PPB,47.0,8,44,0,12011
2396,03/28/20,V_VIEW,PM2.5-24hr,UG/M3,5.7,24,24,0,12011
2397,03/28/20,NCORE,CO-8hr,PPM,0.17,1,2,0,12011
2398,03/28/20,NCORE,OZONE-1HR,PPB,47.0,1,-999,-999,12011
2399,03/28/20,NCORE,OZONE-8HR,PPB,43.0,8,40,0,12011
2400,03/28/20,NCORE,PM2.5-24hr,UG/M3,8.7,24,37,0,12011
2401,03/28/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,12011
2402,03/28/20,Near Road,CO-8hr,PPM,0.53,1,6,0,12011
2403,03/28/20,Near Road,PM2.5-24hr,UG/M3,8.9,24,37,0,12011
2404,03/28/20,POMPANO_BEACH,OZONE-1HR,PPB,48.0,1,-999,-999,12011
2405,03/28/20,POMPANO_BEACH,OZONE-8HR,PPB,43.0,8,40,0,12011
2406,03/28/20,POMPANO_BEACH,PM2.5-24hr,UG/M3,7.6,24,32,0,12011
2407,03/28/20,DANIA_BEACH,OZONE-1HR,PPB,51.0,1,-999,-999,12011
2408,03/28/20,DANIA_BEACH,OZONE-8HR,PPB,44.0,8,41,0,12011
2409,03/28/20,Crystal River Preserve,PM2.5-24hr,UG/M3,13.3,24,54,1,12017
2410,03/28/20,Crystal River Preserve,SO2-24HR,PPB,3.0,24,-999,-999,12017
2411,03/28/20,Laurel Oaks Elementary,OZONE-1HR,PPB,50.0,1,-999,-999,12021
2412,03/28/20,Laurel Oaks Elementary,OZONE-8HR,PPB,47.0,8,44,0,12021
2413,03/28/20,Laurel Oaks Elementary,PM2.5-24hr,UG/M3,8.8,24,37,0,12021
2414,03/28/20,Kooker Park,PM10-24hr,UG/M3,27.0,24,25,0,12031
2415,03/28/20,Kooker Park,PM2.5-24hr,UG/M3,15.7,24,59,1,12031
2416,03/28/20,Kooker Park,SO2-24HR,PPB,0.0,24,-999,-999,12031
2417,03/28/20,Sheffield Elementary School,OZONE-1HR,PPB,52.0,1,-999,-999,12031
2418,03/28/20,Sheffield Elementary School,OZONE-8HR,PPB,47.0,8,44,0,12031
2419,03/28/20,Sheffield Elementary School,PM2.5-24hr,UG/M3,15.4,24,58,1,12031
2420,03/28/20,Cedar Bay,SO2-24HR,PPB,0.0,24,-999,-999,12031
2421,03/28/20,Mandarin,PM10-24hr,UG/M3,23.0,24,22,0,12031
2422,03/28/20,Mandarin,PM2.5-24hr,UG/M3,14.1,24,55,1,12031
2423,03/28/20,Mayo Clinic,OZONE-1HR,PPB,49.0,1,-999,-999,12031
2424,03/28/20,Mayo Clinic,OZONE-8HR,PPB,47.0,8,44,0,12031
2425,03/28/20,Mayo Clinic,PM2.5-24hr,UG/M3,14.6,24,56,1,12031
2426,03/28/20,Cisco Drive,OZONE-1HR,PPB,51.0,1,-999,-999,12031
2427,03/28/20,Cisco Drive,OZONE-8HR,PPB,43.0,8,40,0,12031
2428,03/28/20,Pepsi Place,CO-8hr,PPM,0.65,1,7,0,12031
2429,03/28/20,Pepsi Place,PM2.5-24hr,UG/M3,13.6,24,54,1,12031
2430,03/28/20,Ellyson Industrial Park,OZONE-1HR,PPB,40.0,1,-999,-999,12033
2431,03/28/20,Ellyson Industrial Park,OZONE-8HR,PPB,34.0,8,31,0,12033
2432,03/28/20,Pensacola NAS,OZONE-1HR,PPB,37.0,1,-999,-999,12033
2433,03/28/20,Pensacola NAS,OZONE-8HR,PPB,33.0,8,31,0,12033
2434,03/28/20,Flagler County,OZONE-1HR,PPB,54.0,1,-999,-999,12035
2435,03/28/20,Flagler County,OZONE-8HR,PPB,48.0,8,44,0,12035
2436,03/28/20,White Springs,PM2.5-24hr,UG/M3,12.6,24,52,1,12047
2437,03/28/20,Archbold Biomedical Research Center,OZONE-1HR,PPB,74.0,1,-999,-999,12055
2438,03/28/20,Archbold Biomedical Research Center,OZONE-8HR,PPB,59.0,8,64,1,12055
2439,03/28/20,SIMMONS PARK,OZONE-1HR,PPB,59.0,1,-999,-999,12057
2440,03/28/20,SIMMONS PARK,OZONE-8HR,PPB,51.0,8,47,0,12057
2441,03/28/20,GARDINIER,PM10-24hr,UG/M3,36.0,24,34,0,12057
2442,03/28/20,EAST BAY,SO2-24HR,PPB,0.0,24,-999,-999,12057
2443,03/28/20,APOLLO BEACH,PM2.5-24hr,UG/M3,12.7,24,52,1,12057
2444,03/28/20,APOLLO BEACH,SO2-24HR,PPB,0.0,24,-999,-999,12057
2445,03/28/20,MUNRO STREET,CO-8hr,PPM,0.3,1,4,0,12057
2446,03/28/20,DAVIS ISLAND,OZONE-1HR,PPB,52.0,1,-999,-999,12057
2447,03/28/20,DAVIS ISLAND,OZONE-8HR,PPB,47.0,8,44,0,12057
2448,03/28/20,DAVIS ISLAND,PM10-24hr,UG/M3,26.0,24,25,0,12057
2449,03/28/20,DAVIS ISLAND,SO2-24HR,PPB,1.0,24,-999,-999,12057
2450,03/28/20,GANDY,OZONE-1HR,PPB,59.0,1,-999,-999,12057
2451,03/28/20,GANDY,OZONE-8HR,PPB,51.0,8,47,0,12057
2452,03/28/20,GANDY,PM2.5-24hr,UG/M3,13.7,24,54,1,12057
2453,03/28/20,SYDNEY,OZONE-1HR,PPB,57.0,1,-999,-999,12057
2454,03/28/20,SYDNEY,OZONE-8HR,PPB,50.0,8,46,0,12057
2455,03/28/20,SYDNEY,PM2.5-24hr,UG/M3,14.3,24,56,1,12057
2456,03/28/20,Bonifay,OZONE-1HR,PPB,36.0,1,-999,-999,12059
2457,03/28/20,Bonifay,OZONE-8HR,PPB,31.0,8,29,0,12059
2458,03/28/20,Bonifay,PM2.5-24hr,UG/M3,13.6,24,54,1,12059
2459,03/28/20,Indian River Lagoon,OZONE-1HR,PPB,55.0,1,-999,-999,12061
2460,03/28/20,Indian River Lagoon,OZONE-8HR,PPB,50.0,8,46,0,12061
2461,03/28/20,Clermont,OZONE-1HR,PPB,51.0,1,-999,-999,12069
2462,03/28/20,Clermont,OZONE-8HR,PPB,48.0,8,44,0,12069
2463,03/28/20,Winkler Pump Station,PM2.5-24hr,UG/M3,9.2,24,39,0,12071
2464,03/28/20,Cape Coral Fire Station,OZONE-1HR,PPB,54.0,1,-999,-999,12071
2465,03/28/20,Cape Coral Fire Station,OZONE-8HR,PPB,49.0,8,45,0,12071
2466,03/28/20,Bay Oaks Park,OZONE-1HR,PPB,50.0,1,-999,-999,12071
2467,03/28/20,Bay Oaks Park,OZONE-8HR,PPB,46.0,8,43,0,12071
2468,03/28/20,Tallahassee Community College,OZONE-1HR,PPB,44.0,1,-999,-999,12073
2469,03/28/20,Tallahassee Community College,OZONE-8HR,PPB,37.0,8,34,0,12073
2470,03/28/20,Tallahassee Community College,PM2.5-24hr,UG/M3,11.4,24,48,0,12073
2471,03/28/20,Sumatra,OZONE-1HR,PPB,40.0,1,-999,-999,12077
2472,03/28/20,Sumatra,OZONE-8HR,PPB,33.0,8,31,0,12077
2473,03/28/20,Port Manatee,SO2-24HR,PPB,0.0,24,-999,-999,12081
2474,03/28/20,Port Manatee,OZONE-1HR,PPB,46.0,1,-999,-999,12081
2475,03/28/20,Port Manatee,OZONE-8HR,PPB,40.0,8,37,0,12081
2476,03/28/20,G. T. Bray Park,OZONE-1HR,PPB,51.0,1,-999,-999,12081
2477,03/28/20,G. T. Bray Park,OZONE-8HR,PPB,46.0,8,43,0,12081
2478,03/28/20,5511 39TH STREET EAST,OZONE-1HR,PPB,50.0,1,-999,-999,12081
2479,03/28/20,5511 39TH STREET EAST,OZONE-8HR,PPB,45.0,8,42,0,12081
2480,03/28/20,YMCA - Marion County,OZONE-1HR,PPB,58.0,1,-999,-999,12083
2481,03/28/20,YMCA - Marion County,OZONE-8HR,PPB,53.0,8,49,0,12083
2482,03/28/20,YMCA - Marion County,PM2.5-24hr,UG/M3,15.2,24,58,1,12083
2483,03/28/20,County Sheriff Impound,OZONE-1HR,PPB,51.0,1,-999,-999,12083
2484,03/28/20,County Sheriff Impound,OZONE-8HR,PPB,47.0,8,44,0,12083
2485,03/28/20,Stuart,OZONE-1HR,PPB,51.0,1,-999,-999,12085
2486,03/28/20,Stuart,OZONE-8HR,PPB,48.0,8,44,0,12085
2487,03/28/20,Stuart,PM2.5-24hr,UG/M3,8.0,24,33,0,12085
2488,03/28/20,Rosenstiel,OZONE-1HR,PPB,49.0,1,-999,-999,12086
2489,03/28/20,Rosenstiel,OZONE-8HR,PPB,43.0,8,40,0,12086
2490,03/28/20,Perdue,OZONE-1HR,PPB,49.0,1,-999,-999,12086
2491,03/28/20,Perdue,OZONE-8HR,PPB,46.0,8,43,0,12086
2492,03/28/20,Kendal,PM2.5-24hr,UG/M3,8.3,24,35,0,12086
2493,03/28/20,Miami Fire Station #5,PM2.5-24hr,UG/M3,6.7,24,28,0,12086
2494,03/28/20,Lab Annex,CO-8hr,PPM,0.17,1,2,0,12086
2495,03/28/20,Homestead Fire Station #16,PM2.5-24hr,UG/M3,7.9,24,33,0,12086
2496,03/28/20,FBHWWTP,SO2-24HR,PPB,0.0,24,-999,-999,12089
2497,03/28/20,Ft. Walton Beach,OZONE-1HR,PPB,33.0,1,-999,-999,12091
2498,03/28/20,Ft. Walton Beach,OZONE-8HR,PPB,30.0,8,28,0,12091
2499,03/28/20,Winter Park,CO-8hr,PPM,0.4,1,5,0,12095
2500,03/28/20,Winter Park,OZONE-1HR,PPB,54.0,1,-999,-999,12095
2501,03/28/20,Winter Park,OZONE-8HR,PPB,51.0,8,47,0,12095
2502,03/28/20,Winter Park,PM2.5-24hr,UG/M3,9.6,24,40,0,12095
2503,03/28/20,Winter Park,SO2-24HR,PPB,0.0,24,-999,-999,12095
2504,03/28/20,Osceola Co. Fire Station - Four Corners,OZONE-1HR,PPB,56.0,1,-999,-999,12097
2505,03/28/20,Osceola Co. Fire Station - Four Corners,OZONE-8HR,PPB,51.0,8,47,0,12097
2506,03/28/20,Belle Glade,PM2.5-24hr,UG/M3,4.6,24,19,0,12099
2507,03/28/20,Lantana Preserve,OZONE-1HR,PPB,50.0,1,-999,-999,12099
2508,03/28/20,Lantana Preserve,OZONE-8HR,PPB,45.0,8,42,0,12099
2509,03/28/20,San Antonio,OZONE-1HR,PPB,56.0,1,-999,-999,12101
2510,03/28/20,San Antonio,OZONE-8HR,PPB,50.0,8,46,0,12101
2511,03/28/20,Holiday,OZONE-1HR,PPB,51.0,1,-999,-999,12101
2512,03/28/20,Holiday,OZONE-8HR,PPB,47.0,8,44,0,12101
2513,03/28/20,St. Petersburg College,OZONE-1HR,PPB,57.0,1,-999,-999,12103
2514,03/28/20,St. Petersburg College,OZONE-8HR,PPB,50.0,8,46,0,12103
2515,03/28/20,St. Petersburg College,PM2.5-24hr,UG/M3,11.8,24,49,0,12103
2516,03/28/20,Azalea,OZONE-1HR,PPB,49.0,1,-999,-999,12103
2517,03/28/20,Azalea,OZONE-8HR,PPB,44.0,8,41,0,12103
2518,03/28/20,Azalea,PM2.5-24hr,UG/M3,13.9,24,55,1,12103
2519,03/28/20,Sawgrass Lake Park,CO-8hr,PPM,0.34,1,4,0,12103
2520,03/28/20,John A. Chesnut Sr. Park,OZONE-1HR,PPB,54.0,1,-999,-999,12103
2521,03/28/20,John A. Chesnut Sr. Park,OZONE-8HR,PPB,47.0,8,44,0,12103
2522,03/28/20,John A. Chesnut Sr. Park,PM2.5-24hr,UG/M3,13.8,24,55,1,12103
2523,03/28/20,Sikes Elementary School,OZONE-1HR,PPB,57.0,1,-999,-999,12105
2524,03/28/20,Sikes Elementary School,OZONE-8HR,PPB,53.0,8,49,0,12105
2525,03/28/20,Sikes Elementary School,SO2-24HR,PPB,0.0,24,-999,-999,12105
2526,03/28/20,Fl. Baptist Children's Home,OZONE-1HR,PPB,57.0,1,-999,-999,12105
2527,03/28/20,Fl. Baptist Children's Home,OZONE-8HR,PPB,53.0,8,49,0,12105
2528,03/28/20,Fl. Baptist Children's Home,PM10-24hr,UG/M3,23.0,24,22,0,12105
2529,03/28/20,Fl. Baptist Children's Home,PM2.5-24hr,UG/M3,14.1,24,55,1,12105
2530,03/28/20,Palatka,PM10-24hr,UG/M3,23.0,24,21,0,12107
2531,03/28/20,Savannahs,OZONE-1HR,PPB,53.0,1,-999,-999,12111
2532,03/28/20,Savannahs,OZONE-8HR,PPB,48.0,8,44,0,12111
2533,03/28/20,Woodlawn,OZONE-1HR,PPB,36.0,1,-999,-999,12113
2534,03/28/20,Woodlawn,OZONE-8HR,PPB,32.0,8,30,0,12113
2535,03/28/20,Woodlawn,PM2.5-24hr,UG/M3,15.0,24,57,1,12113
2536,03/28/20,Bee Ridge,PM2.5-24hr,UG/M3,11.1,24,47,0,12115
2537,03/28/20,Lido Park; McKinley Dr.,OZONE-1HR,PPB,46.0,1,-999,-999,12115
2538,03/28/20,Lido Park; McKinley Dr.,OZONE-8HR,PPB,42.0,8,39,0,12115
2539,03/28/20,Paw Park,OZONE-1HR,PPB,53.0,1,-999,-999,12115
2540,03/28/20,Paw Park,OZONE-8HR,PPB,49.0,8,45,0,12115
2541,03/28/20,Paw Park,PM10-24hr,UG/M3,18.0,24,18,0,12115
2542,03/28/20,Jackson Road,OZONE-1HR,PPB,59.0,1,-999,-999,12115
2543,03/28/20,Jackson Road,OZONE-8HR,PPB,50.0,8,46,0,12115
2544,03/28/20,Jackson Road,PM2.5-24hr,UG/M3,10.9,24,46,0,12115
2545,03/28/20,Seminole Community College (AG COMP),OZONE-1HR,PPB,54.0,1,-999,-999,12117
2546,03/28/20,Seminole Community College (AG COMP),OZONE-8HR,PPB,51.0,8,47,0,12117
2547,03/28/20,Seminole Community College (AG COMP),PM2.5-24hr,UG/M3,11.1,24,46,0,12117
2548,03/28/20,Blind Services; 1185-A Dunn Ave,OZONE-1HR,PPB,52.0,1,-999,-999,12127
2549,03/28/20,Blind Services; 1185-A Dunn Ave,OZONE-8HR,PPB,49.0,8,45,0,12127
2550,03/28/20,Blind Services; 1185-A Dunn Ave,PM2.5-24hr,UG/M3,11.5,24,48,0,12127
2551,03/28/20,St. Marks Wildlife Refuge,CO-8hr,PPM,0.17,1,2,0,12129
2552,03/28/20,St. Marks Wildlife Refuge,OZONE-1HR,PPB,33.0,1,-999,-999,12129
2553,03/28/20,St. Marks Wildlife Refuge,OZONE-8HR,PPB,31.0,8,29,0,12129
2554,03/28/20,St. Marks Wildlife Refuge,PM2.5-24hr,UG/M3,11.1,24,47,0,12129
2559,03/28/20,Macon Forestry,OZONE-1HR,PPB,37.0,1,-999,-999,13021
2560,03/28/20,Macon Forestry,OZONE-8HR,PPB,34.0,8,31,0,13021
2561,03/28/20,Macon Forestry,PM10-24hr,UG/M3,24.0,24,23,0,13021
2562,03/28/20,Macon Forestry,PM2.5-24hr,UG/M3,18.1,24,64,1,13021
2563,03/28/20,Macon Forestry,SO2-24HR,PPB,0.0,24,-999,-999,13021
2564,03/28/20,Savannah East President,OZONE-1HR,PPB,47.0,1,-999,-999,13051
2565,03/28/20,Savannah East President,OZONE-8HR,PPB,41.0,8,38,0,13051
2566,03/28/20,Savannah East President,SO2-24HR,PPB,0.0,24,-999,-999,13051
2567,03/28/20,Savannah L&A,PM10-24hr,UG/M3,21.0,24,20,0,13051
2568,03/28/20,Savannah L&A,PM2.5-24hr,UG/M3,11.9,24,50,0,13051
2569,03/28/20,Savannah L&A,SO2-24HR,PPB,0.0,24,-999,-999,13051
2570,03/28/20,Summerville,OZONE-1HR,PPB,37.0,1,-999,-999,13055
2571,03/28/20,Summerville,OZONE-8HR,PPB,34.0,8,31,0,13055
2572,03/28/20,Athens,OZONE-1HR,PPB,36.0,1,-999,-999,13059
2573,03/28/20,Athens,OZONE-8HR,PPB,34.0,8,31,0,13059
2574,03/28/20,Kennesaw,OZONE-1HR,PPB,33.0,1,-999,-999,13067
2575,03/28/20,Kennesaw,OZONE-8HR,PPB,31.0,8,29,0,13067
2576,03/28/20,Evans - Riverside Park,OZONE-1HR,PPB,34.0,1,-999,-999,13073
2577,03/28/20,Evans - Riverside Park,OZONE-8HR,PPB,33.0,8,31,0,13073
2578,03/28/20,Dawsonville,OZONE-1HR,PPB,39.0,1,-999,-999,13085
2579,03/28/20,Dawsonville,OZONE-8HR,PPB,36.0,8,33,0,13085
2580,03/28/20,South DeKalb,CO-8hr,PPM,0.26,1,3,0,13089
2581,03/28/20,South DeKalb,OZONE-1HR,PPB,34.0,1,-999,-999,13089
2582,03/28/20,South DeKalb,OZONE-8HR,PPB,32.0,8,30,0,13089
2583,03/28/20,South DeKalb,PM10-24hr,UG/M3,20.0,24,19,0,13089
2584,03/28/20,South DeKalb,PM2.5-24hr,UG/M3,13.5,24,54,1,13089
2585,03/28/20,South DeKalb,SO2-24HR,PPB,0.0,24,-999,-999,13089
2586,03/28/20,Albany,PM2.5-24hr,UG/M3,27.9,24,84,1,13095
2587,03/28/20,Douglasville,OZONE-1HR,PPB,30.0,1,-999,-999,13097
2588,03/28/20,Douglasville,OZONE-8HR,PPB,28.0,8,26,0,13097
2589,03/28/20,Rome,PM2.5-24hr,UG/M3,18.1,24,64,1,13115
2590,03/28/20,Rome-Kraftsman,SO2-24HR,PPB,0.0,24,-999,-999,13115
2591,03/28/20,United Ave,OZONE-1HR,PPB,38.0,1,-999,-999,13121
2592,03/28/20,United Ave,OZONE-8HR,PPB,35.0,8,32,0,13121
2593,03/28/20,United Ave,PM2.5-24hr,UG/M3,14.4,24,56,1,13121
2594,03/28/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2595,03/28/20,NR-Georgia Tech,CO-8hr,PPM,0.57,1,7,0,13121
2596,03/28/20,NR-Georgia Tech,PM2.5-24hr,UG/M3,9.8,24,41,0,13121
2597,03/28/20,Brunswick,OZONE-1HR,PPB,45.0,1,-999,-999,13127
2598,03/28/20,Brunswick,OZONE-8HR,PPB,41.0,8,38,0,13127
2599,03/28/20,Gwinnett Tech,OZONE-1HR,PPB,38.0,1,-999,-999,13135
2600,03/28/20,Gwinnett Tech,OZONE-8HR,PPB,34.0,8,31,0,13135
2601,03/28/20,Gwinnett Tech,PM10-24hr,UG/M3,21.0,24,20,0,13135
2602,03/28/20,Gainesville,PM10-24hr,UG/M3,27.0,24,26,0,13139
