,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3019,02/01/20,PORT HURON,SO2-24HR,PPB,1.0,24,-999,-999,26147
3020,02/01/20,Unionville,OZONE-1HR,PPB,34.0,1,-999,-999,26157
3021,02/01/20,Unionville,OZONE-8HR,PPB,30.0,8,28,0,26157
3022,02/01/20,YPSILANTI,PM2.5-24hr,UG/M3,13.9,24,55,1,26161
3023,02/01/20,Ann Arbor,OZONE-1HR,PPB,30.0,1,-999,-999,26161
3024,02/01/20,Ann Arbor,OZONE-8HR,PPB,25.0,8,23,0,26161
3025,02/01/20,ALLEN PARK,CO-8hr,PPM,0.0,1,0,0,26163
3026,02/01/20,ALLEN PARK,OZONE-1HR,PPB,29.0,1,-999,-999,26163
3027,02/01/20,ALLEN PARK,OZONE-8HR,PPB,23.0,8,21,0,26163
3028,02/01/20,ALLEN PARK,PM2.5-24hr,UG/M3,8.8,24,37,0,26163
3029,02/01/20,ALLEN PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3030,02/01/20,DETROIT - SOUTHWEST ,SO2-24HR,PPB,0.0,24,-999,-999,26163
3031,02/01/20,DEARBORN,PM10-24hr,UG/M3,15.0,24,14,0,26163
3032,02/01/20,DEARBORN,PM2.5-24hr,UG/M3,10.6,24,45,0,26163
3033,02/01/20,Eliza Howell- Roadway,CO-8hr,PPM,0.68,1,8,0,26163
3034,02/01/20,Eliza Howell- Roadway,PM2.5-24hr,UG/M3,20.3,24,68,1,26163
3035,02/01/20,NMH48217,PM2.5-24hr,UG/M3,8.7,24,36,0,26163
3036,02/01/20,NMH48217,SO2-24HR,PPB,0.0,24,-999,-999,26163
3037,02/01/20,DET POLICE 4TH,CO-8hr,PPM,0.4,1,5,0,26163
3038,02/01/20,DET POLICE 4TH,PM2.5-24hr,UG/M3,16.4,24,60,1,26163
3039,02/01/20,DET POLICE 4TH,SO2-24HR,PPB,1.0,24,-999,-999,26163
3040,02/01/20,TRINITY ST MARKS,CO-8hr,PPM,0.36,1,4,0,26163
3041,02/01/20,TRINITY ST MARKS,PM2.5-24hr,UG/M3,18.8,24,65,1,26163
3042,02/01/20,TRINITY ST MARKS,SO2-24HR,PPB,0.0,24,-999,-999,26163
3043,02/01/20,MILITARY PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3044,02/01/20,Hoxeyville,OZONE-1HR,PPB,32.0,1,-999,-999,26165
3045,02/01/20,Hoxeyville,OZONE-8HR,PPB,31.0,8,29,0,26165
3046,02/01/20,Blaine,CO-8hr,PPM,0.23,1,3,0,27003
3047,02/01/20,Blaine,OZONE-1HR,PPB,36.0,1,-999,-999,27003
3048,02/01/20,Blaine,OZONE-8HR,PPB,32.0,8,30,0,27003
3049,02/01/20,Blaine,PM10-24hr,UG/M3,9.0,24,8,0,27003
3050,02/01/20,Blaine,PM2.5-24hr,UG/M3,8.5,24,36,0,27003
3051,02/01/20,Blaine,SO2-24HR,PPB,0.0,24,-999,-999,27003
3052,02/01/20,Detroit Lakes,PM2.5-24hr,UG/M3,3.9,24,17,0,27005
3053,02/01/20,Red Lake Nation,PM2.5-24hr,UG/M3,6.2,24,26,0,27007
3054,02/01/20,Fond du Lac,PM2.5-24hr,UG/M3,5.2,24,22,0,27017
3055,02/01/20,Leech Lake Nation: Cass Lake,PM2.5-24hr,UG/M3,3.2,24,14,0,27021
3056,02/01/20,Grand Portage,PM2.5-24hr,UG/M3,4.0,24,17,0,27031
3057,02/01/20,Brainerd,PM2.5-24hr,UG/M3,5.6,24,24,0,27035
3058,02/01/20,Apple Valley,PM2.5-24hr,UG/M3,9.4,24,39,0,27037
3059,02/01/20,Lakeville - Near Road,CO-8hr,PPM,0.3,1,4,0,27037
3060,02/01/20,Lakeville - Near Road,PM2.5-24hr,UG/M3,7.2,24,30,0,27037
3061,02/01/20,Minneapolis-Lowry Ave,PM10-24hr,UG/M3,9.0,24,9,0,27053
3062,02/01/20,Minneapolis-Pacific St,PM10-24hr,UG/M3,14.0,24,13,0,27053
3063,02/01/20,Minneapolis-Downtown,CO-8hr,PPM,0.4,1,5,0,27053
3064,02/01/20,Minneapolis-Downtown,SO2-24HR,PPB,1.0,24,-999,-999,27053
3065,02/01/20,Minneapolis-Near Road,CO-8hr,PPM,0.4,1,5,0,27053
3066,02/01/20,Minneapolis-Near Road,PM2.5-24hr,UG/M3,8.9,24,37,0,27053
3067,02/01/20,Minneapolis-Phillips,PM2.5-24hr,UG/M3,11.2,24,47,0,27053
3068,02/01/20,Minneapolis - Bottineau/Marshall Terrace,PM10-24hr,UG/M3,13.0,24,13,0,27053
3069,02/01/20,Ely,PM2.5-24hr,UG/M3,6.1,24,25,0,27075
3070,02/01/20,Marshall,PM2.5-24hr,UG/M3,3.0,24,13,0,27083
3071,02/01/20,Rochester,PM2.5-24hr,UG/M3,8.7,24,36,0,27109
3072,02/01/20,St. Paul - Downtown,PM10-24hr,UG/M3,14.0,24,14,0,27123
3073,02/01/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,8.8,24,37,0,27123
3074,02/01/20,Voyageurs NP,OZONE-1HR,PPB,39.0,1,-999,-999,27137
3075,02/01/20,Voyageurs NP,OZONE-8HR,PPB,38.0,8,35,0,27137
3076,02/01/20,Virginia,PM2.5-24hr,UG/M3,4.7,24,20,0,27137
3077,02/01/20,Duluth-WDSE,OZONE-1HR,PPB,35.0,1,-999,-999,27137
3078,02/01/20,Duluth-WDSE,OZONE-8HR,PPB,32.0,8,30,0,27137
3079,02/01/20,Duluth-WDSE,PM2.5-24hr,UG/M3,9.7,24,41,0,27137
3080,02/01/20,West Duluth,PM2.5-24hr,UG/M3,6.9,24,29,0,27137
3081,02/01/20,Shakopee,OZONE-1HR,PPB,37.0,1,-999,-999,27139
3082,02/01/20,Shakopee,OZONE-8HR,PPB,34.0,8,31,0,27139
3083,02/01/20,Shakopee,PM2.5-24hr,UG/M3,7.3,24,30,0,27139
3084,02/01/20,St. Cloud,PM2.5-24hr,UG/M3,5.0,24,21,0,27145
3085,02/01/20,St. Michael,PM2.5-24hr,UG/M3,6.2,24,26,0,27171
3086,02/01/20,CLEVELAND,PM2.5-24hr,UG/M3,10.6,24,44,0,28011
3087,02/01/20,HERNANDO,PM2.5-24hr,UG/M3,11.2,24,47,0,28033
3088,02/01/20,Hattiesburg,PM2.5-24hr,UG/M3,7.3,24,31,0,28035
3089,02/01/20,WAVELAND,PM2.5-24hr,UG/M3,6.8,24,29,0,28045
3090,02/01/20,GPORT YC,PM2.5-24hr,UG/M3,8.1,24,34,0,28047
3091,02/01/20,Jackson NCORE,CO-8hr,PPM,0.42,1,5,0,28049
3092,02/01/20,Jackson NCORE,OZONE-1HR,PPB,38.0,1,-999,-999,28049
3093,02/01/20,Jackson NCORE,OZONE-8HR,PPB,33.0,8,31,0,28049
3094,02/01/20,Jackson NCORE,PM2.5-24hr,UG/M3,9.3,24,39,0,28049
3095,02/01/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3096,02/01/20,Hinds CC,PM2.5-24hr,UG/M3,10.6,24,45,0,28049
3097,02/01/20,PASCAGOULA,PM2.5-24hr,UG/M3,9.7,24,41,0,28059
3098,02/01/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3099,02/01/20,Coffeeville,OZONE-1HR,PPB,38.0,1,-999,-999,28161
3100,02/01/20,Coffeeville,OZONE-8HR,PPB,35.0,8,32,0,28161
3101,02/01/20,St. Joseph,PM10-24hr,UG/M3,12.0,24,11,0,29021
3102,02/01/20,St. Joseph,PM2.5-24hr,UG/M3,6.4,24,27,0,29021
3103,02/01/20,RG_SOUTH,PM2.5-24hr,UG/M3,3.6,24,15,0,29037
3104,02/01/20,ELDOSPGS,PM2.5-24hr,UG/M3,3.7,24,15,0,29039
3105,02/01/20,LIBERTY,PM2.5-24hr,UG/M3,4.5,24,19,0,29047
3106,02/01/20,Hillcrest HS,PM10-24hr,UG/M3,7.0,24,6,0,29077
3107,02/01/20,Hillcrest HS,PM2.5-24hr,UG/M3,6.6,24,28,0,29077
3108,02/01/20,Buick NE,SO2-24HR,PPB,1.0,24,-999,-999,29093
3109,02/01/20,Front Street,PM10-24hr,UG/M3,14.0,24,14,0,29095
3110,02/01/20,Troost,PM2.5-24hr,UG/M3,3.6,24,15,0,29095
3111,02/01/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3112,02/01/20,Blue Ridge I-70,CO-8hr,PPM,0.33,1,4,0,29095
3113,02/01/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,4.5,24,19,0,29095
3114,02/01/20,CARTHAGE,PM10-24hr,UG/M3,10.0,24,9,0,29097
3115,02/01/20,ARNOLD WEST,PM10-24hr,UG/M3,7.0,24,6,0,29099
3116,02/01/20,ARNOLD WEST,PM2.5-24hr,UG/M3,7.1,24,30,0,29099
3117,02/01/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3118,02/01/20,MTSP,OZONE-1HR,PPB,30.0,1,-999,-999,29137
3119,02/01/20,MTSP,OZONE-8HR,PPB,29.0,8,27,0,29137
3120,02/01/20,MTSP,PM10-24hr,UG/M3,4.0,24,5,0,29137
3121,02/01/20,MTSP,SO2-24HR,PPB,1.0,24,-999,-999,29137
3122,02/01/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3123,02/01/20,Ladue,PM2.5-24hr,UG/M3,9.7,24,40,0,29189
3124,02/01/20,BROADWAY (South),PM2.5-24hr,UG/M3,9.0,24,38,0,29510
3125,02/01/20,BLAIR STREET,CO-8hr,PPM,0.28,1,3,0,29510
3126,02/01/20,BLAIR STREET,OZONE-1HR,PPB,27.0,1,-999,-999,29510
3127,02/01/20,BLAIR STREET,OZONE-8HR,PPB,24.0,8,22,0,29510
3128,02/01/20,BLAIR STREET,PM2.5-24hr,UG/M3,8.6,24,36,0,29510
3129,02/01/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3130,02/01/20,Branch Street,PM10-24hr,UG/M3,9.0,24,9,0,29510
3131,02/01/20,Branch Street,PM2.5-24hr,UG/M3,7.9,24,33,0,29510
3132,02/01/20,Forest Park,CO-8hr,PPM,0.35,1,4,0,29510
3133,02/01/20,Forest Park,PM2.5-24hr,UG/M3,10.0,24,42,0,29510
3134,02/01/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,3.9,24,17,0,30013
3135,02/01/20,Lewistown,OZONE-1HR,PPB,49.0,1,-999,-999,30027
3136,02/01/20,Lewistown,OZONE-8HR,PPB,47.0,8,44,0,30027
3137,02/01/20,Lewistown,PM10-24hr,UG/M3,11.0,24,10,0,30027
3138,02/01/20,Lewistown,PM2.5-24hr,UG/M3,6.9,24,29,0,30027
3139,02/01/20,White Fish Dead End,PM10-24hr,UG/M3,2.0,24,3,0,30029
3140,02/01/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,9.0,24,8,0,30029
3141,02/01/20,Columbia Falls,PM10-24hr,UG/M3,0.0,24,0,0,30029
3142,02/01/20,Columbia Falls,PM2.5-24hr,UG/M3,0.0,24,0,0,30029
3143,02/01/20,Glacier NP,OZONE-1HR,PPB,45.0,1,-999,-999,30029
3144,02/01/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.19,1,2,0,30031
3145,02/01/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,0.6,24,3,0,30031
3146,02/01/20,Bozeman High School,PM2.5-24hr,UG/M3,1.3,24,6,0,30031
3147,02/01/20,NCORE,OZONE-1HR,PPB,53.0,1,-999,-999,30049
3148,02/01/20,NCORE,OZONE-8HR,PPB,51.0,8,47,0,30049
3149,02/01/20,NCORE,PM2.5-24hr,UG/M3,-0.9,24,-999,-999,30049
3150,02/01/20,Rossiter Pump House,PM2.5-24hr,UG/M3,3.2,24,13,0,30049
3151,02/01/20,Libby Courthouse,PM10-24hr,UG/M3,3.0,24,3,0,30053
3152,02/01/20,Libby Courthouse,PM2.5-24hr,UG/M3,3.7,24,15,0,30053
3153,02/01/20,Missoula Boyd Park,OZONE-1HR,PPB,49.0,1,-999,-999,30063
3154,02/01/20,Missoula Boyd Park,OZONE-8HR,PPB,48.0,8,44,0,30063
3155,02/01/20,Missoula Boyd Park,PM10-24hr,UG/M3,7.0,24,6,0,30063
3156,02/01/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,1.3,24,5,0,30063
3157,02/01/20,French Town - Beckwith,PM2.5-24hr,UG/M3,3.3,24,14,0,30063
3158,02/01/20,Seeley Elementary School,PM2.5-24hr,UG/M3,1.9,24,8,0,30063
3159,02/01/20,Malta,OZONE-1HR,PPB,46.0,1,-999,-999,30071
3160,02/01/20,Malta,OZONE-8HR,PPB,43.0,8,40,0,30071
3161,02/01/20,Malta,PM10-24hr,UG/M3,56.0,24,52,1,30071
3162,02/01/20,Malta,PM2.5-24hr,UG/M3,7.0,24,29,0,30071
3163,02/01/20,Broadus,OZONE-1HR,PPB,44.0,1,-999,-999,30075
3164,02/01/20,Broadus,OZONE-8HR,PPB,39.0,8,36,0,30075
3165,02/01/20,Broadus,PM10-24hr,UG/M3,4.0,24,4,0,30075
3166,02/01/20,Broadus,PM2.5-24hr,UG/M3,0.6,24,3,0,30075
3167,02/01/20,Hamilton PS 46,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,30081
3168,02/01/20,Sidney 201,OZONE-1HR,PPB,45.0,1,-999,-999,30083
3169,02/01/20,Sidney 201,OZONE-8HR,PPB,43.0,8,40,0,30083
3170,02/01/20,Sidney 201,PM10-24hr,UG/M3,21.0,24,19,0,30083
3171,02/01/20,Sidney 201,PM2.5-24hr,UG/M3,5.1,24,22,0,30083
3172,02/01/20,Birney,OZONE-1HR,PPB,50.0,1,-999,-999,30087
3173,02/01/20,Birney,OZONE-8HR,PPB,48.0,8,44,0,30087
3174,02/01/20,Birney,PM2.5-24hr,UG/M3,0.0,24,0,0,30087
3175,02/01/20,Thompson Falls HS,PM10-24hr,UG/M3,4.0,24,5,0,30089
3176,02/01/20,Thompson Falls HS,PM2.5-24hr,UG/M3,1.7,24,8,0,30089
3177,02/01/20,Butte Greely School,PM10-24hr,UG/M3,8.0,24,8,0,30093
3178,02/01/20,Butte Greely School,PM2.5-24hr,UG/M3,-0.8,24,-999,-999,30093
3179,02/01/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3180,02/01/20,Billlings Lockwood,PM2.5-24hr,UG/M3,3.7,24,15,0,30111
3181,02/01/20,NCORE,CO-8hr,PPM,0.26,1,3,0,31055
3182,02/01/20,NCORE,OZONE-1HR,PPB,30.0,1,-999,-999,31055
3183,02/01/20,NCORE,OZONE-8HR,PPB,25.0,8,23,0,31055
3184,02/01/20,NCORE,PM10-24hr,UG/M3,9.0,24,9,0,31055
3185,02/01/20,NCORE,PM2.5-24hr,UG/M3,4.5,24,19,0,31055
3186,02/01/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3187,02/01/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3188,02/01/20,77th and Dodge,CO-8hr,PPM,0.55,1,6,0,31055
3189,02/01/20,Santee Sioux,OZONE-1HR,PPB,37.0,1,-999,-999,31107
3190,02/01/20,Santee Sioux,OZONE-8HR,PPB,38.0,8,35,0,31107
3191,02/01/20,LLCHD BAM,PM2.5-24hr,UG/M3,2.1,24,9,0,31109
3192,02/01/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3193,02/01/20,2912 Coffey,PM2.5-24hr,UG/M3,6.0,24,25,0,31153
3194,02/01/20,Fallon,OZONE-1HR,PPB,41.0,1,-999,-999,32001
3195,02/01/20,Fallon,OZONE-8HR,PPB,32.0,8,30,0,32001
3196,02/01/20,Paul Meyer,OZONE-1HR,PPB,36.0,1,-999,-999,32003
3197,02/01/20,Paul Meyer,OZONE-8HR,PPB,32.0,8,30,0,32003
3198,02/01/20,Paul Meyer,PM10-24hr,UG/M3,19.0,24,19,0,32003
3199,02/01/20,Paul Meyer,PM2.5-24hr,UG/M3,7.1,24,30,0,32003
3200,02/01/20,Walter Johnson,OZONE-1HR,PPB,36.0,1,-999,-999,32003
3201,02/01/20,Walter Johnson,OZONE-8HR,PPB,33.0,8,31,0,32003
3202,02/01/20,Walter Johnson,PM10-24hr,UG/M3,16.0,24,16,0,32003
3203,02/01/20,Palo Verde,OZONE-1HR,PPB,37.0,1,-999,-999,32003
3204,02/01/20,Palo Verde,OZONE-8HR,PPB,34.0,8,31,0,32003
3205,02/01/20,Palo Verde,PM10-24hr,UG/M3,13.0,24,13,0,32003
3206,02/01/20,Joe Neal,OZONE-1HR,PPB,36.0,1,-999,-999,32003
3207,02/01/20,Joe Neal,OZONE-8HR,PPB,33.0,8,31,0,32003
3208,02/01/20,Joe Neal,PM10-24hr,UG/M3,25.0,24,24,0,32003
3209,02/01/20,Joe Neal,PM2.5-24hr,UG/M3,7.4,24,31,0,32003
3210,02/01/20,GreenValley,OZONE-1HR,PPB,37.0,1,-999,-999,32003
3211,02/01/20,GreenValley,OZONE-8HR,PPB,28.0,8,26,0,32003
3212,02/01/20,GreenValley,PM10-24hr,UG/M3,22.0,24,21,0,32003
3213,02/01/20,GreenValley,PM2.5-24hr,UG/M3,9.1,24,38,0,32003
3214,02/01/20,Jerome Mack,CO-8hr,PPM,1.86,1,21,0,32003
3215,02/01/20,Jerome Mack,OZONE-1HR,PPB,35.0,1,-999,-999,32003
3216,02/01/20,Jerome Mack,OZONE-8HR,PPB,25.0,8,23,0,32003
3217,02/01/20,Jerome Mack,PM10-24hr,UG/M3,51.0,24,47,0,32003
3218,02/01/20,Jerome Mack,PM2.5-24hr,UG/M3,20.3,24,68,1,32003
3219,02/01/20,Jerome Mack,SO2-24HR,PPB,2.0,24,-999,-999,32003
3220,02/01/20,Sunrise Acres,CO-8hr,PPM,1.84,1,21,0,32003
3221,02/01/20,Sunrise Acres,PM10-24hr,UG/M3,60.0,24,53,1,32003
3222,02/01/20,Sunrise Acres,PM2.5-24hr,UG/M3,28.5,24,85,1,32003
3223,02/01/20,Boulder City,OZONE-1HR,PPB,36.0,1,-999,-999,32003
3224,02/01/20,Boulder City,OZONE-8HR,PPB,34.0,8,31,0,32003
3225,02/01/20,Boulder City,PM10-24hr,UG/M3,10.0,24,10,0,32003
3226,02/01/20,Jean,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3227,02/01/20,Jean,OZONE-8HR,PPB,35.0,8,32,0,32003
3228,02/01/20,Jean,PM10-24hr,UG/M3,25.0,24,23,0,32003
3229,02/01/20,Jean,PM2.5-24hr,UG/M3,2.8,24,12,0,32003
3230,02/01/20,RT,CO-8hr,PPM,1.17,1,13,0,32003
3231,02/01/20,RT,PM2.5-24hr,UG/M3,16.8,24,61,1,32003
3232,02/01/20,Ranchos,PM2.5-24hr,UG/M3,3.3,24,14,0,32005
3233,02/01/20,Elko,PM10-24hr,UG/M3,17.0,24,16,0,32007
3234,02/01/20,Fernley,OZONE-1HR,PPB,36.0,1,-999,-999,32019
3235,02/01/20,Fernley,OZONE-8HR,PPB,30.0,8,28,0,32019
3236,02/01/20,Linda,PM10-24hr,UG/M3,8.0,24,7,0,32023
3237,02/01/20,Church,PM10-24hr,UG/M3,13.0,24,12,0,32023
3238,02/01/20,Manse,PM10-24hr,UG/M3,18.0,24,18,0,32023
3239,02/01/20,Glen Oaks,PM10-24hr,UG/M3,16.0,24,16,0,32023
3240,02/01/20,Reno3,CO-8hr,PPM,0.72,1,8,0,32031
3241,02/01/20,Reno3,OZONE-1HR,PPB,54.0,1,-999,-999,32031
3242,02/01/20,Reno3,OZONE-8HR,PPB,48.0,8,44,0,32031
3243,02/01/20,Reno3,PM10-24hr,UG/M3,17.0,24,16,0,32031
3244,02/01/20,Reno3,PM2.5-24hr,UG/M3,2.2,24,10,0,32031
3245,02/01/20,Reno3,SO2-24HR,PPB,0.0,24,-999,-999,32031
3246,02/01/20,South Reno,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3247,02/01/20,South Reno,OZONE-8HR,PPB,40.0,8,37,0,32031
3248,02/01/20,Toll,OZONE-1HR,PPB,50.0,1,-999,-999,32031
3249,02/01/20,Toll,OZONE-8HR,PPB,48.0,8,44,0,32031
3250,02/01/20,Toll,PM10-24hr,UG/M3,11.0,24,11,0,32031
3251,02/01/20,Toll,PM2.5-24hr,UG/M3,3.1,24,13,0,32031
3252,02/01/20,Sparks,CO-8hr,PPM,1.03,1,12,0,32031
3253,02/01/20,Sparks,OZONE-1HR,PPB,44.0,1,-999,-999,32031
3254,02/01/20,Sparks,OZONE-8HR,PPB,31.0,8,29,0,32031
3255,02/01/20,Sparks,PM10-24hr,UG/M3,29.0,24,27,0,32031
3256,02/01/20,Sparks,PM2.5-24hr,UG/M3,11.4,24,48,0,32031
3257,02/01/20,Spanish Springs,OZONE-1HR,PPB,48.0,1,-999,-999,32031
3258,02/01/20,Spanish Springs,OZONE-8HR,PPB,45.0,8,42,0,32031
3259,02/01/20,Spanish Springs,PM10-24hr,UG/M3,14.0,24,14,0,32031
3260,02/01/20,Spanish Springs,PM2.5-24hr,UG/M3,6.2,24,26,0,32031
3261,02/01/20,Incline,OZONE-1HR,PPB,37.0,1,-999,-999,32031
3262,02/01/20,Incline,OZONE-8HR,PPB,36.0,8,33,0,32031
3263,02/01/20,Lemmon Valley,OZONE-1HR,PPB,52.0,1,-999,-999,32031
3264,02/01/20,Lemmon Valley,OZONE-8HR,PPB,48.0,8,44,0,32031
3265,02/01/20,Great Basin NP,OZONE-1HR,PPB,55.0,1,-999,-999,32033
3266,02/01/20,Great Basin NP,OZONE-8HR,PPB,55.0,8,51,1,32033
3268,02/01/20,CC_Armory,OZONE-1HR,PPB,52.0,1,-999,-999,32510
3269,02/01/20,CC_Armory,OZONE-8HR,PPB,50.0,8,46,0,32510
3270,02/01/20,CC_Armory,PM2.5-24hr,UG/M3,4.6,24,19,0,32510
3271,02/01/20,Keene,OZONE-1HR,PPB,28.0,1,-999,-999,33005
3272,02/01/20,Keene,OZONE-8HR,PPB,24.0,8,22,0,33005
3273,02/01/20,Keene,PM2.5-24hr,UG/M3,9.0,24,38,0,33005
3274,02/01/20,Lebanon,OZONE-1HR,PPB,22.0,1,-999,-999,33009
3275,02/01/20,Lebanon,OZONE-8HR,PPB,25.0,8,23,0,33009
3276,02/01/20,Lebanon,PM2.5-24hr,UG/M3,11.8,24,50,0,33009
3277,02/01/20,Woodstock,OZONE-1HR,PPB,34.0,1,-999,-999,33009
3278,02/01/20,Woodstock,OZONE-8HR,PPB,30.0,8,28,0,33009
3279,02/01/20,Miller State Park,CO-8hr,PPM,0.2,1,2,0,33011
3280,02/01/20,Miller State Park,OZONE-1HR,PPB,36.0,1,-999,-999,33011
3281,02/01/20,Miller State Park,OZONE-8HR,PPB,28.0,8,26,0,33011
3282,02/01/20,Miller State Park,PM10-24hr,UG/M3,7.0,24,7,0,33011
3283,02/01/20,Miller State Park,PM2.5-24hr,UG/M3,4.0,24,17,0,33011
3284,02/01/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3285,02/01/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3286,02/01/20,Portsmouth,OZONE-1HR,PPB,27.0,1,-999,-999,33015
3287,02/01/20,Portsmouth,OZONE-8HR,PPB,22.0,8,20,0,33015
3288,02/01/20,Portsmouth,PM10-24hr,UG/M3,18.0,24,18,0,33015
3289,02/01/20,Portsmouth,PM2.5-24hr,UG/M3,11.9,24,50,0,33015
3290,02/01/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3291,02/01/20,Londonderry - Moose Hill,CO-8hr,PPM,0.4,1,5,0,33015
3292,02/01/20,Londonderry - Moose Hill,OZONE-1HR,PPB,26.0,1,-999,-999,33015
3293,02/01/20,Londonderry - Moose Hill,OZONE-8HR,PPB,21.0,8,19,0,33015
3294,02/01/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,10.9,24,46,0,33015
3295,02/01/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3296,02/01/20,Brigantine,OZONE-1HR,PPB,34.0,1,-999,-999,34001
3297,02/01/20,Brigantine,OZONE-8HR,PPB,31.0,8,29,0,34001
3298,02/01/20,Brigantine,PM2.5-24hr,UG/M3,4.2,24,18,0,34001
3299,02/01/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3300,02/01/20,Fort Lee Near Road,CO-8hr,PPM,0.51,1,6,0,34003
3301,02/01/20,Camden Spruce St,CO-8hr,PPM,0.3,1,4,0,34007
3302,02/01/20,Camden Spruce St,OZONE-1HR,PPB,20.0,1,-999,-999,34007
3303,02/01/20,Camden Spruce St,OZONE-8HR,PPB,17.0,8,16,0,34007
3304,02/01/20,Camden Spruce St,PM2.5-24hr,UG/M3,14.3,24,56,1,34007
3305,02/01/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3306,02/01/20,Millville,OZONE-1HR,PPB,30.0,1,-999,-999,34011
3307,02/01/20,Millville,OZONE-8HR,PPB,25.0,8,23,0,34011
3308,02/01/20,Millville,PM2.5-24hr,UG/M3,8.0,24,34,0,34011
3309,02/01/20,Newark Firehouse,CO-8hr,PPM,0.64,1,7,0,34013
3310,02/01/20,Newark Firehouse,OZONE-1HR,PPB,19.0,1,-999,-999,34013
3311,02/01/20,Newark Firehouse,OZONE-8HR,PPB,15.0,8,14,0,34013
3312,02/01/20,Newark Firehouse,PM2.5-24hr,UG/M3,15.7,24,59,1,34013
3313,02/01/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3314,02/01/20,Bayonne,OZONE-1HR,PPB,18.0,1,-999,-999,34017
3315,02/01/20,Bayonne,OZONE-8HR,PPB,13.0,8,12,0,34017
3316,02/01/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3317,02/01/20,Jersey City,CO-8hr,PPM,0.61,1,7,0,34017
3318,02/01/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3319,02/01/20,Jersey City FH,PM2.5-24hr,UG/M3,15.4,24,58,1,34017
3320,02/01/20,Flemington,OZONE-1HR,PPB,28.0,1,-999,-999,34019
3321,02/01/20,Flemington,OZONE-8HR,PPB,24.0,8,22,0,34019
3322,02/01/20,Flemington,PM2.5-24hr,UG/M3,10.4,24,44,0,34019
3323,02/01/20,Rider University,OZONE-1HR,PPB,30.0,1,-999,-999,34021
3324,02/01/20,Rider University,OZONE-8HR,PPB,27.0,8,25,0,34021
3325,02/01/20,Rider University,PM2.5-24hr,UG/M3,6.1,24,26,0,34021
3326,02/01/20,Wash. Crossing,OZONE-1HR,PPB,25.0,1,-999,-999,34021
3327,02/01/20,Wash. Crossing,OZONE-8HR,PPB,24.0,8,22,0,34021
3328,02/01/20,Rutgers University,OZONE-1HR,PPB,29.0,1,-999,-999,34023
3329,02/01/20,Rutgers University,OZONE-8HR,PPB,26.0,8,24,0,34023
3330,02/01/20,Rutgers University,PM2.5-24hr,UG/M3,9.6,24,40,0,34023
3331,02/01/20,Chester,OZONE-1HR,PPB,27.0,1,-999,-999,34027
3332,02/01/20,Chester,OZONE-8HR,PPB,24.0,8,22,0,34027
3333,02/01/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3334,02/01/20,Elizabeth,CO-8hr,PPM,0.8,1,9,0,34039
3335,02/01/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3336,02/01/20,Elizabeth Trailer,CO-8hr,PPM,0.57,1,7,0,34039
3337,02/01/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,17.5,24,63,1,34039
