,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3440,04/07/20,MTSP,OZONE-8HR,PPB,36.0,8,33,0,29137
3441,04/07/20,MTSP,PM10-24hr,UG/M3,12.0,24,12,0,29137
3442,04/07/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3443,04/07/20,Farrar,OZONE-1HR,PPB,40.0,1,-999,-999,29157
3444,04/07/20,Farrar,OZONE-8HR,PPB,38.0,8,35,0,29157
3445,04/07/20,WEST ALTON,OZONE-1HR,PPB,46.0,1,-999,-999,29183
3446,04/07/20,WEST ALTON,OZONE-8HR,PPB,42.0,8,39,0,29183
3447,04/07/20,Orchard Farm,OZONE-1HR,PPB,46.0,1,-999,-999,29183
3448,04/07/20,Orchard Farm,OZONE-8HR,PPB,41.0,8,38,0,29183
3449,04/07/20,BONTERRE,OZONE-1HR,PPB,39.0,1,-999,-999,29186
3450,04/07/20,BONTERRE,OZONE-8HR,PPB,36.0,8,33,0,29186
3451,04/07/20,Pacific,OZONE-1HR,PPB,41.0,1,-999,-999,29189
3452,04/07/20,Pacific,OZONE-8HR,PPB,38.0,8,35,0,29189
3453,04/07/20,Maryland Heights,OZONE-1HR,PPB,43.0,1,-999,-999,29189
3454,04/07/20,Maryland Heights,OZONE-8HR,PPB,41.0,8,38,0,29189
3455,04/07/20,Rider Trail I-70,SO2-24HR,PPB,1.0,24,-999,-999,29189
3456,04/07/20,Ladue,PM2.5-24hr,UG/M3,6.2,24,26,0,29189
3457,04/07/20,BROADWAY (South),PM2.5-24hr,UG/M3,6.1,24,26,0,29510
3458,04/07/20,BLAIR STREET,CO-8hr,PPM,0.23,1,3,0,29510
3459,04/07/20,BLAIR STREET,OZONE-1HR,PPB,40.0,1,-999,-999,29510
3460,04/07/20,BLAIR STREET,OZONE-8HR,PPB,38.0,8,35,0,29510
3461,04/07/20,BLAIR STREET,PM2.5-24hr,UG/M3,8.9,24,38,0,29510
3462,04/07/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3463,04/07/20,Branch Street,PM10-24hr,UG/M3,38.0,24,36,0,29510
3464,04/07/20,Forest Park,CO-8hr,PPM,0.27,1,3,0,29510
3465,04/07/20,Forest Park,PM2.5-24hr,UG/M3,9.5,24,40,0,29510
3466,04/07/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,3.6,24,15,0,30013
3467,04/07/20,Lewistown,OZONE-1HR,PPB,50.0,1,-999,-999,30027
3468,04/07/20,Lewistown,OZONE-8HR,PPB,48.0,8,44,0,30027
3469,04/07/20,Lewistown,PM10-24hr,UG/M3,8.0,24,7,0,30027
3470,04/07/20,Lewistown,PM2.5-24hr,UG/M3,3.8,24,16,0,30027
3471,04/07/20,White Fish Dead End,PM10-24hr,UG/M3,27.0,24,26,0,30029
3472,04/07/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,23.0,24,22,0,30029
3473,04/07/20,Columbia Falls,PM10-24hr,UG/M3,7.0,24,6,0,30029
3474,04/07/20,Columbia Falls,PM2.5-24hr,UG/M3,2.5,24,11,0,30029
3475,04/07/20,Glacier NP,OZONE-1HR,PPB,52.0,1,-999,-999,30029
3476,04/07/20,Glacier NP,OZONE-8HR,PPB,50.0,8,46,0,30029
3477,04/07/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.19,1,2,0,30031
3478,04/07/20,Bozeman High School,PM2.5-24hr,UG/M3,2.4,24,10,0,30031
3479,04/07/20,NCORE,OZONE-1HR,PPB,54.0,1,-999,-999,30049
3480,04/07/20,NCORE,OZONE-8HR,PPB,51.0,8,47,0,30049
3481,04/07/20,NCORE,PM2.5-24hr,UG/M3,0.5,24,2,0,30049
3482,04/07/20,Rossiter Pump House,PM2.5-24hr,UG/M3,5.0,24,21,0,30049
3483,04/07/20,Libby Courthouse,PM10-24hr,UG/M3,24.0,24,23,0,30053
3484,04/07/20,Libby Courthouse,PM2.5-24hr,UG/M3,14.0,24,55,1,30053
3485,04/07/20,Missoula Boyd Park,OZONE-1HR,PPB,49.0,1,-999,-999,30063
3486,04/07/20,Missoula Boyd Park,OZONE-8HR,PPB,46.0,8,43,0,30063
3487,04/07/20,Missoula Boyd Park,PM10-24hr,UG/M3,7.0,24,7,0,30063
3488,04/07/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,4.6,24,20,0,30063
3489,04/07/20,French Town - Beckwith,PM2.5-24hr,UG/M3,7.4,24,31,0,30063
3490,04/07/20,Seeley Elementary School,PM2.5-24hr,UG/M3,12.7,24,52,1,30063
3491,04/07/20,Malta,OZONE-1HR,PPB,50.0,1,-999,-999,30071
3492,04/07/20,Malta,OZONE-8HR,PPB,48.0,8,44,0,30071
3493,04/07/20,Malta,PM10-24hr,UG/M3,9.0,24,8,0,30071
3494,04/07/20,Malta,PM2.5-24hr,UG/M3,4.2,24,18,0,30071
3495,04/07/20,Broadus,OZONE-1HR,PPB,49.0,1,-999,-999,30075
3496,04/07/20,Broadus,OZONE-8HR,PPB,45.0,8,42,0,30075
3497,04/07/20,Broadus,PM10-24hr,UG/M3,14.0,24,14,0,30075
3498,04/07/20,Broadus,PM2.5-24hr,UG/M3,3.6,24,15,0,30075
3499,04/07/20,Hamilton PS 46,PM2.5-24hr,UG/M3,1.4,24,6,0,30081
3500,04/07/20,Sidney 201,OZONE-1HR,PPB,51.0,1,-999,-999,30083
3501,04/07/20,Sidney 201,OZONE-8HR,PPB,46.0,8,43,0,30083
3502,04/07/20,Sidney 201,PM10-24hr,UG/M3,8.0,24,7,0,30083
3503,04/07/20,Sidney 201,PM2.5-24hr,UG/M3,4.9,24,21,0,30083
3504,04/07/20,Birney,OZONE-1HR,PPB,47.0,1,-999,-999,30087
3505,04/07/20,Birney,OZONE-8HR,PPB,46.0,8,43,0,30087
3506,04/07/20,Birney,PM10-24hr,UG/M3,8.0,24,7,0,30087
3507,04/07/20,Birney,PM2.5-24hr,UG/M3,2.5,24,11,0,30087
3508,04/07/20,Thompson Falls HS,PM10-24hr,UG/M3,17.0,24,16,0,30089
3509,04/07/20,Thompson Falls HS,PM2.5-24hr,UG/M3,6.0,24,25,0,30089
3510,04/07/20,Butte Greely School,PM10-24hr,UG/M3,24.0,24,22,0,30093
3511,04/07/20,Butte Greely School,PM2.5-24hr,UG/M3,0.9,24,4,0,30093
3512,04/07/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3513,04/07/20,Billlings Lockwood,PM2.5-24hr,UG/M3,2.9,24,13,0,30111
3514,04/07/20,NCORE,CO-8hr,PPM,0.28,1,3,0,31055
3515,04/07/20,NCORE,OZONE-1HR,PPB,38.0,1,-999,-999,31055
3516,04/07/20,NCORE,OZONE-8HR,PPB,34.0,8,31,0,31055
3517,04/07/20,NCORE,PM10-24hr,UG/M3,24.0,24,22,0,31055
3518,04/07/20,NCORE,PM2.5-24hr,UG/M3,8.6,24,36,0,31055
3519,04/07/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3520,04/07/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3521,04/07/20,77th and Dodge,CO-8hr,PPM,0.86,1,10,0,31055
3522,04/07/20,Santee Sioux,OZONE-1HR,PPB,53.0,1,-999,-999,31107
3523,04/07/20,Santee Sioux,OZONE-8HR,PPB,48.0,8,44,0,31107
3524,04/07/20,Davey,OZONE-1HR,PPB,43.0,1,-999,-999,31109
3525,04/07/20,Davey,OZONE-8HR,PPB,42.0,8,39,0,31109
3526,04/07/20,LLCHD BAM,PM2.5-24hr,UG/M3,7.2,24,30,0,31109
3527,04/07/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3528,04/07/20,2912 Coffey,PM2.5-24hr,UG/M3,7.9,24,33,0,31153
3529,04/07/20,Fallon,OZONE-1HR,PPB,47.0,1,-999,-999,32001
3530,04/07/20,Fallon,OZONE-8HR,PPB,44.0,8,41,0,32001
3531,04/07/20,Apex,OZONE-1HR,PPB,44.0,1,-999,-999,32003
3532,04/07/20,Apex,OZONE-8HR,PPB,42.0,8,39,0,32003
3533,04/07/20,Mesquite,OZONE-1HR,PPB,41.0,1,-999,-999,32003
3534,04/07/20,Mesquite,OZONE-8HR,PPB,39.0,8,36,0,32003
3535,04/07/20,Paul Meyer,OZONE-1HR,PPB,40.0,1,-999,-999,32003
3536,04/07/20,Paul Meyer,OZONE-8HR,PPB,38.0,8,35,0,32003
3537,04/07/20,Paul Meyer,PM10-24hr,UG/M3,11.0,24,10,0,32003
3538,04/07/20,Paul Meyer,PM2.5-24hr,UG/M3,2.4,24,10,0,32003
3539,04/07/20,Walter Johnson,OZONE-1HR,PPB,37.0,1,-999,-999,32003
3540,04/07/20,Walter Johnson,OZONE-8HR,PPB,35.0,8,32,0,32003
3541,04/07/20,Walter Johnson,PM10-24hr,UG/M3,6.0,24,6,0,32003
3542,04/07/20,Palo Verde,OZONE-1HR,PPB,37.0,1,-999,-999,32003
3543,04/07/20,Palo Verde,OZONE-8HR,PPB,34.0,8,31,0,32003
3544,04/07/20,Palo Verde,PM10-24hr,UG/M3,8.0,24,7,0,32003
3545,04/07/20,Joe Neal,OZONE-1HR,PPB,39.0,1,-999,-999,32003
3546,04/07/20,Joe Neal,OZONE-8HR,PPB,37.0,8,34,0,32003
3547,04/07/20,Joe Neal,PM10-24hr,UG/M3,3.0,24,3,0,32003
3548,04/07/20,Joe Neal,PM2.5-24hr,UG/M3,1.0,24,5,0,32003
3549,04/07/20,GreenValley,OZONE-1HR,PPB,41.0,1,-999,-999,32003
3550,04/07/20,GreenValley,OZONE-8HR,PPB,38.0,8,35,0,32003
3551,04/07/20,GreenValley,PM10-24hr,UG/M3,9.0,24,8,0,32003
3552,04/07/20,GreenValley,PM2.5-24hr,UG/M3,2.7,24,12,0,32003
3553,04/07/20,Jerome Mack,CO-8hr,PPM,0.5,1,6,0,32003
3554,04/07/20,Jerome Mack,OZONE-1HR,PPB,36.0,1,-999,-999,32003
3555,04/07/20,Jerome Mack,OZONE-8HR,PPB,34.0,8,31,0,32003
3556,04/07/20,Jerome Mack,PM10-24hr,UG/M3,10.0,24,10,0,32003
3557,04/07/20,Jerome Mack,PM2.5-24hr,UG/M3,2.4,24,10,0,32003
3558,04/07/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3559,04/07/20,Sunrise Acres,CO-8hr,PPM,0.4,1,5,0,32003
3560,04/07/20,Sunrise Acres,PM10-24hr,UG/M3,7.0,24,7,0,32003
3561,04/07/20,Sunrise Acres,PM2.5-24hr,UG/M3,2.2,24,9,0,32003
3562,04/07/20,Boulder City,OZONE-1HR,PPB,43.0,1,-999,-999,32003
3563,04/07/20,Boulder City,OZONE-8HR,PPB,41.0,8,38,0,32003
3564,04/07/20,Boulder City,PM10-24hr,UG/M3,10.0,24,10,0,32003
3565,04/07/20,Jean,OZONE-1HR,PPB,38.0,1,-999,-999,32003
3566,04/07/20,Jean,PM10-24hr,UG/M3,4.0,24,5,0,32003
3567,04/07/20,Jean,PM2.5-24hr,UG/M3,1.4,24,6,0,32003
3568,04/07/20,RT,CO-8hr,PPM,0.34,1,4,0,32003
3569,04/07/20,RT,PM2.5-24hr,UG/M3,2.4,24,10,0,32003
3570,04/07/20,Indian Springs,OZONE-1HR,PPB,39.0,1,-999,-999,32003
3571,04/07/20,Indian Springs,OZONE-8HR,PPB,36.0,8,33,0,32003
3572,04/07/20,Ranchos,PM2.5-24hr,UG/M3,3.1,24,13,0,32005
3573,04/07/20,Elko,PM10-24hr,UG/M3,8.0,24,7,0,32007
3574,04/07/20,Fernley,OZONE-1HR,PPB,47.0,1,-999,-999,32019
3575,04/07/20,Fernley,OZONE-8HR,PPB,44.0,8,41,0,32019
3576,04/07/20,Linda,PM10-24hr,UG/M3,2.0,24,2,0,32023
3577,04/07/20,Church,PM10-24hr,UG/M3,3.0,24,3,0,32023
3578,04/07/20,Manse,PM10-24hr,UG/M3,2.0,24,3,0,32023
3579,04/07/20,South Reno,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3580,04/07/20,South Reno,OZONE-8HR,PPB,38.0,8,35,0,32031
3581,04/07/20,Toll,OZONE-1HR,PPB,45.0,1,-999,-999,32031
3582,04/07/20,Toll,OZONE-8HR,PPB,42.0,8,39,0,32031
3583,04/07/20,Toll,PM10-24hr,UG/M3,6.0,24,6,0,32031
3584,04/07/20,Toll,PM2.5-24hr,UG/M3,4.2,24,18,0,32031
3585,04/07/20,Sparks,CO-8hr,PPM,0.56,1,6,0,32031
3586,04/07/20,Sparks,OZONE-1HR,PPB,46.0,1,-999,-999,32031
3587,04/07/20,Sparks,OZONE-8HR,PPB,44.0,8,41,0,32031
3588,04/07/20,Sparks,PM10-24hr,UG/M3,9.0,24,8,0,32031
3589,04/07/20,Sparks,PM2.5-24hr,UG/M3,4.7,24,20,0,32031
3590,04/07/20,Spanish Springs,OZONE-1HR,PPB,41.0,1,-999,-999,32031
3591,04/07/20,Spanish Springs,OZONE-8HR,PPB,39.0,8,36,0,32031
3592,04/07/20,Spanish Springs,PM10-24hr,UG/M3,5.0,24,6,0,32031
3593,04/07/20,Spanish Springs,PM2.5-24hr,UG/M3,6.7,24,28,0,32031
3594,04/07/20,Wadsworth-NV,PM10-24hr,UG/M3,8.0,24,7,0,32031
3595,04/07/20,Incline,OZONE-1HR,PPB,49.0,1,-999,-999,32031
3596,04/07/20,Incline,OZONE-8HR,PPB,46.0,8,43,0,32031
3597,04/07/20,Lemmon Valley,OZONE-1HR,PPB,51.0,1,-999,-999,32031
3598,04/07/20,Lemmon Valley,OZONE-8HR,PPB,49.0,8,45,0,32031
3599,04/07/20,Great Basin NP,OZONE-1HR,PPB,45.0,1,-999,-999,32033
3600,04/07/20,Great Basin NP,OZONE-8HR,PPB,43.0,8,40,0,32033
3603,04/07/20,CC_Armory,OZONE-1HR,PPB,52.0,1,-999,-999,32510
3604,04/07/20,CC_Armory,OZONE-8HR,PPB,47.0,8,44,0,32510
3605,04/07/20,CC_Armory,PM2.5-24hr,UG/M3,3.1,24,13,0,32510
3606,04/07/20,Laconia,OZONE-1HR,PPB,47.0,1,-999,-999,33001
3607,04/07/20,Laconia,OZONE-8HR,PPB,46.0,8,43,0,33001
3608,04/07/20,Keene,OZONE-1HR,PPB,47.0,1,-999,-999,33005
3609,04/07/20,Keene,OZONE-8HR,PPB,45.0,8,42,0,33005
3610,04/07/20,Keene,PM2.5-24hr,UG/M3,4.4,24,19,0,33005
3611,04/07/20,Mt. Washington base,OZONE-1HR,PPB,47.0,1,-999,-999,33007
3612,04/07/20,Mt. Washington base,OZONE-8HR,PPB,45.0,8,42,0,33007
3613,04/07/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3614,04/07/20,Lebanon,OZONE-8HR,PPB,42.0,8,39,0,33009
3615,04/07/20,Lebanon,PM2.5-24hr,UG/M3,3.3,24,14,0,33009
3616,04/07/20,Woodstock,OZONE-1HR,PPB,46.0,1,-999,-999,33009
3617,04/07/20,Woodstock,OZONE-8HR,PPB,44.0,8,41,0,33009
3618,04/07/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,49.0,1,-999,-999,33011
3619,04/07/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,47.0,8,44,0,33011
3620,04/07/20,Miller State Park,CO-8hr,PPM,0.13,1,1,0,33011
3621,04/07/20,Miller State Park,OZONE-1HR,PPB,49.0,1,-999,-999,33011
3622,04/07/20,Miller State Park,OZONE-8HR,PPB,48.0,8,44,0,33011
3623,04/07/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,6,0,33011
3624,04/07/20,Miller State Park,PM2.5-24hr,UG/M3,2.2,24,10,0,33011
3625,04/07/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3626,04/07/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3627,04/07/20,Concord,OZONE-1HR,PPB,48.0,1,-999,-999,33013
3628,04/07/20,Concord,OZONE-8HR,PPB,46.0,8,43,0,33013
3629,04/07/20,Portsmouth,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3630,04/07/20,Portsmouth,OZONE-8HR,PPB,41.0,8,38,0,33015
3631,04/07/20,Portsmouth,PM10-24hr,UG/M3,13.0,24,13,0,33015
3632,04/07/20,Portsmouth,PM2.5-24hr,UG/M3,5.7,24,24,0,33015
3633,04/07/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3634,04/07/20,Odiorne State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33015
3635,04/07/20,Odiorne State Park,OZONE-8HR,PPB,43.0,8,40,0,33015
3636,04/07/20,Londonderry - Moose Hill,CO-8hr,PPM,0.16,1,2,0,33015
3637,04/07/20,Londonderry - Moose Hill,OZONE-1HR,PPB,51.0,1,-999,-999,33015
3638,04/07/20,Londonderry - Moose Hill,OZONE-8HR,PPB,48.0,8,44,0,33015
3639,04/07/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,5.5,24,23,0,33015
3640,04/07/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3641,04/07/20,Brigantine,OZONE-1HR,PPB,43.0,1,-999,-999,34001
3642,04/07/20,Brigantine,PM2.5-24hr,UG/M3,7.5,24,31,0,34001
3643,04/07/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3644,04/07/20,Leonia,OZONE-1HR,PPB,49.0,1,-999,-999,34003
3645,04/07/20,Leonia,OZONE-8HR,PPB,47.0,8,44,0,34003
3646,04/07/20,Fort Lee Near Road,CO-8hr,PPM,0.26,1,3,0,34003
3647,04/07/20,Camden Spruce St,CO-8hr,PPM,0.29,1,3,0,34007
3648,04/07/20,Camden Spruce St,OZONE-1HR,PPB,47.0,1,-999,-999,34007
3649,04/07/20,Camden Spruce St,OZONE-8HR,PPB,45.0,8,42,0,34007
3650,04/07/20,Camden Spruce St,PM2.5-24hr,UG/M3,8.3,24,35,0,34007
3651,04/07/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3652,04/07/20,Ancora State Hosptial,OZONE-1HR,PPB,52.0,1,-999,-999,34007
3653,04/07/20,Ancora State Hosptial,OZONE-8HR,PPB,48.0,8,44,0,34007
3654,04/07/20,Millville,OZONE-1HR,PPB,52.0,1,-999,-999,34011
3655,04/07/20,Millville,OZONE-8HR,PPB,48.0,8,44,0,34011
3656,04/07/20,Millville,PM2.5-24hr,UG/M3,6.3,24,27,0,34011
3657,04/07/20,Newark Firehouse,CO-8hr,PPM,0.27,1,3,0,34013
3658,04/07/20,Newark Firehouse,OZONE-1HR,PPB,48.0,1,-999,-999,34013
3659,04/07/20,Newark Firehouse,OZONE-8HR,PPB,45.0,8,42,0,34013
3660,04/07/20,Newark Firehouse,PM2.5-24hr,UG/M3,5.0,24,21,0,34013
3661,04/07/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3662,04/07/20,Clarksboro,OZONE-1HR,PPB,49.0,1,-999,-999,34015
3663,04/07/20,Clarksboro,OZONE-8HR,PPB,47.0,8,44,0,34015
3664,04/07/20,Bayonne,OZONE-1HR,PPB,50.0,1,-999,-999,34017
3665,04/07/20,Bayonne,OZONE-8HR,PPB,44.0,8,41,0,34017
3666,04/07/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3667,04/07/20,Jersey City,SO2-24HR,PPB,1.0,24,-999,-999,34017
3668,04/07/20,Jersey City FH,PM2.5-24hr,UG/M3,5.7,24,24,0,34017
3669,04/07/20,Flemington,OZONE-1HR,PPB,57.0,1,-999,-999,34019
3670,04/07/20,Flemington,OZONE-8HR,PPB,51.0,8,47,0,34019
3671,04/07/20,Flemington,PM2.5-24hr,UG/M3,8.4,24,35,0,34019
3672,04/07/20,Rider University,OZONE-1HR,PPB,58.0,1,-999,-999,34021
3673,04/07/20,Rider University,OZONE-8HR,PPB,51.0,8,47,0,34021
3674,04/07/20,Rider University,PM2.5-24hr,UG/M3,9.8,24,41,0,34021
3675,04/07/20,Wash. Crossing,OZONE-1HR,PPB,56.0,1,-999,-999,34021
3676,04/07/20,Wash. Crossing,OZONE-8HR,PPB,50.0,8,46,0,34021
3677,04/07/20,Rutgers University,OZONE-1HR,PPB,57.0,1,-999,-999,34023
3678,04/07/20,Rutgers University,OZONE-8HR,PPB,51.0,8,47,0,34023
3679,04/07/20,Rutgers University,PM2.5-24hr,UG/M3,7.1,24,30,0,34023
3680,04/07/20,Monmouth University,OZONE-1HR,PPB,49.0,1,-999,-999,34025
3681,04/07/20,Monmouth University,OZONE-8HR,PPB,46.0,8,43,0,34025
3682,04/07/20,Chester,OZONE-1HR,PPB,57.0,1,-999,-999,34027
3683,04/07/20,Chester,OZONE-8HR,PPB,54.0,8,50,0,34027
3684,04/07/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3685,04/07/20,Colliers Mills,OZONE-1HR,PPB,50.0,1,-999,-999,34029
3686,04/07/20,Colliers Mills,OZONE-8HR,PPB,47.0,8,44,0,34029
3687,04/07/20,Ramapo,OZONE-1HR,PPB,55.0,1,-999,-999,34031
3688,04/07/20,Ramapo,OZONE-8HR,PPB,52.0,8,48,0,34031
3689,04/07/20,Elizabeth,CO-8hr,PPM,0.46,1,5,0,34039
3690,04/07/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3691,04/07/20,Elizabeth Trailer,CO-8hr,PPM,0.38,1,4,0,34039
3692,04/07/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,5.1,24,21,0,34039
3693,04/07/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3694,04/07/20,Rahway PM,PM2.5-24hr,UG/M3,4.0,24,17,0,34039
3695,04/07/20,Columbia,OZONE-1HR,PPB,57.0,1,-999,-999,34041
3696,04/07/20,Columbia,OZONE-8HR,PPB,52.0,8,48,0,34041
3697,04/07/20,Columbia,PM2.5-24hr,UG/M3,7.0,24,29,0,34041
3698,04/07/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3717,04/07/20,La Union,OZONE-1HR,PPB,46.0,1,-999,-999,35013
3718,04/07/20,La Union,OZONE-8HR,PPB,43.0,8,40,0,35013
3719,04/07/20,Anthony,PM10-24hr,UG/M3,22.0,24,21,0,35013
3720,04/07/20,Anthony,PM2.5-24hr,UG/M3,4.2,24,18,0,35013
3721,04/07/20,Holman Rd,PM10-24hr,UG/M3,15.0,24,14,0,35013
3722,04/07/20,Chaparral,OZONE-1HR,PPB,47.0,1,-999,-999,35013
3723,04/07/20,Chaparral,OZONE-8HR,PPB,44.0,8,41,0,35013
3724,04/07/20,Chaparral,PM10-24hr,UG/M3,32.0,24,30,0,35013
3725,04/07/20,Desert View,OZONE-1HR,PPB,47.0,1,-999,-999,35013
3726,04/07/20,Desert View,OZONE-8HR,PPB,44.0,8,41,0,35013
3727,04/07/20,Desert View,PM10-24hr,UG/M3,36.0,24,34,0,35013
3728,04/07/20,Santa Teresa,OZONE-1HR,PPB,45.0,1,-999,-999,35013
3729,04/07/20,Santa Teresa,OZONE-8HR,PPB,42.0,8,39,0,35013
3730,04/07/20,Santa Teresa,PM2.5-24hr,UG/M3,2.3,24,10,0,35013
3731,04/07/20,Solano Drive,OZONE-1HR,PPB,48.0,1,-999,-999,35013
3732,04/07/20,Solano Drive,OZONE-8HR,PPB,45.0,8,42,0,35013
3733,04/07/20,West Mesa,PM10-24hr,UG/M3,6.0,24,6,0,35013
3734,04/07/20,Carlsbad,OZONE-1HR,PPB,48.0,1,-999,-999,35015
3735,04/07/20,Hobbs Jefferson,OZONE-1HR,PPB,47.0,1,-999,-999,35025
3736,04/07/20,Hobbs Jefferson,OZONE-8HR,PPB,46.0,8,43,0,35025
3737,04/07/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.7,24,11,0,35025
3738,04/07/20,7E Deming Airport,PM10-24hr,UG/M3,18.0,24,17,0,35029
3739,04/07/20,Coyote Ranger District,OZONE-1HR,PPB,50.0,1,-999,-999,35039
3740,04/07/20,Coyote Ranger District,OZONE-8HR,PPB,49.0,8,45,0,35039
3741,04/07/20,Bernalillo,OZONE-1HR,PPB,52.0,1,-999,-999,35043
3742,04/07/20,Bernalillo,OZONE-8HR,PPB,49.0,8,45,0,35043
3743,04/07/20,Bloomfield,OZONE-1HR,PPB,51.0,1,-999,-999,35045
3744,04/07/20,Bloomfield,OZONE-8HR,PPB,47.0,8,44,0,35045
3745,04/07/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3746,04/07/20,Navajo Lake,OZONE-1HR,PPB,58.0,1,-999,-999,35045
3747,04/07/20,Navajo Lake,OZONE-8HR,PPB,52.0,8,48,0,35045
3748,04/07/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,49.0,1,-999,-999,35045
3749,04/07/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,48.0,8,44,0,35045
3750,04/07/20,Substation,OZONE-1HR,PPB,49.0,1,-999,-999,35045
3751,04/07/20,Substation,OZONE-8HR,PPB,47.0,8,44,0,35045
3752,04/07/20,Substation,PM10-24hr,UG/M3,8.0,24,7,0,35045
3753,04/07/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3754,04/07/20,Santa Fe Airport,OZONE-1HR,PPB,53.0,1,-999,-999,35049
3755,04/07/20,Santa Fe Airport,OZONE-8HR,PPB,51.0,8,47,0,35049
3756,04/07/20,Santa Fe Airport,PM2.5-24hr,UG/M3,1.5,24,7,0,35049
3757,04/07/20,Taos Fire Station,PM2.5-24hr,UG/M3,3.9,24,17,0,35055
3758,04/07/20,2LL Los Lunas,OZONE-1HR,PPB,52.0,1,-999,-999,35061
3759,04/07/20,2LL Los Lunas,OZONE-8HR,PPB,49.0,8,45,0,35061
3760,04/07/20,Albany,PM2.5-24hr,UG/M3,4.9,24,20,0,36001
3761,04/07/20,Loudonville,OZONE-1HR,PPB,52.0,1,-999,-999,36001
3762,04/07/20,Loudonville,OZONE-8HR,PPB,50.0,8,46,0,36001
3763,04/07/20,Bronx - IS52,OZONE-1HR,PPB,48.0,1,-999,-999,36005
3764,04/07/20,Bronx - IS52,OZONE-8HR,PPB,45.0,8,42,0,36005
3765,04/07/20,Bronx - IS52,PM10-24hr,UG/M3,14.0,24,14,0,36005
3766,04/07/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.1,24,21,0,36005
3767,04/07/20,Pfizer Lab,OZONE-1HR,PPB,52.0,1,-999,-999,36005
3768,04/07/20,Pfizer Lab,OZONE-8HR,PPB,49.0,8,45,0,36005
3769,04/07/20,Dunkirk,OZONE-1HR,PPB,50.0,1,-999,-999,36013
3770,04/07/20,Dunkirk,OZONE-8HR,PPB,43.0,8,40,0,36013
3771,04/07/20,Millbrook,OZONE-1HR,PPB,54.0,1,-999,-999,36027
3772,04/07/20,Millbrook,OZONE-8HR,PPB,52.0,8,48,0,36027
3773,04/07/20,Amherst,OZONE-1HR,PPB,56.0,1,-999,-999,36029
3774,04/07/20,Amherst,OZONE-8HR,PPB,51.0,8,47,0,36029
3775,04/07/20,Buffalo,PM2.5-24hr,UG/M3,6.4,24,27,0,36029
3776,04/07/20,Tonawanda II,PM2.5-24hr,UG/M3,3.5,24,15,0,36029
3777,04/07/20,Whiteface Mtn,OZONE-1HR,PPB,48.0,1,-999,-999,36031
3778,04/07/20,Whiteface Mtn,OZONE-8HR,PPB,47.0,8,44,0,36031
3779,04/07/20,Whiteface Mtn,PM2.5-24hr,UG/M3,1.7,24,7,0,36031
3780,04/07/20,Huntington Wildlife,OZONE-1HR,PPB,46.0,1,-999,-999,36031
3781,04/07/20,Huntington Wildlife,OZONE-8HR,PPB,43.0,8,40,0,36031
