,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4299,04/24/20,Beaver Falls,PM2.5-24hr,UG/M3,8.5,24,36,0,42007
4300,04/24/20,Kutztown,OZONE-1HR,PPB,34.0,1,-999,-999,42011
4301,04/24/20,Kutztown,OZONE-8HR,PPB,31.0,8,29,0,42011
4302,04/24/20,Reading Airport,OZONE-1HR,PPB,37.0,1,-999,-999,42011
4303,04/24/20,Reading Airport,OZONE-8HR,PPB,34.0,8,31,0,42011
4304,04/24/20,Reading Airport,PM2.5-24hr,UG/M3,5.9,24,25,0,42011
4305,04/24/20,Altoona,OZONE-1HR,PPB,34.0,1,-999,-999,42013
4306,04/24/20,Altoona,OZONE-8HR,PPB,31.0,8,29,0,42013
4307,04/24/20,Altoona,PM2.5-24hr,UG/M3,7.5,24,31,0,42013
4308,04/24/20,Towanda,OZONE-1HR,PPB,39.0,1,-999,-999,42015
4309,04/24/20,Towanda,OZONE-8HR,PPB,32.0,8,30,0,42015
4310,04/24/20,Towanda,PM2.5-24hr,UG/M3,7.9,24,33,0,42015
4311,04/24/20,Bristol,OZONE-1HR,PPB,35.0,1,-999,-999,42017
4312,04/24/20,Bristol,OZONE-8HR,PPB,29.0,8,27,0,42017
4313,04/24/20,Johnstown,OZONE-1HR,PPB,28.0,1,-999,-999,42021
4314,04/24/20,Johnstown,OZONE-8HR,PPB,24.0,8,22,0,42021
4315,04/24/20,Johnstown,PM2.5-24hr,UG/M3,6.3,24,26,0,42021
4316,04/24/20,State College,OZONE-1HR,PPB,34.0,1,-999,-999,42027
4317,04/24/20,State College,OZONE-8HR,PPB,31.0,8,29,0,42027
4318,04/24/20,Penn State,OZONE-1HR,PPB,37.0,1,-999,-999,42027
4319,04/24/20,Penn State,OZONE-8HR,PPB,35.0,8,32,0,42027
4320,04/24/20,New Garden,OZONE-1HR,PPB,32.0,1,-999,-999,42029
4321,04/24/20,New Garden,OZONE-8HR,PPB,30.0,8,28,0,42029
4322,04/24/20,New Garden,PM2.5-24hr,UG/M3,4.7,24,20,0,42029
4323,04/24/20,Moshannon,OZONE-1HR,PPB,37.0,1,-999,-999,42033
4324,04/24/20,Moshannon,OZONE-8HR,PPB,33.0,8,31,0,42033
4325,04/24/20,Carlisle,PM2.5-24hr,UG/M3,7.4,24,31,0,42041
4326,04/24/20,Harrisburg,OZONE-1HR,PPB,37.0,1,-999,-999,42043
4327,04/24/20,Harrisburg,OZONE-8HR,PPB,30.0,8,28,0,42043
4328,04/24/20,Harrisburg,PM2.5-24hr,UG/M3,5.8,24,25,0,42043
4329,04/24/20,Hershey,OZONE-1HR,PPB,40.0,1,-999,-999,42043
4330,04/24/20,Hershey,OZONE-8HR,PPB,32.0,8,30,0,42043
4331,04/24/20,Chester,OZONE-1HR,PPB,32.0,1,-999,-999,42045
4332,04/24/20,Chester,OZONE-8HR,PPB,28.0,8,26,0,42045
4333,04/24/20,Chester,PM2.5-24hr,UG/M3,5.7,24,24,0,42045
4334,04/24/20,Marcus Hook,PM2.5-24hr,UG/M3,4.7,24,20,0,42045
4335,04/24/20,Kane Exp. Forest,OZONE-1HR,PPB,47.0,1,-999,-999,42047
4336,04/24/20,Kane Exp. Forest,OZONE-8HR,PPB,44.0,8,41,0,42047
4337,04/24/20,Erie,OZONE-1HR,PPB,39.0,1,-999,-999,42049
4338,04/24/20,Erie,OZONE-8HR,PPB,37.0,8,34,0,42049
4339,04/24/20,Erie,PM2.5-24hr,UG/M3,10.9,24,45,0,42049
4340,04/24/20,Methodist Hill,OZONE-1HR,PPB,37.0,1,-999,-999,42055
4341,04/24/20,Methodist Hill,OZONE-8HR,PPB,37.0,8,34,0,42055
4342,04/24/20,Holbrook,OZONE-1HR,PPB,41.0,1,-999,-999,42059
4343,04/24/20,Holbrook,OZONE-8HR,PPB,35.0,8,32,0,42059
4344,04/24/20,Holbrook,PM2.5-24hr,UG/M3,5.3,24,23,0,42059
4345,04/24/20,Strongstown,OZONE-1HR,PPB,38.0,1,-999,-999,42063
4346,04/24/20,Strongstown,OZONE-8HR,PPB,32.0,8,30,0,42063
4347,04/24/20,Scranton,OZONE-1HR,PPB,37.0,1,-999,-999,42069
4348,04/24/20,Scranton,OZONE-8HR,PPB,32.0,8,30,0,42069
4349,04/24/20,Scranton,PM2.5-24hr,UG/M3,7.4,24,31,0,42069
4350,04/24/20,Lancaster,OZONE-1HR,PPB,36.0,1,-999,-999,42071
4351,04/24/20,Lancaster,OZONE-8HR,PPB,34.0,8,31,0,42071
4352,04/24/20,Lancaster,PM2.5-24hr,UG/M3,5.2,24,22,0,42071
4353,04/24/20,Lancaster DW,OZONE-1HR,PPB,36.0,1,-999,-999,42071
4354,04/24/20,Lancaster DW,OZONE-8HR,PPB,34.0,8,31,0,42071
4355,04/24/20,Lancaster DW,PM2.5-24hr,UG/M3,5.6,24,23,0,42071
4356,04/24/20,New Castle,OZONE-1HR,PPB,40.0,1,-999,-999,42073
4357,04/24/20,New Castle,OZONE-8HR,PPB,38.0,8,35,0,42073
4358,04/24/20,Allentown,OZONE-1HR,PPB,36.0,1,-999,-999,42077
4359,04/24/20,Allentown,OZONE-8HR,PPB,32.0,8,30,0,42077
4360,04/24/20,Allentown,PM2.5-24hr,UG/M3,6.3,24,27,0,42077
4361,04/24/20,Wilkes-Barre,OZONE-1HR,PPB,33.0,1,-999,-999,42079
4362,04/24/20,Wilkes-Barre,OZONE-8HR,PPB,30.0,8,28,0,42079
4363,04/24/20,Montoursville,OZONE-1HR,PPB,36.0,1,-999,-999,42081
4364,04/24/20,Montoursville,OZONE-8HR,PPB,32.0,8,30,0,42081
4365,04/24/20,Farrell,OZONE-1HR,PPB,45.0,1,-999,-999,42085
4366,04/24/20,Farrell,OZONE-8HR,PPB,43.0,8,40,0,42085
4367,04/24/20,Farrell,PM2.5-24hr,UG/M3,9.5,24,40,0,42085
4368,04/24/20,M.K. Goddard,OZONE-1HR,PPB,47.0,1,-999,-999,42085
4369,04/24/20,M.K. Goddard,OZONE-8HR,PPB,45.0,8,42,0,42085
4370,04/24/20,Swiftwater,OZONE-1HR,PPB,41.0,1,-999,-999,42089
4371,04/24/20,Swiftwater,OZONE-8HR,PPB,38.0,8,35,0,42089
4372,04/24/20,Norristown,OZONE-1HR,PPB,35.0,1,-999,-999,42091
4373,04/24/20,Norristown,OZONE-8HR,PPB,32.0,8,30,0,42091
4374,04/24/20,Norristown,PM2.5-24hr,UG/M3,3.4,24,14,0,42091
4375,04/24/20,Freemansburg,OZONE-1HR,PPB,37.0,1,-999,-999,42095
4376,04/24/20,Freemansburg,OZONE-8HR,PPB,33.0,8,31,0,42095
4377,04/24/20,LABP,OZONE-1HR,PPB,30.0,1,-999,-999,42101
4378,04/24/20,LABP,OZONE-8HR,PPB,25.0,8,23,0,42101
4379,04/24/20,NEA,OZONE-1HR,PPB,36.0,1,-999,-999,42101
4380,04/24/20,NEA,OZONE-8HR,PPB,32.0,8,30,0,42101
4381,04/24/20,NEW,CO-8hr,PPM,0.46,1,5,0,42101
4382,04/24/20,NEW,OZONE-1HR,PPB,33.0,1,-999,-999,42101
4383,04/24/20,NEW,OZONE-8HR,PPB,27.0,8,25,0,42101
4384,04/24/20,NEW,PM10-24hr,UG/M3,9.0,24,8,0,42101
4385,04/24/20,NEW,PM2.5-24hr,UG/M3,3.3,24,14,0,42101
4386,04/24/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4387,04/24/20,RIT,PM2.5-24hr,UG/M3,4.9,24,21,0,42101
4388,04/24/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4389,04/24/20,TOR,CO-8hr,PPM,0.48,1,6,0,42101
4390,04/24/20,TOR,PM2.5-24hr,UG/M3,5.9,24,25,0,42101
4391,04/24/20,MON,CO-8hr,PPM,0.6,1,7,0,42101
4392,04/24/20,MON,PM2.5-24hr,UG/M3,4.5,24,19,0,42101
4393,04/24/20,Laurel Hill,OZONE-1HR,PPB,33.0,1,-999,-999,42111
4394,04/24/20,Laurel Hill,OZONE-8HR,PPB,28.0,8,26,0,42111
4395,04/24/20,Tioga County,OZONE-1HR,PPB,41.0,1,-999,-999,42117
4396,04/24/20,Charleroi,OZONE-1HR,PPB,39.0,1,-999,-999,42125
4397,04/24/20,Charleroi,OZONE-8HR,PPB,33.0,8,31,0,42125
4398,04/24/20,Charleroi,PM2.5-24hr,UG/M3,6.6,24,28,0,42125
4399,04/24/20,Florence,OZONE-1HR,PPB,35.0,1,-999,-999,42125
4400,04/24/20,Florence,OZONE-8HR,PPB,32.0,8,30,0,42125
4401,04/24/20,Florence,PM2.5-24hr,UG/M3,8.0,24,34,0,42125
4402,04/24/20,Houston,OZONE-1HR,PPB,50.0,1,-999,-999,42125
4403,04/24/20,Houston,OZONE-8HR,PPB,43.0,8,40,0,42125
4404,04/24/20,Houston,PM2.5-24hr,UG/M3,6.4,24,27,0,42125
4405,04/24/20,Greensburg,OZONE-1HR,PPB,37.0,1,-999,-999,42129
4406,04/24/20,Greensburg,OZONE-8HR,PPB,31.0,8,29,0,42129
4407,04/24/20,Greensburg,PM2.5-24hr,UG/M3,4.3,24,18,0,42129
4408,04/24/20,York,OZONE-1HR,PPB,37.0,1,-999,-999,42133
4409,04/24/20,York,OZONE-8HR,PPB,32.0,8,30,0,42133
4410,04/24/20,York,PM2.5-24hr,UG/M3,6.7,24,28,0,42133
4411,04/24/20,York DW,OZONE-1HR,PPB,27.0,1,-999,-999,42133
4412,04/24/20,York DW,OZONE-8HR,PPB,24.0,8,22,0,42133
4413,04/24/20,W Greenwich,OZONE-1HR,PPB,47.0,1,-999,-999,44003
4414,04/24/20,W Greenwich,OZONE-8HR,PPB,42.0,8,39,0,44003
4415,04/24/20,W Greenwich,PM2.5-24hr,UG/M3,4.3,24,18,0,44003
4416,04/24/20,CCRI Providence,PM2.5-24hr,UG/M3,7.2,24,30,0,44007
4417,04/24/20,Near Road,CO-8hr,PPM,0.71,1,8,0,44007
4418,04/24/20,Near Road,PM2.5-24hr,UG/M3,7.1,24,30,0,44007
4419,04/24/20,E Providence,CO-8hr,PPM,0.46,1,5,0,44007
4420,04/24/20,E Providence,OZONE-1HR,PPB,47.0,1,-999,-999,44007
4421,04/24/20,E Providence,OZONE-8HR,PPB,42.0,8,39,0,44007
4422,04/24/20,E Providence,PM2.5-24hr,UG/M3,5.5,24,23,0,44007
4423,04/24/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4424,04/24/20,Narragansett,PM2.5-24hr,UG/M3,2.5,24,11,0,44009
4425,04/24/20,Jackson,OZONE-1HR,PPB,42.0,1,-999,-999,45003
4426,04/24/20,Jackson,OZONE-8HR,PPB,39.0,8,36,0,45003
4427,04/24/20,Big Creek,OZONE-1HR,PPB,39.0,1,-999,-999,45007
4428,04/24/20,Big Creek,OZONE-8HR,PPB,36.0,8,33,0,45007
4429,04/24/20,Jenkins Avenue,PM10-24hr,UG/M3,13.0,24,13,0,45019
4430,04/24/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4431,04/24/20,Cape Romain,OZONE-1HR,PPB,52.0,1,-999,-999,45019
4432,04/24/20,Cape Romain,PM2.5-24hr,UG/M3,6.6,24,28,0,45019
4433,04/24/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4434,04/24/20,Charleston Public Works,PM2.5-24hr,UG/M3,6.9,24,29,0,45019
4435,04/24/20,Chesterfield,OZONE-1HR,PPB,43.0,1,-999,-999,45025
4436,04/24/20,Chesterfield,OZONE-8HR,PPB,42.0,8,39,0,45025
4437,04/24/20,Pee Dee,OZONE-1HR,PPB,46.0,1,-999,-999,45031
4438,04/24/20,Pee Dee,OZONE-8HR,PPB,43.0,8,40,0,45031
4439,04/24/20,Trenton,OZONE-1HR,PPB,43.0,1,-999,-999,45037
4440,04/24/20,Trenton,OZONE-8HR,PPB,40.0,8,37,0,45037
4441,04/24/20,Trenton,PM2.5-24hr,UG/M3,4.9,24,20,0,45037
4442,04/24/20,Williams Middle School,PM2.5-24hr,UG/M3,6.7,24,28,0,45041
4443,04/24/20,Greenville-ESC,PM10-24hr,UG/M3,7.0,24,6,0,45045
4444,04/24/20,Greenville-ESC,PM2.5-24hr,UG/M3,2.9,24,12,0,45045
4445,04/24/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4446,04/24/20,Hillcrest,OZONE-1HR,PPB,43.0,1,-999,-999,45045
4447,04/24/20,Hillcrest,OZONE-8HR,PPB,40.0,8,37,0,45045
4448,04/24/20,Coastal Carolina,OZONE-1HR,PPB,46.0,1,-999,-999,45051
4449,04/24/20,Coastal Carolina,OZONE-8HR,PPB,42.0,8,39,0,45051
4450,04/24/20,Cayce City Hall,PM10-24hr,UG/M3,9.0,24,8,0,45063
4451,04/24/20,Parklane,OZONE-1HR,PPB,39.0,1,-999,-999,45079
4452,04/24/20,Parklane,OZONE-8HR,PPB,38.0,8,35,0,45079
4453,04/24/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4454,04/24/20,Congaree Bluff,OZONE-1HR,PPB,37.0,1,-999,-999,45079
4455,04/24/20,Sandhill,OZONE-1HR,PPB,41.0,1,-999,-999,45079
4456,04/24/20,Sandhill,OZONE-8HR,PPB,40.0,8,37,0,45079
4457,04/24/20,North Spartanburg FS,OZONE-1HR,PPB,41.0,1,-999,-999,45083
4458,04/24/20,North Spartanburg FS,OZONE-8HR,PPB,36.0,8,33,0,45083
4459,04/24/20,TK Gregg,PM2.5-24hr,UG/M3,4.0,24,17,0,45083
4460,04/24/20,York Landfill,OZONE-1HR,PPB,43.0,1,-999,-999,45091
4461,04/24/20,York Landfill,OZONE-8HR,PPB,40.0,8,37,0,45091
4462,04/24/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4463,04/24/20,Research Farm,OZONE-1HR,PPB,49.0,1,-999,-999,46011
4464,04/24/20,Research Farm,OZONE-8HR,PPB,48.0,8,44,0,46011
4465,04/24/20,Research Farm,PM10-24hr,UG/M3,15.0,24,14,0,46011
4466,04/24/20,Research Farm,PM2.5-24hr,UG/M3,5.1,24,21,0,46011
4467,04/24/20,Watertown,OZONE-1HR,PPB,45.0,1,-999,-999,46029
4468,04/24/20,Watertown,OZONE-8HR,PPB,43.0,8,40,0,46029
4469,04/24/20,Watertown,PM10-24hr,UG/M3,23.0,24,22,0,46029
4470,04/24/20,Watertown,PM2.5-24hr,UG/M3,9.0,24,38,0,46029
4471,04/24/20,WIND CAVE,OZONE-1HR,PPB,46.0,1,-999,-999,46033
4472,04/24/20,WIND CAVE,OZONE-8HR,PPB,45.0,8,42,0,46033
4473,04/24/20,WIND CAVE,PM10-24hr,UG/M3,6.0,24,6,0,46033
4474,04/24/20,WIND CAVE,PM2.5-24hr,UG/M3,2.8,24,12,0,46033
4475,04/24/20,Pierre,PM2.5-24hr,UG/M3,3.8,24,16,0,46065
4476,04/24/20,Badlands,OZONE-1HR,PPB,51.0,1,-999,-999,46071
4477,04/24/20,Badlands,OZONE-8HR,PPB,48.0,8,44,0,46071
4478,04/24/20,Badlands,PM10-24hr,UG/M3,7.0,24,7,0,46071
4479,04/24/20,Badlands,PM2.5-24hr,UG/M3,2.9,24,12,0,46071
4480,04/24/20,Black Hawk,OZONE-1HR,PPB,47.0,1,-999,-999,46093
4481,04/24/20,Black Hawk,OZONE-8HR,PPB,45.0,8,42,0,46093
4482,04/24/20,Black Hawk,PM10-24hr,UG/M3,5.0,24,6,0,46093
4483,04/24/20,Sioux Falls,OZONE-1HR,PPB,42.0,1,-999,-999,46099
4484,04/24/20,Sioux Falls,OZONE-8HR,PPB,39.0,8,36,0,46099
4485,04/24/20,Sioux Falls,PM10-24hr,UG/M3,17.0,24,17,0,46099
4486,04/24/20,Sioux Falls,PM2.5-24hr,UG/M3,7.1,24,30,0,46099
4487,04/24/20,Credit Union,PM10-24hr,UG/M3,25.0,24,24,0,46103
4488,04/24/20,Credit Union,PM2.5-24hr,UG/M3,3.8,24,16,0,46103
4489,04/24/20,UC1,OZONE-1HR,PPB,50.0,1,-999,-999,46127
4490,04/24/20,UC1,OZONE-8HR,PPB,48.0,8,44,0,46127
4491,04/24/20,UC1,PM10-24hr,UG/M3,25.0,24,24,0,46127
4492,04/24/20,UC1,PM2.5-24hr,UG/M3,7.1,24,30,0,46127
4494,04/24/20,Freels,OZONE-1HR,PPB,41.0,1,-999,-999,47001
4495,04/24/20,Freels,OZONE-8HR,PPB,34.0,8,31,0,47001
4496,04/24/20,MARYVILL,PM2.5-24hr,UG/M3,2.8,24,12,0,47009
4497,04/24/20,Look Rock - GSMNP,CO-8hr,PPM,0.17,1,2,0,47009
4498,04/24/20,Look Rock - GSMNP,OZONE-1HR,PPB,42.0,1,-999,-999,47009
4499,04/24/20,Look Rock - GSMNP,OZONE-8HR,PPB,40.0,8,37,0,47009
4500,04/24/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,3.7,24,16,0,47009
4501,04/24/20,Cades Cove - GSMNP,OZONE-1HR,PPB,38.0,1,-999,-999,47009
4502,04/24/20,Cades Cove - GSMNP,OZONE-8HR,PPB,31.0,8,29,0,47009
4503,04/24/20,Speedwell,OZONE-1HR,PPB,41.0,1,-999,-999,47025
4504,04/24/20,Speedwell,OZONE-8HR,PPB,38.0,8,35,0,47025
4505,04/24/20,EAST HEALTH CENTER,OZONE-1HR,PPB,47.0,1,-999,-999,47037
4506,04/24/20,EAST HEALTH CENTER,OZONE-8HR,PPB,44.0,8,41,0,47037
4507,04/24/20,PERCY PRIEST DAM,OZONE-1HR,PPB,46.0,1,-999,-999,47037
4508,04/24/20,PERCY PRIEST DAM,OZONE-8HR,PPB,43.0,8,40,0,47037
4509,04/24/20,Edgar Evins,OZONE-1HR,PPB,41.0,1,-999,-999,47041
4510,04/24/20,Edgar Evins,OZONE-8HR,PPB,37.0,8,34,0,47041
4511,04/24/20,DYERTEOM,PM2.5-24hr,UG/M3,2.3,24,10,0,47045
4512,04/24/20,Soddy Daisy,OZONE-1HR,PPB,40.0,1,-999,-999,47065
4513,04/24/20,Soddy Daisy,OZONE-8HR,PPB,37.0,8,34,0,47065
4514,04/24/20,Riverside,PM2.5-24hr,UG/M3,4.6,24,20,0,47065
4515,04/24/20,Eastside,OZONE-1HR,PPB,39.0,1,-999,-999,47065
4516,04/24/20,Eastside,OZONE-8HR,PPB,37.0,8,34,0,47065
4517,04/24/20,NMARKET,OZONE-1HR,PPB,41.0,1,-999,-999,47089
4518,04/24/20,NMARKET,OZONE-8HR,PPB,38.0,8,35,0,47089
4519,04/24/20,LOUDONMS,OZONE-1HR,PPB,41.0,1,-999,-999,47105
4520,04/24/20,LOUDONMS,OZONE-8HR,PPB,36.0,8,33,0,47105
4521,04/24/20,LOUDONMS,PM2.5-24hr,UG/M3,1.7,24,7,0,47105
4522,04/24/20,ATHENS,PM2.5-24hr,UG/M3,3.0,24,13,0,47107
4523,04/24/20,Columbia,PM2.5-24hr,UG/M3,2.6,24,11,0,47119
4524,04/24/20,Cookeville,PM2.5-24hr,UG/M3,3.2,24,13,0,47141
4525,04/24/20,Harriman,PM2.5-24hr,UG/M3,3.6,24,15,0,47145
4526,04/24/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,43.0,1,-999,-999,47155
4527,04/24/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,41.0,8,38,0,47155
4528,04/24/20,FRAYSER,OZONE-1HR,PPB,54.0,1,-999,-999,47157
4529,04/24/20,FRAYSER,OZONE-8HR,PPB,44.0,8,41,0,47157
4530,04/24/20,SHELBY FARMS,OZONE-1HR,PPB,55.0,1,-999,-999,47157
4531,04/24/20,SHELBY FARMS,OZONE-8HR,PPB,48.0,8,44,0,47157
4532,04/24/20,SHELBY FARMS,PM2.5-24hr,UG/M3,4.2,24,18,0,47157
4533,04/24/20,ORGILL,OZONE-1HR,PPB,48.0,1,-999,-999,47157
4534,04/24/20,ORGILL,OZONE-8HR,PPB,42.0,8,39,0,47157
4535,04/24/20,Kingsport,PM2.5-24hr,UG/M3,2.3,24,10,0,47163
4536,04/24/20,BVILLE,OZONE-1HR,PPB,39.0,1,-999,-999,47163
4537,04/24/20,BVILLE,OZONE-8HR,PPB,34.0,8,31,0,47163
4538,04/24/20,KSPORT,OZONE-1HR,PPB,41.0,1,-999,-999,47163
4539,04/24/20,KSPORT,OZONE-8HR,PPB,35.0,8,32,0,47163
4540,04/24/20,Eastman Ross N Robinson,SO2-24HR,PPB,0.0,24,-999,-999,47163
4541,04/24/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4542,04/24/20,HVILLE,OZONE-1HR,PPB,44.0,1,-999,-999,47165
4543,04/24/20,HVILLE,OZONE-8HR,PPB,41.0,8,38,0,47165
4544,04/24/20,HVILLE,PM2.5-24hr,UG/M3,5.6,24,24,0,47165
4545,04/24/20,FVIEW,OZONE-1HR,PPB,49.0,1,-999,-999,47187
4546,04/24/20,FVIEW,OZONE-8HR,PPB,46.0,8,43,0,47187
4547,04/24/20,CEDARS,OZONE-1HR,PPB,43.0,1,-999,-999,47189
4548,04/24/20,CEDARS,OZONE-8HR,PPB,37.0,8,34,0,47189
4549,04/24/20,Temple Georgia C1045,OZONE-1HR,PPB,67.0,1,-999,-999,48027
4550,04/24/20,Temple Georgia C1045,OZONE-8HR,PPB,59.0,8,64,1,48027
4551,04/24/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,7.1,24,30,0,48027
4552,04/24/20,Killeen C1047,OZONE-1HR,PPB,59.0,1,-999,-999,48027
4553,04/24/20,Killeen C1047,OZONE-8HR,PPB,55.0,8,51,1,48027
4554,04/24/20,San Antonio Northwest C23,OZONE-1HR,PPB,58.0,1,-999,-999,48029
4555,04/24/20,San Antonio Northwest C23,OZONE-8HR,PPB,56.0,8,54,1,48029
4556,04/24/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,11.5,24,48,0,48029
4557,04/24/20,Camp Bullis C58,OZONE-1HR,PPB,62.0,1,-999,-999,48029
4558,04/24/20,Camp Bullis C58,OZONE-8HR,PPB,59.0,8,64,1,48029
4559,04/24/20,Calaveras Lake C59,OZONE-1HR,PPB,59.0,1,-999,-999,48029
4560,04/24/20,Calaveras Lake C59,OZONE-8HR,PPB,54.0,8,50,0,48029
4561,04/24/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,9.6,24,40,0,48029
4562,04/24/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,11.4,24,48,0,48029
4563,04/24/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,14.6,24,56,1,48029
4564,04/24/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,11.3,24,48,0,48029
4565,04/24/20,Texarkana New Boston,PM2.5-24hr,UG/M3,7.7,24,33,0,48037
4566,04/24/20,Manvel Croix Park C84,OZONE-1HR,PPB,58.0,1,-999,-999,48039
4567,04/24/20,Manvel Croix Park C84,OZONE-8HR,PPB,56.0,8,54,1,48039
4568,04/24/20,Lake Jackson C1016,OZONE-1HR,PPB,57.0,1,-999,-999,48039
4569,04/24/20,Lake Jackson C1016,OZONE-8HR,PPB,54.0,8,50,0,48039
4570,04/24/20,Big Bend  NP,OZONE-1HR,PPB,57.0,1,-999,-999,48043
4571,04/24/20,Big Bend  NP,OZONE-8HR,PPB,55.0,8,51,1,48043
4572,04/24/20,Brownsville C80,PM2.5-24hr,UG/M3,35.7,24,102,2,48061
4573,04/24/20,Harlingen Teege C1023,OZONE-1HR,PPB,46.0,1,-999,-999,48061
4574,04/24/20,Harlingen Teege C1023,OZONE-8HR,PPB,40.0,8,37,0,48061
4575,04/24/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,34.5,24,98,1,48061
4576,04/24/20,Frisco C31,OZONE-1HR,PPB,66.0,1,-999,-999,48085
4577,04/24/20,Frisco C31,OZONE-8HR,PPB,59.0,8,64,1,48085
4578,04/24/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,59.0,1,-999,-999,48113
4579,04/24/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,57.0,8,58,1,48113
4580,04/24/20,Dallas North C63,OZONE-1HR,PPB,63.0,1,-999,-999,48113
4581,04/24/20,Dallas North C63,OZONE-8HR,PPB,58.0,8,61,1,48113
4582,04/24/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,62.0,1,-999,-999,48113
4583,04/24/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,58.0,8,61,1,48113
4584,04/24/20,Denton Airport South C56,OZONE-1HR,PPB,57.0,1,-999,-999,48121
4585,04/24/20,Denton Airport South C56,OZONE-8HR,PPB,53.0,8,49,0,48121
4586,04/24/20,Denton Airport South C56,PM2.5-24hr,UG/M3,5.4,24,23,0,48121
4587,04/24/20,Pilot Point C1032,OZONE-1HR,PPB,65.0,1,-999,-999,48121
4588,04/24/20,Pilot Point C1032,OZONE-8HR,PPB,58.0,8,61,1,48121
4589,04/24/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,5.0,24,21,0,48135
4590,04/24/20,Midlothian OFW C52,OZONE-1HR,PPB,59.0,1,-999,-999,48139
4591,04/24/20,Midlothian OFW C52,OZONE-8HR,PPB,55.0,8,51,1,48139
4592,04/24/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,7.6,24,32,0,48139
4593,04/24/20,Italy C1044,OZONE-1HR,PPB,66.0,1,-999,-999,48139
4594,04/24/20,Italy C1044,OZONE-8HR,PPB,60.0,8,67,1,48139
4595,04/24/20,Ivanhoe C414,OZONE-1HR,PPB,51.0,1,-999,-999,48141
4596,04/24/20,Ivanhoe C414,OZONE-8HR,PPB,50.0,8,46,0,48141
4597,04/24/20,El Paso UTEP C12,OZONE-1HR,PPB,54.0,1,-999,-999,48141
4598,04/24/20,El Paso UTEP C12,OZONE-8HR,PPB,52.0,8,48,0,48141
4599,04/24/20,El Paso UTEP C12,PM10-24hr,UG/M3,21.0,24,19,0,48141
4600,04/24/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.3,24,30,0,48141
4601,04/24/20,Chamizal C41,OZONE-1HR,PPB,59.0,1,-999,-999,48141
4602,04/24/20,Chamizal C41,OZONE-8HR,PPB,56.0,8,54,1,48141
4603,04/24/20,Chamizal C41,PM2.5-24hr,UG/M3,3.4,24,14,0,48141
4604,04/24/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4605,04/24/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,51.0,8,47,0,48141
4606,04/24/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,10.5,24,44,0,48141
4607,04/24/20,Socorro Hueco C49,OZONE-1HR,PPB,58.0,1,-999,-999,48141
4608,04/24/20,Socorro Hueco C49,OZONE-8HR,PPB,55.0,8,51,1,48141
4609,04/24/20,Socorro Hueco C49,PM10-24hr,UG/M3,25.0,24,23,0,48141
4610,04/24/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,6.5,24,27,0,48141
4611,04/24/20,Skyline Park C72,OZONE-1HR,PPB,53.0,1,-999,-999,48141
4612,04/24/20,Skyline Park C72,OZONE-8HR,PPB,51.0,8,47,0,48141
4613,04/24/20,Galveston Airport C1034,OZONE-1HR,PPB,60.0,1,-999,-999,48167
4614,04/24/20,Galveston Airport C1034,OZONE-8HR,PPB,57.0,8,58,1,48167
4615,04/24/20,Longview C19/C127,OZONE-1HR,PPB,52.0,1,-999,-999,48183
4616,04/24/20,Longview C19/C127,OZONE-8HR,PPB,47.0,8,44,0,48183
4617,04/24/20,Houston Aldine C8,OZONE-1HR,PPB,65.0,1,-999,-999,48201
