,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1831,02/17/20,San Rafael,PM2.5-24hr,UG/M3,4.8,24,20,0,06041
1832,02/17/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,43.0,1,-999,-999,06043
1833,02/17/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,43.0,8,40,0,06043
1834,02/17/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,10.0,24,10,0,06043
1835,02/17/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,4.8,24,20,0,06043
1836,02/17/20,Ukiah Library,PM2.5-24hr,UG/M3,7.4,24,31,0,06045
1837,02/17/20,Ukiah District Office,OZONE-1HR,PPB,37.0,1,-999,-999,06045
1838,02/17/20,Ukiah District Office,OZONE-8HR,PPB,31.0,8,29,0,06045
1839,02/17/20,Fort Bragg High School,PM10-24hr,UG/M3,16.0,24,16,0,06045
1840,02/17/20,Willits Justice Center,PM2.5-24hr,UG/M3,14.5,24,56,1,06045
1841,02/17/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,36.0,1,-999,-999,06047
1842,02/17/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,31.0,8,29,0,06047
1843,02/17/20,Merced - S. Coffee Ave,PM2.5-24hr,UG/M3,10.5,24,44,0,06047
1844,02/17/20,Mammoth Lakes,PM10-24hr,UG/M3,25.0,24,23,0,06051
1845,02/17/20,Mammoth Lakes,PM2.5-24hr,UG/M3,12.6,24,52,1,06051
1846,02/17/20,Mono Shore,PM10-24hr,UG/M3,14.0,24,13,0,06051
1847,02/17/20,Carmel Valley AMS,OZONE-1HR,PPB,44.0,1,-999,-999,06053
1848,02/17/20,Carmel Valley AMS,OZONE-8HR,PPB,39.0,8,36,0,06053
1849,02/17/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,1.3,24,6,0,06053
1850,02/17/20,King City AMS,OZONE-1HR,PPB,44.0,1,-999,-999,06053
1851,02/17/20,King City AMS,OZONE-8HR,PPB,36.0,8,33,0,06053
1852,02/17/20,King City AMS,PM10-24hr,UG/M3,9.0,24,8,0,06053
1853,02/17/20,King City AMS,PM2.5-24hr,UG/M3,3.2,24,13,0,06053
1854,02/17/20,Salinas AMS,CO-8hr,PPM,0.34,1,4,0,06053
1855,02/17/20,Salinas AMS,OZONE-1HR,PPB,38.0,1,-999,-999,06053
1856,02/17/20,Salinas AMS,OZONE-8HR,PPB,33.0,8,31,0,06053
1857,02/17/20,Salinas AMS,PM2.5-24hr,UG/M3,2.9,24,12,0,06053
1858,02/17/20,Napa - Napa Valley College,CO-8hr,PPM,0.55,1,6,0,06055
1859,02/17/20,Napa - Napa Valley College,OZONE-1HR,PPB,47.0,1,-999,-999,06055
1860,02/17/20,Napa - Napa Valley College,OZONE-8HR,PPB,44.0,8,41,0,06055
1861,02/17/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,5.6,24,23,0,06055
1862,02/17/20,Grass Valley,OZONE-1HR,PPB,53.0,1,-999,-999,06057
1863,02/17/20,Grass Valley,OZONE-8HR,PPB,49.0,8,45,0,06057
1864,02/17/20,Grass Valley,PM2.5-24hr,UG/M3,7.6,24,32,0,06057
1865,02/17/20,Truckee BAM,PM2.5-24hr,UG/M3,7.3,24,30,0,06057
1866,02/17/20,Anaheim,CO-8hr,PPM,0.51,1,6,0,06059
1867,02/17/20,Anaheim,OZONE-1HR,PPB,58.0,1,-999,-999,06059
1868,02/17/20,Anaheim,OZONE-8HR,PPB,51.0,8,47,0,06059
1869,02/17/20,Anaheim,PM10-24hr,UG/M3,34.0,24,31,0,06059
1870,02/17/20,Anaheim,PM2.5-24hr,UG/M3,14.9,24,57,1,06059
1871,02/17/20,Anaheim Near Road,CO-8hr,PPM,0.69,1,8,0,06059
1872,02/17/20,Mission Viejo,CO-8hr,PPM,0.27,1,3,0,06059
1873,02/17/20,Mission Viejo,OZONE-1HR,PPB,59.0,1,-999,-999,06059
1874,02/17/20,Mission Viejo,OZONE-8HR,PPB,53.0,8,49,0,06059
1875,02/17/20,Mission Viejo,PM2.5-24hr,UG/M3,10.8,24,45,0,06059
1876,02/17/20,La Habra,CO-8hr,PPM,0.44,1,5,0,06059
1877,02/17/20,La Habra,OZONE-1HR,PPB,62.0,1,-999,-999,06059
1878,02/17/20,La Habra,OZONE-8HR,PPB,52.0,8,48,0,06059
1879,02/17/20,Auburn,OZONE-1HR,PPB,49.0,1,-999,-999,06061
1880,02/17/20,Auburn,OZONE-8HR,PPB,46.0,8,43,0,06061
1881,02/17/20,Auburn,PM2.5-24hr,UG/M3,8.2,24,34,0,06061
1882,02/17/20,Colfax,OZONE-1HR,PPB,50.0,1,-999,-999,06061
1883,02/17/20,Colfax,OZONE-8HR,PPB,48.0,8,44,0,06061
1884,02/17/20,Colfax,PM2.5-24hr,UG/M3,7.4,24,31,0,06061
1885,02/17/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,42.0,1,-999,-999,06061
1886,02/17/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,37.0,8,34,0,06061
1887,02/17/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,17.0,24,17,0,06061
1888,02/17/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,7.7,24,32,0,06061
1889,02/17/20,Tahoe City,PM2.5-24hr,UG/M3,4.3,24,18,0,06061
1890,02/17/20,Lincoln,OZONE-1HR,PPB,47.0,1,-999,-999,06061
1891,02/17/20,Lincoln,OZONE-8HR,PPB,43.0,8,40,0,06061
1892,02/17/20,Lincoln,PM2.5-24hr,UG/M3,4.5,24,19,0,06061
1893,02/17/20,Chester BAM,PM2.5-24hr,UG/M3,10.7,24,45,0,06063
1894,02/17/20,Portola,PM2.5-24hr,UG/M3,26.0,24,80,1,06063
1895,02/17/20,Quincy BAM,PM2.5-24hr,UG/M3,9.8,24,41,0,06063
1896,02/17/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,47.0,1,-999,-999,06065
1897,02/17/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,44.0,8,41,0,06065
1898,02/17/20,Joshua Tree NP - Cottonwood Canyon 2,PM2.5-24hr,UG/M3,3.7,24,16,0,06065
1899,02/17/20,Banning - South Hathaway Street,OZONE-1HR,PPB,56.0,1,-999,-999,06065
1900,02/17/20,Banning - South Hathaway Street,OZONE-8HR,PPB,48.0,8,44,0,06065
1901,02/17/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,10.0,24,42,0,06065
1902,02/17/20,Temecula (Lake Skinner),OZONE-1HR,PPB,61.0,1,-999,-999,06065
1903,02/17/20,Temecula (Lake Skinner),OZONE-8HR,PPB,56.0,8,54,1,06065
1904,02/17/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,8.0,24,33,0,06065
1905,02/17/20,Indio - Jackson Street,OZONE-1HR,PPB,65.0,1,-999,-999,06065
1906,02/17/20,Indio - Jackson Street,OZONE-8HR,PPB,61.0,8,71,1,06065
1907,02/17/20,Indio - Jackson Street,PM10-24hr,UG/M3,36.0,24,34,0,06065
1908,02/17/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,14.1,24,55,1,06065
1909,02/17/20,Saul Martinez,PM10-24hr,UG/M3,32.0,24,30,0,06065
1910,02/17/20,Palm Springs - Fire Station,CO-8hr,PPM,0.23,1,3,0,06065
1911,02/17/20,Palm Springs - Fire Station,OZONE-1HR,PPB,49.0,1,-999,-999,06065
1912,02/17/20,Palm Springs - Fire Station,OZONE-8HR,PPB,47.0,8,44,0,06065
1913,02/17/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,14.0,24,14,0,06065
1914,02/17/20,Perris,OZONE-1HR,PPB,59.0,1,-999,-999,06065
1915,02/17/20,Perris,OZONE-8HR,PPB,57.0,8,58,1,06065
1916,02/17/20,Riverside - Rubidoux,CO-8hr,PPM,0.76,1,9,0,06065
1917,02/17/20,Riverside - Rubidoux,OZONE-1HR,PPB,61.0,1,-999,-999,06065
1918,02/17/20,Riverside - Rubidoux,OZONE-8HR,PPB,53.0,8,49,0,06065
1919,02/17/20,Riverside - Rubidoux,PM10-24hr,UG/M3,59.0,24,53,1,06065
1920,02/17/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,21.6,24,71,1,06065
1921,02/17/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1922,02/17/20,Mira Loma - Van Buren,CO-8hr,PPM,0.71,1,8,0,06065
1923,02/17/20,Mira Loma - Van Buren,OZONE-1HR,PPB,68.0,1,-999,-999,06065
1924,02/17/20,Mira Loma - Van Buren,OZONE-8HR,PPB,59.0,8,64,1,06065
1925,02/17/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,68.0,24,57,1,06065
1926,02/17/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,23.5,24,75,1,06065
1927,02/17/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.44,1,5,0,06065
1928,02/17/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,60.0,1,-999,-999,06065
1929,02/17/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,57.0,8,58,1,06065
1930,02/17/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,23.0,24,22,0,06065
1931,02/17/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,11.7,24,49,0,06065
1932,02/17/20,Blythe,OZONE-1HR,PPB,46.0,1,-999,-999,06065
1933,02/17/20,Blythe,OZONE-8HR,PPB,39.0,8,36,0,06065
1934,02/17/20,Antelope - North Highlands,OZONE-1HR,PPB,47.0,1,-999,-999,06067
1935,02/17/20,Antelope - North Highlands,OZONE-8HR,PPB,42.0,8,39,0,06067
1936,02/17/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.3,1,4,0,06067
1937,02/17/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,49.0,1,-999,-999,06067
1938,02/17/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,44.0,8,41,0,06067
1939,02/17/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,5.1,24,22,0,06067
1940,02/17/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1941,02/17/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,44.0,1,-999,-999,06067
1942,02/17/20,Downtown Sacramento - T Street,OZONE-8HR,PPB,40.0,8,37,0,06067
1943,02/17/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,15.0,24,14,0,06067
1944,02/17/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,4.5,24,19,0,06067
1945,02/17/20,Elk Grove,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1946,02/17/20,Elk Grove,OZONE-8HR,PPB,40.0,8,37,0,06067
1947,02/17/20,Elk Grove,PM2.5-24hr,UG/M3,1.4,24,6,0,06067
1948,02/17/20,Bercut Dr,CO-8hr,PPM,0.23,1,3,0,06067
1949,02/17/20,Sloughhouse,OZONE-1HR,PPB,48.0,1,-999,-999,06067
1950,02/17/20,Sloughhouse,OZONE-8HR,PPB,43.0,8,40,0,06067
1951,02/17/20,Sloughhouse,PM2.5-24hr,UG/M3,6.4,24,27,0,06067
1952,02/17/20,Hollister AMS,OZONE-1HR,PPB,42.0,1,-999,-999,06069
1953,02/17/20,Hollister AMS,OZONE-8HR,PPB,36.0,8,33,0,06069
1954,02/17/20,Hollister AMS,PM10-24hr,UG/M3,12.0,24,12,0,06069
1955,02/17/20,Hollister AMS,PM2.5-24hr,UG/M3,5.5,24,23,0,06069
1956,02/17/20,Pinnacles NM,OZONE-1HR,PPB,45.0,1,-999,-999,06069
1957,02/17/20,Pinnacles NM,OZONE-8HR,PPB,42.0,8,39,0,06069
1958,02/17/20,Barstow,OZONE-1HR,PPB,49.0,1,-999,-999,06071
1959,02/17/20,Barstow,OZONE-8HR,PPB,47.0,8,44,0,06071
1960,02/17/20,Barstow,PM10-24hr,UG/M3,20.0,24,19,0,06071
1961,02/17/20,Crestline - Lake Gregory,OZONE-1HR,PPB,48.0,1,-999,-999,06071
1962,02/17/20,Crestline - Lake Gregory,OZONE-8HR,PPB,45.0,8,42,0,06071
1963,02/17/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,6.7,24,28,0,06071
1964,02/17/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,46.0,1,-999,-999,06071
1965,02/17/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,44.0,8,41,0,06071
1966,02/17/20,Lucerne Valley,PM10-24hr,UG/M3,14.0,24,13,0,06071
1967,02/17/20,Ontario Near Road,CO-8hr,PPM,0.67,1,8,0,06071
1968,02/17/20,Victorville - Park Avenue,OZONE-1HR,PPB,46.0,1,-999,-999,06071
1969,02/17/20,Victorville - Park Avenue,OZONE-8HR,PPB,43.0,8,40,0,06071
1970,02/17/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,6.9,24,29,0,06071
1971,02/17/20,Upland,CO-8hr,PPM,0.58,1,7,0,06071
1972,02/17/20,Upland,OZONE-1HR,PPB,70.0,1,-999,-999,06071
1973,02/17/20,Upland,OZONE-8HR,PPB,60.0,8,67,1,06071
1974,02/17/20,Upland,PM10-24hr,UG/M3,46.0,24,43,0,06071
1975,02/17/20,Upland,PM2.5-24hr,UG/M3,20.6,24,69,1,06071
1976,02/17/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,47.0,1,-999,-999,06071
1977,02/17/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,41.0,8,38,0,06071
1978,02/17/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,19.0,24,18,0,06071
1979,02/17/20,Fontana - Arrow Highway,CO-8hr,PPM,0.54,1,6,0,06071
1980,02/17/20,Fontana - Arrow Highway,OZONE-1HR,PPB,62.0,1,-999,-999,06071
1981,02/17/20,Fontana - Arrow Highway,OZONE-8HR,PPB,55.0,8,51,1,06071
1982,02/17/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
1983,02/17/20,Hesperia - Olive Street,OZONE-1HR,PPB,43.0,1,-999,-999,06071
1984,02/17/20,Hesperia - Olive Street,OZONE-8HR,PPB,40.0,8,37,0,06071
1985,02/17/20,Hesperia - Olive Street,PM10-24hr,UG/M3,26.0,24,25,0,06071
1986,02/17/20,Redlands - Dearborn,OZONE-1HR,PPB,67.0,1,-999,-999,06071
1987,02/17/20,Redlands - Dearborn,OZONE-8HR,PPB,61.0,8,71,1,06071
1988,02/17/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,53.0,1,-999,-999,06071
1989,02/17/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,46.0,8,43,0,06071
1990,02/17/20,San Bernadino - 4th Street,CO-8hr,PPM,0.6,1,7,0,06071
1991,02/17/20,San Bernadino - 4th Street,OZONE-1HR,PPB,57.0,1,-999,-999,06071
1992,02/17/20,San Bernadino - 4th Street,OZONE-8HR,PPB,51.0,8,47,0,06071
1993,02/17/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,45.0,24,43,0,06071
1994,02/17/20,Chula Vista,OZONE-1HR,PPB,58.0,1,-999,-999,06073
1995,02/17/20,Chula Vista,OZONE-8HR,PPB,48.0,8,44,0,06073
1996,02/17/20,Alpine,OZONE-1HR,PPB,65.0,1,-999,-999,06073
1997,02/17/20,Alpine,OZONE-8HR,PPB,56.0,8,54,1,06073
1998,02/17/20,Alpine,PM2.5-24hr,UG/M3,6.5,24,27,0,06073
1999,02/17/20,Camp Pendleton,OZONE-1HR,PPB,46.0,1,-999,-999,06073
2000,02/17/20,Camp Pendleton,OZONE-8HR,PPB,43.0,8,40,0,06073
2001,02/17/20,Camp Pendleton,PM2.5-24hr,UG/M3,8.4,24,35,0,06073
2002,02/17/20,Otay Mesa - Donovan,OZONE-1HR,PPB,61.0,1,-999,-999,06073
2003,02/17/20,Otay Mesa - Donovan,OZONE-8HR,PPB,50.0,8,46,0,06073
2004,02/17/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,23.1,24,74,1,06073
2005,02/17/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,54.0,1,-999,-999,06073
2006,02/17/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,48.0,8,44,0,06073
2007,02/17/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,60.0,1,-999,-999,06073
2008,02/17/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,47.0,8,44,0,06073
2009,02/17/20,El Cajon - Lexington Elementary School,PM2.5-24hr,UG/M3,11.4,24,48,0,06073
2010,02/17/20,San Francisco,CO-8hr,PPM,0.58,1,7,0,06075
2011,02/17/20,San Francisco,OZONE-1HR,PPB,42.0,1,-999,-999,06075
2012,02/17/20,San Francisco,OZONE-8HR,PPB,30.0,8,28,0,06075
2013,02/17/20,San Francisco,PM2.5-24hr,UG/M3,9.3,24,39,0,06075
2014,02/17/20,Stockton - Hazelton Street,CO-8hr,PPM,0.23,1,3,0,06077
2015,02/17/20,Stockton - Hazelton Street,OZONE-1HR,PPB,41.0,1,-999,-999,06077
2016,02/17/20,Stockton - Hazelton Street,OZONE-8HR,PPB,35.0,8,32,0,06077
2017,02/17/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,4.2,24,18,0,06077
2018,02/17/20,Manteca,PM10-24hr,UG/M3,19.0,24,18,0,06077
2019,02/17/20,TracyAP,OZONE-1HR,PPB,46.0,1,-999,-999,06077
2020,02/17/20,TracyAP,OZONE-8HR,PPB,43.0,8,40,0,06077
2021,02/17/20,TracyAP,PM10-24hr,UG/M3,13.0,24,12,0,06077
2022,02/17/20,TracyAP,PM2.5-24hr,UG/M3,6.9,24,29,0,06077
2023,02/17/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,40.0,1,-999,-999,06079
2024,02/17/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,37.0,8,34,0,06079
2025,02/17/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,11.0,24,10,0,06079
2026,02/17/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,49.0,24,45,0,06079
2027,02/17/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,11.0,24,46,0,06079
2028,02/17/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
2029,02/17/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,43.0,1,-999,-999,06079
2030,02/17/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,42.0,8,39,0,06079
2031,02/17/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,11.0,24,10,0,06079
2032,02/17/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,6.6,24,28,0,06079
2033,02/17/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,46.0,24,43,0,06079
2034,02/17/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,10.1,24,42,0,06079
2035,02/17/20,Morro Bay,OZONE-1HR,PPB,39.0,1,-999,-999,06079
2036,02/17/20,Morro Bay,OZONE-8HR,PPB,39.0,8,36,0,06079
2037,02/17/20,Nipomo RP,OZONE-1HR,PPB,44.0,1,-999,-999,06079
2038,02/17/20,Nipomo RP,OZONE-8HR,PPB,42.0,8,39,0,06079
2039,02/17/20,Nipomo RP,PM10-24hr,UG/M3,14.0,24,14,0,06079
2040,02/17/20,Atascadero2,OZONE-1HR,PPB,39.0,1,-999,-999,06079
2041,02/17/20,Atascadero2,OZONE-8HR,PPB,35.0,8,32,0,06079
2042,02/17/20,Atascadero2,PM10-24hr,UG/M3,9.0,24,8,0,06079
2043,02/17/20,Atascadero2,PM2.5-24hr,UG/M3,6.5,24,27,0,06079
2044,02/17/20,Redhills/Shandon,OZONE-1HR,PPB,47.0,1,-999,-999,06079
2045,02/17/20,Redhills/Shandon,OZONE-8HR,PPB,43.0,8,40,0,06079
2046,02/17/20,Carrizo,OZONE-1HR,PPB,42.0,1,-999,-999,06079
2047,02/17/20,Carrizo,OZONE-8HR,PPB,40.0,8,37,0,06079
2048,02/17/20,Redwood City,CO-8hr,PPM,0.7,1,8,0,06081
2049,02/17/20,Redwood City,OZONE-1HR,PPB,45.0,1,-999,-999,06081
2050,02/17/20,Redwood City,OZONE-8HR,PPB,38.0,8,35,0,06081
2051,02/17/20,Redwood City,PM2.5-24hr,UG/M3,6.0,24,25,0,06081
2052,02/17/20,Santa Barbara,OZONE-1HR,PPB,49.0,1,-999,-999,06083
2053,02/17/20,Santa Barbara,OZONE-8HR,PPB,44.0,8,41,0,06083
2054,02/17/20,Santa Barbara,PM2.5-24hr,UG/M3,12.1,24,51,1,06083
2055,02/17/20,Santa Maria - Broadway,CO-8hr,PPM,0.19,1,2,0,06083
2056,02/17/20,Santa Maria - Broadway,OZONE-1HR,PPB,39.0,1,-999,-999,06083
2057,02/17/20,Santa Maria - Broadway,OZONE-8HR,PPB,36.0,8,33,0,06083
2058,02/17/20,Santa Maria - Broadway,PM10-24hr,UG/M3,20.0,24,19,0,06083
2059,02/17/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,3.8,24,16,0,06083
2060,02/17/20,Lompoc HS&P,OZONE-1HR,PPB,41.0,1,-999,-999,06083
2061,02/17/20,Lompoc HS&P,OZONE-8HR,PPB,40.0,8,37,0,06083
2062,02/17/20,Paradise Road,OZONE-1HR,PPB,38.0,1,-999,-999,06083
2063,02/17/20,Paradise Road,OZONE-8HR,PPB,35.0,8,32,0,06083
2064,02/17/20,Carpinteria,OZONE-1HR,PPB,48.0,1,-999,-999,06083
2065,02/17/20,Carpinteria,OZONE-8HR,PPB,42.0,8,39,0,06083
2066,02/17/20,Las Flores Canyon,OZONE-1HR,PPB,50.0,1,-999,-999,06083
2067,02/17/20,Las Flores Canyon,OZONE-8HR,PPB,46.0,8,43,0,06083
2068,02/17/20,Las Flores Canyon,PM10-24hr,UG/M3,14.0,24,13,0,06083
2069,02/17/20,Lompoc H Street,OZONE-1HR,PPB,18.0,1,-999,-999,06083
2070,02/17/20,Lompoc H Street,OZONE-8HR,PPB,16.0,8,15,0,06083
2071,02/17/20,Lompoc H Street,PM10-24hr,UG/M3,18.0,24,18,0,06083
2072,02/17/20,Lompoc H Street,PM2.5-24hr,UG/M3,3.0,24,13,0,06083
2073,02/17/20,Goleta,OZONE-1HR,PPB,45.0,1,-999,-999,06083
2074,02/17/20,Goleta,OZONE-8HR,PPB,40.0,8,37,0,06083
2075,02/17/20,Goleta,PM10-24hr,UG/M3,24.0,24,23,0,06083
2076,02/17/20,Goleta,PM2.5-24hr,UG/M3,8.2,24,34,0,06083
2077,02/17/20,Santa Ynez,OZONE-1HR,PPB,38.0,1,-999,-999,06083
2078,02/17/20,Santa Ynez,OZONE-8HR,PPB,34.0,8,31,0,06083
2079,02/17/20,Gilory - 9th Street,OZONE-1HR,PPB,45.0,1,-999,-999,06085
2080,02/17/20,Gilory - 9th Street,OZONE-8HR,PPB,37.0,8,34,0,06085
2081,02/17/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,6.3,24,26,0,06085
2082,02/17/20,San Jose - Jackson St.,CO-8hr,PPM,0.6,1,7,0,06085
2083,02/17/20,San Jose - Jackson St.,OZONE-1HR,PPB,45.0,1,-999,-999,06085
2084,02/17/20,San Jose - Jackson St.,OZONE-8HR,PPB,38.0,8,35,0,06085
2085,02/17/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,7.2,24,30,0,06085
2086,02/17/20,San Jose - Knox Ave,CO-8hr,PPM,0.64,1,7,0,06085
2087,02/17/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,8.1,24,34,0,06085
2088,02/17/20,Los Gatos,OZONE-1HR,PPB,43.0,1,-999,-999,06085
2089,02/17/20,Los Gatos,OZONE-8HR,PPB,38.0,8,35,0,06085
2090,02/17/20,San Martin,OZONE-1HR,PPB,44.0,1,-999,-999,06085
2091,02/17/20,San Martin,OZONE-8HR,PPB,38.0,8,35,0,06085
2092,02/17/20,Santa Cruz AMS,OZONE-1HR,PPB,36.0,1,-999,-999,06087
2093,02/17/20,Santa Cruz AMS,OZONE-8HR,PPB,31.0,8,29,0,06087
2094,02/17/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,6.4,24,27,0,06087
2095,02/17/20,SLV Middle School AMS,PM2.5-24hr,UG/M3,4.0,24,17,0,06087
2096,02/17/20,Zayante Fire Station,PM2.5-24hr,UG/M3,3.7,24,16,0,06087
2097,02/17/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,9.0,24,38,0,06087
2098,02/17/20,Boulder Creek,PM2.5-24hr,UG/M3,9.4,24,40,0,06087
2099,02/17/20,Redding,OZONE-1HR,PPB,42.0,1,-999,-999,06089
2100,02/17/20,Redding,OZONE-8HR,PPB,41.0,8,38,0,06089
2101,02/17/20,Redding,PM2.5-24hr,UG/M3,0.6,24,3,0,06089
2102,02/17/20,Anderson,OZONE-1HR,PPB,45.0,1,-999,-999,06089
2103,02/17/20,Anderson,OZONE-8HR,PPB,43.0,8,40,0,06089
2104,02/17/20,Anderson,PM2.5-24hr,UG/M3,5.0,24,21,0,06089
2105,02/17/20,Shasta Lake City,OZONE-1HR,PPB,43.0,1,-999,-999,06089
2106,02/17/20,Shasta Lake City,OZONE-8HR,PPB,41.0,8,38,0,06089
2107,02/17/20,Lassen Volcanic NP,OZONE-1HR,PPB,51.0,1,-999,-999,06089
2108,02/17/20,Lassen Volcanic NP,OZONE-8HR,PPB,48.0,8,44,0,06089
2109,02/17/20,Yreka,OZONE-1HR,PPB,44.0,1,-999,-999,06093
2110,02/17/20,Yreka,OZONE-8HR,PPB,38.0,8,35,0,06093
2111,02/17/20,Yreka,PM2.5-24hr,UG/M3,5.4,24,23,0,06093
2112,02/17/20,Vallejo,CO-8hr,PPM,0.71,1,8,0,06095
2113,02/17/20,Vallejo,OZONE-1HR,PPB,47.0,1,-999,-999,06095
2114,02/17/20,Vallejo,OZONE-8HR,PPB,41.0,8,38,0,06095
2115,02/17/20,Vallejo,PM2.5-24hr,UG/M3,8.7,24,37,0,06095
2116,02/17/20,Vallejo,SO2-24HR,PPB,0.0,24,-999,-999,06095
2117,02/17/20,Fairfield,OZONE-1HR,PPB,49.0,1,-999,-999,06095
2118,02/17/20,Fairfield,OZONE-8HR,PPB,45.0,8,42,0,06095
2119,02/17/20,Vacaville,OZONE-1HR,PPB,49.0,1,-999,-999,06095
2120,02/17/20,Vacaville,OZONE-8HR,PPB,46.0,8,43,0,06095
2121,02/17/20,Vacaville,PM2.5-24hr,UG/M3,2.5,24,10,0,06095
2122,02/17/20,Sebastopol,CO-8hr,PPM,0.36,1,4,0,06097
2123,02/17/20,Sebastopol,OZONE-1HR,PPB,44.0,1,-999,-999,06097
2124,02/17/20,Sebastopol,OZONE-8HR,PPB,35.0,8,32,0,06097
2125,02/17/20,Sebastopol,PM2.5-24hr,UG/M3,4.4,24,19,0,06097
2126,02/17/20,Modesto - 14th Street,CO-8hr,PPM,0.2,1,2,0,06099
2127,02/17/20,Modesto - 14th Street,OZONE-1HR,PPB,45.0,1,-999,-999,06099
2128,02/17/20,Modesto - 14th Street,OZONE-8HR,PPB,40.0,8,37,0,06099
2129,02/17/20,Modesto - 14th Street,PM10-24hr,UG/M3,14.0,24,13,0,06099
2130,02/17/20,Modesto - 14th Street,PM2.5-24hr,UG/M3,4.7,24,20,0,06099
2131,02/17/20,Turlock - S. Minaret Street,OZONE-1HR,PPB,41.0,1,-999,-999,06099
2132,02/17/20,Turlock - S. Minaret Street,OZONE-8HR,PPB,37.0,8,34,0,06099
