,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3102,02/29/20,PG Equestrian Center,OZONE-8HR,PPB,40.0,8,37,0,24033
3103,02/29/20,Beltsville,OZONE-1HR,PPB,41.0,1,-999,-999,24033
3104,02/29/20,Beltsville,OZONE-8HR,PPB,40.0,8,37,0,24033
3105,02/29/20,Hagerstown,OZONE-1HR,PPB,40.0,1,-999,-999,24043
3106,02/29/20,Hagerstown,OZONE-8HR,PPB,39.0,8,36,0,24043
3107,02/29/20,Hagerstown,PM2.5-24hr,UG/M3,8.0,24,33,0,24043
3108,02/29/20,Oldtown,PM2.5-24hr,UG/M3,3.0,24,13,0,24510
3109,02/29/20,TRURO,OZONE-1HR,PPB,44.0,1,-999,-999,25001
3110,02/29/20,TRURO,OZONE-8HR,PPB,41.0,8,38,0,25001
3111,02/29/20,NorthAdams,PM2.5-24hr,UG/M3,3.0,24,13,0,25003
3112,02/29/20,Fall River,OZONE-1HR,PPB,40.0,1,-999,-999,25005
3113,02/29/20,Fall River,OZONE-8HR,PPB,39.0,8,36,0,25005
3114,02/29/20,Fall River,PM2.5-24hr,UG/M3,9.1,24,38,0,25005
3115,02/29/20,Fall River,SO2-24HR,PPB,0.0,24,-999,-999,25005
3116,02/29/20,Fairhaven2,OZONE-1HR,PPB,42.0,1,-999,-999,25005
3117,02/29/20,Fairhaven2,OZONE-8HR,PPB,41.0,8,38,0,25005
3118,02/29/20,Wampanoag Laboratory - Martha's Vineyard,OZONE-1HR,PPB,45.0,1,-999,-999,25007
3119,02/29/20,Wampanoag Laboratory - Martha's Vineyard,OZONE-8HR,PPB,44.0,8,41,0,25007
3120,02/29/20,LYNN,OZONE-1HR,PPB,40.0,1,-999,-999,25009
3121,02/29/20,LYNN,OZONE-8HR,PPB,38.0,8,35,0,25009
3122,02/29/20,LYNN,PM2.5-24hr,UG/M3,3.9,24,17,0,25009
3123,02/29/20,Haverhill,OZONE-1HR,PPB,40.0,1,-999,-999,25009
3124,02/29/20,Haverhill,OZONE-8HR,PPB,38.0,8,35,0,25009
3125,02/29/20,Haverhill,PM2.5-24hr,UG/M3,0.9,24,4,0,25009
3126,02/29/20,Greenfield,OZONE-1HR,PPB,39.0,1,-999,-999,25011
3127,02/29/20,Greenfield,OZONE-8HR,PPB,38.0,8,35,0,25011
3128,02/29/20,Greenfield,PM2.5-24hr,UG/M3,7.2,24,30,0,25011
3129,02/29/20,CHICOPEE,OZONE-1HR,PPB,40.0,1,-999,-999,25013
3130,02/29/20,CHICOPEE,OZONE-8HR,PPB,39.0,8,36,0,25013
3131,02/29/20,CHICOPEE,PM2.5-24hr,UG/M3,5.0,24,21,0,25013
3132,02/29/20,SPRINGFIELDSP,PM2.5-24hr,UG/M3,8.6,24,36,0,25013
3133,02/29/20,SPRINGFIELDSP,SO2-24HR,PPB,0.0,24,-999,-999,25013
3134,02/29/20,WARE,OZONE-1HR,PPB,40.0,1,-999,-999,25015
3135,02/29/20,WARE,OZONE-8HR,PPB,39.0,8,36,0,25015
3136,02/29/20,WARE,PM2.5-24hr,UG/M3,8.9,24,37,0,25015
3137,02/29/20,Chelmsford,OZONE-1HR,PPB,41.0,1,-999,-999,25017
3138,02/29/20,Chelmsford,OZONE-8HR,PPB,39.0,8,36,0,25017
3139,02/29/20,E. Milton - Blue Hill,OZONE-1HR,PPB,39.0,1,-999,-999,25021
3140,02/29/20,E. Milton - Blue Hill,OZONE-8HR,PPB,38.0,8,35,0,25021
3141,02/29/20,Brockton,OZONE-1HR,PPB,39.0,1,-999,-999,25023
3142,02/29/20,Brockton,OZONE-8HR,PPB,38.0,8,35,0,25023
3143,02/29/20,Brockton,PM2.5-24hr,UG/M3,6.6,24,28,0,25023
3144,02/29/20,BOSTON-KENMORE,SO2-24HR,PPB,0.0,24,-999,-999,25025
3145,02/29/20,Boston - Roxbury,CO-8hr,PPM,0.29,1,3,0,25025
3146,02/29/20,Boston - Roxbury,OZONE-1HR,PPB,37.0,1,-999,-999,25025
3147,02/29/20,Boston - Roxbury,OZONE-8HR,PPB,35.0,8,32,0,25025
3148,02/29/20,Boston - Roxbury,PM2.5-24hr,UG/M3,3.2,24,13,0,25025
3149,02/29/20,Boston - Roxbury,SO2-24HR,PPB,0.0,24,-999,-999,25025
3150,02/29/20,Boston-Von Hillern,CO-8hr,PPM,0.42,1,5,0,25025
3151,02/29/20,Boston-Von Hillern,PM2.5-24hr,UG/M3,7.9,24,33,0,25025
3152,02/29/20,Worcester,OZONE-1HR,PPB,40.0,1,-999,-999,25027
3153,02/29/20,Worcester,OZONE-8HR,PPB,39.0,8,36,0,25027
3154,02/29/20,Worcester,CO-8hr,PPM,0.29,1,3,0,25027
3155,02/29/20,Worcester,PM2.5-24hr,UG/M3,7.7,24,33,0,25027
3156,02/29/20,Worcester,SO2-24HR,PPB,0.0,24,-999,-999,25027
3157,02/29/20,Uxbridge,OZONE-1HR,PPB,40.0,1,-999,-999,25027
3158,02/29/20,Uxbridge,OZONE-8HR,PPB,39.0,8,36,0,25027
3159,02/29/20,HOLLAND,OZONE-1HR,PPB,41.0,1,-999,-999,26005
3160,02/29/20,HOLLAND,OZONE-8HR,PPB,40.0,8,37,0,26005
3161,02/29/20,BAY CITY,PM2.5-24hr,UG/M3,2.6,24,11,0,26017
3162,02/29/20,FRANKFORT,OZONE-1HR,PPB,42.0,1,-999,-999,26019
3163,02/29/20,FRANKFORT,OZONE-8HR,PPB,40.0,8,37,0,26019
3164,02/29/20,COLOMA,OZONE-1HR,PPB,39.0,1,-999,-999,26021
3165,02/29/20,COLOMA,OZONE-8HR,PPB,38.0,8,35,0,26021
3166,02/29/20,CASSOPOLIS,OZONE-1HR,PPB,2.0,1,-999,-999,26027
3167,02/29/20,ROSELAKE2,OZONE-1HR,PPB,42.0,1,-999,-999,26037
3168,02/29/20,ROSELAKE2,OZONE-8HR,PPB,40.0,8,37,0,26037
3169,02/29/20,FLINT,OZONE-1HR,PPB,41.0,1,-999,-999,26049
3170,02/29/20,FLINT,OZONE-8HR,PPB,39.0,8,36,0,26049
3171,02/29/20,FLINT,PM2.5-24hr,UG/M3,3.2,24,13,0,26049
3172,02/29/20,OTISVILLE,OZONE-1HR,PPB,43.0,1,-999,-999,26049
3173,02/29/20,OTISVILLE,OZONE-8HR,PPB,41.0,8,38,0,26049
3174,02/29/20,HARBOR BEACH,OZONE-1HR,PPB,43.0,1,-999,-999,26063
3175,02/29/20,HARBOR BEACH,OZONE-8HR,PPB,41.0,8,38,0,26063
3176,02/29/20,LANSING FILLEY ST,OZONE-1HR,PPB,41.0,1,-999,-999,26065
3177,02/29/20,LANSING FILLEY ST,OZONE-8HR,PPB,39.0,8,36,0,26065
3178,02/29/20,LANSING FILLEY ST,PM2.5-24hr,UG/M3,5.3,24,22,0,26065
3179,02/29/20,LANSING FILLEY ST,SO2-24HR,PPB,1.0,24,-999,-999,26065
3180,02/29/20,KALAMAZOO,OZONE-1HR,PPB,45.0,1,-999,-999,26077
3181,02/29/20,KALAMAZOO,OZONE-8HR,PPB,43.0,8,40,0,26077
3182,02/29/20,KALAMAZOO,PM2.5-24hr,UG/M3,5.1,24,21,0,26077
3183,02/29/20,GRAND RAPIDS,CO-8hr,PPM,0.63,1,7,0,26081
3184,02/29/20,GRAND RAPIDS,OZONE-1HR,PPB,40.0,1,-999,-999,26081
3185,02/29/20,GRAND RAPIDS,OZONE-8HR,PPB,38.0,8,35,0,26081
3186,02/29/20,GRAND RAPIDS,PM2.5-24hr,UG/M3,5.2,24,22,0,26081
3187,02/29/20,GRAND RAPIDS,SO2-24HR,PPB,0.0,24,-999,-999,26081
3188,02/29/20,EVANS,OZONE-1HR,PPB,42.0,1,-999,-999,26081
3189,02/29/20,EVANS,OZONE-8HR,PPB,41.0,8,38,0,26081
3190,02/29/20,TECUMSEH,OZONE-1HR,PPB,43.0,1,-999,-999,26091
3191,02/29/20,TECUMSEH,OZONE-8HR,PPB,42.0,8,39,0,26091
3192,02/29/20,TECUMSEH,PM2.5-24hr,UG/M3,4.9,24,21,0,26091
3193,02/29/20,NEW HAVEN,OZONE-1HR,PPB,43.0,1,-999,-999,26099
3194,02/29/20,NEW HAVEN,OZONE-8HR,PPB,41.0,8,38,0,26099
3195,02/29/20,WARREN,OZONE-1HR,PPB,42.0,1,-999,-999,26099
3196,02/29/20,WARREN,OZONE-8HR,PPB,40.0,8,37,0,26099
3197,02/29/20,SCOTTVILLE,OZONE-1HR,PPB,42.0,1,-999,-999,26105
3198,02/29/20,SCOTTVILLE,OZONE-8HR,PPB,41.0,8,38,0,26105
3199,02/29/20,HOUGHTON LAKE,OZONE-1HR,PPB,39.0,1,-999,-999,26113
3200,02/29/20,HOUGHTON LAKE,OZONE-8HR,PPB,38.0,8,35,0,26113
3201,02/29/20,HOUGHTON LAKE,PM2.5-24hr,UG/M3,2.6,24,11,0,26113
3202,02/29/20,MONROE STERLING ST PK,SO2-24HR,PPB,0.0,24,-999,-999,26115
3203,02/29/20,MUSKEGON,OZONE-1HR,PPB,42.0,1,-999,-999,26121
3204,02/29/20,MUSKEGON,OZONE-8HR,PPB,40.0,8,37,0,26121
3205,02/29/20,OAK PARK,OZONE-1HR,PPB,43.0,1,-999,-999,26125
3206,02/29/20,OAK PARK,OZONE-8HR,PPB,40.0,8,37,0,26125
3207,02/29/20,JENISON,OZONE-1HR,PPB,41.0,1,-999,-999,26139
3208,02/29/20,JENISON,OZONE-8HR,PPB,40.0,8,37,0,26139
3209,02/29/20,WEST OLIVE,SO2-24HR,PPB,1.0,24,-999,-999,26139
3210,02/29/20,PORT HURON,OZONE-1HR,PPB,43.0,1,-999,-999,26147
3211,02/29/20,PORT HURON,OZONE-8HR,PPB,40.0,8,37,0,26147
3212,02/29/20,PORT HURON,PM2.5-24hr,UG/M3,5.7,24,24,0,26147
3213,02/29/20,PORT HURON,SO2-24HR,PPB,1.0,24,-999,-999,26147
3214,02/29/20,SENEY,OZONE-1HR,PPB,46.0,1,-999,-999,26153
3215,02/29/20,SENEY,OZONE-8HR,PPB,45.0,8,42,0,26153
3216,02/29/20,Unionville,OZONE-1HR,PPB,42.0,1,-999,-999,26157
3217,02/29/20,Unionville,OZONE-8HR,PPB,40.0,8,37,0,26157
3218,02/29/20,YPSILANTI,OZONE-1HR,PPB,43.0,1,-999,-999,26161
3219,02/29/20,YPSILANTI,OZONE-8HR,PPB,40.0,8,37,0,26161
3220,02/29/20,YPSILANTI,PM2.5-24hr,UG/M3,4.7,24,20,0,26161
3221,02/29/20,Ann Arbor,OZONE-1HR,PPB,44.0,1,-999,-999,26161
3222,02/29/20,Ann Arbor,OZONE-8HR,PPB,42.0,8,39,0,26161
3223,02/29/20,ALLEN PARK,CO-8hr,PPM,0.0,1,0,0,26163
3224,02/29/20,ALLEN PARK,OZONE-1HR,PPB,45.0,1,-999,-999,26163
3225,02/29/20,ALLEN PARK,OZONE-8HR,PPB,42.0,8,39,0,26163
3226,02/29/20,ALLEN PARK,PM2.5-24hr,UG/M3,6.1,24,26,0,26163
3227,02/29/20,ALLEN PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3228,02/29/20,DETROIT - SOUTHWEST ,SO2-24HR,PPB,1.0,24,-999,-999,26163
3229,02/29/20,DETROIT - E 7 MILE,OZONE-1HR,PPB,43.0,1,-999,-999,26163
3230,02/29/20,DETROIT - E 7 MILE,OZONE-8HR,PPB,41.0,8,38,0,26163
3231,02/29/20,DEARBORN,PM10-24hr,UG/M3,14.0,24,13,0,26163
3232,02/29/20,DEARBORN,PM2.5-24hr,UG/M3,6.2,24,26,0,26163
3233,02/29/20,Eliza Howell- Roadway,CO-8hr,PPM,0.47,1,5,0,26163
3234,02/29/20,Eliza Howell- Roadway,PM2.5-24hr,UG/M3,6.1,24,25,0,26163
3235,02/29/20,NMH48217,PM2.5-24hr,UG/M3,5.4,24,23,0,26163
3236,02/29/20,NMH48217,SO2-24HR,PPB,0.0,24,-999,-999,26163
3237,02/29/20,DET POLICE 4TH,CO-8hr,PPM,0.3,1,4,0,26163
3238,02/29/20,DET POLICE 4TH,PM2.5-24hr,UG/M3,5.3,24,22,0,26163
3239,02/29/20,DET POLICE 4TH,SO2-24HR,PPB,0.0,24,-999,-999,26163
3240,02/29/20,TRINITY ST MARKS,CO-8hr,PPM,0.45,1,5,0,26163
3241,02/29/20,TRINITY ST MARKS,PM2.5-24hr,UG/M3,5.9,24,25,0,26163
3242,02/29/20,TRINITY ST MARKS,SO2-24HR,PPB,2.0,24,-999,-999,26163
3243,02/29/20,MILITARY PARK,PM2.5-24hr,UG/M3,6.2,24,26,0,26163
3244,02/29/20,MILITARY PARK,SO2-24HR,PPB,0.0,24,-999,-999,26163
3245,02/29/20,Hoxeyville,OZONE-1HR,PPB,42.0,1,-999,-999,26165
3246,02/29/20,Hoxeyville,OZONE-8HR,PPB,41.0,8,38,0,26165
3247,02/29/20,East Bethel,OZONE-1HR,PPB,43.0,1,-999,-999,27003
3248,02/29/20,East Bethel,OZONE-8HR,PPB,40.0,8,37,0,27003
3249,02/29/20,Blaine,CO-8hr,PPM,0.28,1,3,0,27003
3250,02/29/20,Blaine,OZONE-1HR,PPB,42.0,1,-999,-999,27003
3251,02/29/20,Blaine,OZONE-8HR,PPB,38.0,8,35,0,27003
3252,02/29/20,Blaine,PM10-24hr,UG/M3,16.0,24,15,0,27003
3253,02/29/20,Blaine,PM2.5-24hr,UG/M3,12.4,24,52,1,27003
3254,02/29/20,Blaine,SO2-24HR,PPB,0.0,24,-999,-999,27003
3255,02/29/20,Detroit Lakes,OZONE-1HR,PPB,43.0,1,-999,-999,27005
3256,02/29/20,Detroit Lakes,OZONE-8HR,PPB,42.0,8,39,0,27005
3257,02/29/20,Detroit Lakes,PM2.5-24hr,UG/M3,8.2,24,35,0,27005
3258,02/29/20,Red Lake Nation,PM2.5-24hr,UG/M3,10.0,24,42,0,27007
3259,02/29/20,Fond du Lac,OZONE-1HR,PPB,44.0,1,-999,-999,27017
3260,02/29/20,Fond du Lac,OZONE-8HR,PPB,41.0,8,38,0,27017
3261,02/29/20,Grand Portage,PM2.5-24hr,UG/M3,1.9,24,8,0,27031
3262,02/29/20,Brainerd,OZONE-1HR,PPB,42.0,1,-999,-999,27035
3263,02/29/20,Brainerd,OZONE-8HR,PPB,39.0,8,36,0,27035
3264,02/29/20,Brainerd,PM2.5-24hr,UG/M3,9.2,24,39,0,27035
3265,02/29/20,Apple Valley,PM2.5-24hr,UG/M3,13.7,24,54,1,27037
3266,02/29/20,Lakeville - Near Road,CO-8hr,PPM,0.14,1,2,0,27037
3267,02/29/20,Lakeville - Near Road,PM2.5-24hr,UG/M3,10.0,24,42,0,27037
3268,02/29/20,Stanton,OZONE-1HR,PPB,44.0,1,-999,-999,27049
3269,02/29/20,Stanton,OZONE-8HR,PPB,41.0,8,38,0,27049
3270,02/29/20,Minneapolis-Lowry Ave,PM10-24hr,UG/M3,21.0,24,20,0,27053
3271,02/29/20,Minneapolis-Pacific St,PM10-24hr,UG/M3,24.0,24,22,0,27053
3272,02/29/20,Minneapolis-Downtown,CO-8hr,PPM,0.45,1,5,0,27053
3273,02/29/20,Minneapolis-Downtown,SO2-24HR,PPB,1.0,24,-999,-999,27053
3274,02/29/20,Minneapolis-Near Road,CO-8hr,PPM,0.52,1,6,0,27053
3275,02/29/20,Minneapolis-Near Road,OZONE-1HR,PPB,26.0,1,-999,-999,27053
3276,02/29/20,Minneapolis-Near Road,OZONE-8HR,PPB,23.0,8,21,0,27053
3277,02/29/20,Minneapolis-Near Road,PM2.5-24hr,UG/M3,12.3,24,51,1,27053
3278,02/29/20,Minneapolis-Phillips,PM2.5-24hr,UG/M3,14.1,24,55,1,27053
3279,02/29/20,Minneapolis - Bottineau/Marshall Terrace,PM10-24hr,UG/M3,23.0,24,21,0,27053
3280,02/29/20,Ely,OZONE-1HR,PPB,47.0,1,-999,-999,27075
3281,02/29/20,Ely,OZONE-8HR,PPB,45.0,8,42,0,27075
3282,02/29/20,Ely,PM2.5-24hr,UG/M3,6.4,24,27,0,27075
3283,02/29/20,Marshall,OZONE-1HR,PPB,40.0,1,-999,-999,27083
3284,02/29/20,Marshall,OZONE-8HR,PPB,36.0,8,33,0,27083
3285,02/29/20,Marshall,PM2.5-24hr,UG/M3,7.7,24,33,0,27083
3286,02/29/20,Mille Lacs,OZONE-1HR,PPB,45.0,1,-999,-999,27095
3287,02/29/20,Mille Lacs,OZONE-8HR,PPB,39.0,8,36,0,27095
3288,02/29/20,Rochester,OZONE-1HR,PPB,44.0,1,-999,-999,27109
3289,02/29/20,Rochester,OZONE-8HR,PPB,42.0,8,39,0,27109
3290,02/29/20,Rochester,PM2.5-24hr,UG/M3,10.1,24,42,0,27109
3291,02/29/20,St. Paul - Downtown,PM10-24hr,UG/M3,22.0,24,21,0,27123
3292,02/29/20,St. Paul-Harding H.S.,PM2.5-24hr,UG/M3,12.8,24,53,1,27123
3293,02/29/20,Voyageurs NP,OZONE-1HR,PPB,46.0,1,-999,-999,27137
3294,02/29/20,Voyageurs NP,OZONE-8HR,PPB,43.0,8,40,0,27137
3295,02/29/20,Virginia,PM2.5-24hr,UG/M3,8.5,24,36,0,27137
3296,02/29/20,Duluth-WDSE,OZONE-1HR,PPB,39.0,1,-999,-999,27137
3297,02/29/20,Duluth-WDSE,OZONE-8HR,PPB,38.0,8,35,0,27137
3298,02/29/20,Duluth-WDSE,PM2.5-24hr,UG/M3,13.2,24,54,1,27137
3299,02/29/20,West Duluth,PM2.5-24hr,UG/M3,11.2,24,47,0,27137
3300,02/29/20,Shakopee,OZONE-1HR,PPB,44.0,1,-999,-999,27139
3301,02/29/20,Shakopee,OZONE-8HR,PPB,40.0,8,37,0,27139
3302,02/29/20,Shakopee,PM2.5-24hr,UG/M3,9.4,24,39,0,27139
3303,02/29/20,St. Cloud,OZONE-1HR,PPB,42.0,1,-999,-999,27145
3304,02/29/20,St. Cloud,OZONE-8HR,PPB,39.0,8,36,0,27145
3305,02/29/20,St. Cloud,PM2.5-24hr,UG/M3,10.1,24,42,0,27145
3306,02/29/20,Marine on St. Croix,OZONE-1HR,PPB,45.0,1,-999,-999,27163
3307,02/29/20,Marine on St. Croix,OZONE-8HR,PPB,42.0,8,39,0,27163
3308,02/29/20,St. Michael,OZONE-1HR,PPB,44.0,1,-999,-999,27171
3309,02/29/20,St. Michael,OZONE-8HR,PPB,41.0,8,38,0,27171
3310,02/29/20,St. Michael,PM2.5-24hr,UG/M3,9.7,24,41,0,27171
3311,02/29/20,CLEVELAND,OZONE-1HR,PPB,56.0,1,-999,-999,28011
3312,02/29/20,CLEVELAND,OZONE-8HR,PPB,51.0,8,47,0,28011
3313,02/29/20,CLEVELAND,PM2.5-24hr,UG/M3,6.6,24,28,0,28011
3314,02/29/20,HERNANDO,OZONE-1HR,PPB,51.0,1,-999,-999,28033
3315,02/29/20,HERNANDO,OZONE-8HR,PPB,46.0,8,43,0,28033
3316,02/29/20,HERNANDO,PM2.5-24hr,UG/M3,8.0,24,33,0,28033
3317,02/29/20,Hattiesburg,PM2.5-24hr,UG/M3,16.7,24,61,1,28035
3318,02/29/20,WAVELAND,OZONE-1HR,PPB,57.0,1,-999,-999,28045
3319,02/29/20,WAVELAND,OZONE-8HR,PPB,52.0,8,48,0,28045
3320,02/29/20,WAVELAND,PM2.5-24hr,UG/M3,10.5,24,44,0,28045
3321,02/29/20,GPORT YC,PM2.5-24hr,UG/M3,11.6,24,49,0,28047
3322,02/29/20,Jackson NCORE,CO-8hr,PPM,0.4,1,5,0,28049
3323,02/29/20,Jackson NCORE,OZONE-1HR,PPB,54.0,1,-999,-999,28049
3324,02/29/20,Jackson NCORE,OZONE-8HR,PPB,47.0,8,44,0,28049
3325,02/29/20,Jackson NCORE,PM2.5-24hr,UG/M3,8.7,24,36,0,28049
3326,02/29/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3327,02/29/20,Hinds CC,PM2.5-24hr,UG/M3,11.0,24,46,0,28049
3328,02/29/20,PASCAGOULA,PM2.5-24hr,UG/M3,12.4,24,52,1,28059
3329,02/29/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3330,02/29/20,MERIDIAN,OZONE-1HR,PPB,50.0,1,-999,-999,28075
3331,02/29/20,MERIDIAN,OZONE-8HR,PPB,46.0,8,43,0,28075
3332,02/29/20,TUPELOAP,OZONE-1HR,PPB,48.0,1,-999,-999,28081
3333,02/29/20,TUPELOAP,OZONE-8HR,PPB,43.0,8,40,0,28081
3334,02/29/20,Coffeeville,OZONE-1HR,PPB,51.0,1,-999,-999,28161
3335,02/29/20,Coffeeville,OZONE-8HR,PPB,49.0,8,45,0,28161
3336,02/29/20,SAVANNAH,OZONE-1HR,PPB,46.0,1,-999,-999,29003
3337,02/29/20,SAVANNAH,OZONE-8HR,PPB,42.0,8,39,0,29003
3338,02/29/20,FGRLAKES,OZONE-1HR,PPB,42.0,1,-999,-999,29019
3339,02/29/20,FGRLAKES,OZONE-8HR,PPB,39.0,8,36,0,29019
3340,02/29/20,St. Joseph,PM10-24hr,UG/M3,20.0,24,19,0,29021
3341,02/29/20,St. Joseph,PM2.5-24hr,UG/M3,7.8,24,33,0,29021
3342,02/29/20,NWBLMFLD,OZONE-1HR,PPB,44.0,1,-999,-999,29027
3343,02/29/20,NWBLMFLD,OZONE-8HR,PPB,41.0,8,38,0,29027
3344,02/29/20,RG_SOUTH,OZONE-1HR,PPB,47.0,1,-999,-999,29037
3345,02/29/20,RG_SOUTH,OZONE-8HR,PPB,44.0,8,41,0,29037
3346,02/29/20,RG_SOUTH,PM2.5-24hr,UG/M3,4.6,24,20,0,29037
3347,02/29/20,ELDOSPGS,OZONE-1HR,PPB,49.0,1,-999,-999,29039
3348,02/29/20,ELDOSPGS,OZONE-8HR,PPB,44.0,8,41,0,29039
3349,02/29/20,ELDOSPGS,PM2.5-24hr,UG/M3,4.7,24,20,0,29039
3350,02/29/20,Watkins Mill State Park,OZONE-1HR,PPB,45.0,1,-999,-999,29047
3351,02/29/20,Watkins Mill State Park,OZONE-8HR,PPB,42.0,8,39,0,29047
3352,02/29/20,LIBERTY,OZONE-1HR,PPB,45.0,1,-999,-999,29047
3353,02/29/20,LIBERTY,OZONE-8HR,PPB,42.0,8,39,0,29047
3354,02/29/20,LIBERTY,PM2.5-24hr,UG/M3,7.7,24,33,0,29047
3355,02/29/20,Rocky Creek,OZONE-1HR,PPB,45.0,1,-999,-999,29047
3356,02/29/20,Rocky Creek,OZONE-8HR,PPB,43.0,8,40,0,29047
3357,02/29/20,Trimble,OZONE-1HR,PPB,44.0,1,-999,-999,29049
3358,02/29/20,Trimble,OZONE-8HR,PPB,41.0,8,38,0,29049
3359,02/29/20,Hillcrest HS,OZONE-1HR,PPB,45.0,1,-999,-999,29077
3360,02/29/20,Hillcrest HS,OZONE-8HR,PPB,42.0,8,39,0,29077
3361,02/29/20,Hillcrest HS,PM10-24hr,UG/M3,13.0,24,12,0,29077
3362,02/29/20,Hillcrest HS,PM2.5-24hr,UG/M3,8.7,24,36,0,29077
3363,02/29/20,Fellows Lake,OZONE-1HR,PPB,45.0,1,-999,-999,29077
3364,02/29/20,Fellows Lake,OZONE-8HR,PPB,43.0,8,40,0,29077
3365,02/29/20,Buick NE,SO2-24HR,PPB,4.0,24,-999,-999,29093
3366,02/29/20,Front Street,PM10-24hr,UG/M3,24.0,24,22,0,29095
3367,02/29/20,Troost,PM2.5-24hr,UG/M3,5.9,24,25,0,29095
3368,02/29/20,Troost,SO2-24HR,PPB,0.0,24,-999,-999,29095
3369,02/29/20,Blue Ridge I-70,CO-8hr,PPM,0.3,1,4,0,29095
3370,02/29/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,6.8,24,29,0,29095
3371,02/29/20,CARTHAGE,PM10-24hr,UG/M3,13.0,24,12,0,29097
3372,02/29/20,ALBA,OZONE-1HR,PPB,48.0,1,-999,-999,29097
3373,02/29/20,ALBA,OZONE-8HR,PPB,46.0,8,43,0,29097
3374,02/29/20,ARNOLD WEST,OZONE-1HR,PPB,38.0,1,-999,-999,29099
3375,02/29/20,ARNOLD WEST,OZONE-8HR,PPB,35.0,8,32,0,29099
3376,02/29/20,ARNOLD WEST,PM10-24hr,UG/M3,9.0,24,8,0,29099
3377,02/29/20,ARNOLD WEST,PM2.5-24hr,UG/M3,9.0,24,38,0,29099
3378,02/29/20,"Herculaneum, Mott Street",SO2-24HR,PPB,1.0,24,-999,-999,29099
3379,02/29/20,Foley West,OZONE-1HR,PPB,42.0,1,-999,-999,29113
3380,02/29/20,Foley West,OZONE-8HR,PPB,39.0,8,36,0,29113
3381,02/29/20,MTSP,OZONE-1HR,PPB,37.0,1,-999,-999,29137
3382,02/29/20,MTSP,OZONE-8HR,PPB,35.0,8,32,0,29137
3383,02/29/20,MTSP,PM10-24hr,UG/M3,7.0,24,7,0,29137
3384,02/29/20,MTSP,SO2-24HR,PPB,1.0,24,-999,-999,29137
3385,02/29/20,Farrar,OZONE-1HR,PPB,42.0,1,-999,-999,29157
3386,02/29/20,Farrar,OZONE-8HR,PPB,40.0,8,37,0,29157
3387,02/29/20,WEST ALTON,OZONE-1HR,PPB,38.0,1,-999,-999,29183
3388,02/29/20,WEST ALTON,OZONE-8HR,PPB,35.0,8,32,0,29183
3389,02/29/20,Orchard Farm,OZONE-1HR,PPB,37.0,1,-999,-999,29183
3390,02/29/20,Orchard Farm,OZONE-8HR,PPB,36.0,8,33,0,29183
3391,02/29/20,BONTERRE,OZONE-1HR,PPB,40.0,1,-999,-999,29186
3392,02/29/20,BONTERRE,OZONE-8HR,PPB,38.0,8,35,0,29186
3393,02/29/20,Pacific,OZONE-1HR,PPB,42.0,1,-999,-999,29189
3394,02/29/20,Pacific,OZONE-8HR,PPB,38.0,8,35,0,29189
3395,02/29/20,Rider Trail I-70,SO2-24HR,PPB,1.0,24,-999,-999,29189
3396,02/29/20,BROADWAY (South),PM2.5-24hr,UG/M3,6.6,24,28,0,29510
3397,02/29/20,BLAIR STREET,CO-8hr,PPM,0.25,1,3,0,29510
3398,02/29/20,BLAIR STREET,OZONE-1HR,PPB,37.0,1,-999,-999,29510
3399,02/29/20,BLAIR STREET,OZONE-8HR,PPB,33.0,8,31,0,29510
3400,02/29/20,BLAIR STREET,PM2.5-24hr,UG/M3,8.1,24,34,0,29510
3401,02/29/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3402,02/29/20,Branch Street,PM10-24hr,UG/M3,14.0,24,14,0,29510
3403,02/29/20,Branch Street,PM2.5-24hr,UG/M3,6.1,24,26,0,29510
3404,02/29/20,Forest Park,CO-8hr,PPM,0.33,1,4,0,29510
3405,02/29/20,Forest Park,PM2.5-24hr,UG/M3,8.1,24,34,0,29510
3406,02/29/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,1.1,24,5,0,30013
3407,02/29/20,Lewistown,OZONE-1HR,PPB,47.0,1,-999,-999,30027
3408,02/29/20,Lewistown,OZONE-8HR,PPB,43.0,8,40,0,30027
3409,02/29/20,Lewistown,PM10-24hr,UG/M3,4.0,24,4,0,30027
3410,02/29/20,Lewistown,PM2.5-24hr,UG/M3,5.6,24,24,0,30027
3411,02/29/20,White Fish Dead End,PM10-24hr,UG/M3,21.0,24,20,0,30029
3412,02/29/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,23.0,24,21,0,30029
3413,02/29/20,Columbia Falls,PM10-24hr,UG/M3,3.0,24,3,0,30029
3414,02/29/20,Columbia Falls,PM2.5-24hr,UG/M3,0.8,24,4,0,30029
3415,02/29/20,Glacier NP,OZONE-1HR,PPB,44.0,1,-999,-999,30029
