,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3857,02/20/20,Peckville,OZONE-1HR,PPB,33.0,1,-999,-999,42069
3858,02/20/20,Peckville,OZONE-8HR,PPB,33.0,8,31,0,42069
3859,02/20/20,Scranton,OZONE-1HR,PPB,43.0,1,-999,-999,42069
3860,02/20/20,Scranton,OZONE-8HR,PPB,41.0,8,38,0,42069
3861,02/20/20,Scranton,PM2.5-24hr,UG/M3,4.3,24,18,0,42069
3862,02/20/20,Lancaster,OZONE-1HR,PPB,38.0,1,-999,-999,42071
3863,02/20/20,Lancaster,OZONE-8HR,PPB,36.0,8,33,0,42071
3864,02/20/20,Lancaster,PM2.5-24hr,UG/M3,6.1,24,25,0,42071
3865,02/20/20,Lancaster DW,OZONE-1HR,PPB,37.0,1,-999,-999,42071
3866,02/20/20,Lancaster DW,OZONE-8HR,PPB,36.0,8,33,0,42071
3867,02/20/20,Lancaster DW,PM2.5-24hr,UG/M3,8.2,24,35,0,42071
3868,02/20/20,New Castle,OZONE-1HR,PPB,35.0,1,-999,-999,42073
3869,02/20/20,New Castle,OZONE-8HR,PPB,34.0,8,31,0,42073
3870,02/20/20,Allentown,OZONE-1HR,PPB,40.0,1,-999,-999,42077
3871,02/20/20,Allentown,OZONE-8HR,PPB,39.0,8,36,0,42077
3872,02/20/20,Allentown,PM2.5-24hr,UG/M3,4.8,24,20,0,42077
3873,02/20/20,Wilkes-Barre,OZONE-1HR,PPB,39.0,1,-999,-999,42079
3874,02/20/20,Wilkes-Barre,OZONE-8HR,PPB,38.0,8,35,0,42079
3875,02/20/20,Montoursville,OZONE-1HR,PPB,38.0,1,-999,-999,42081
3876,02/20/20,Montoursville,OZONE-8HR,PPB,35.0,8,32,0,42081
3877,02/20/20,Farrell,OZONE-1HR,PPB,40.0,1,-999,-999,42085
3878,02/20/20,Farrell,OZONE-8HR,PPB,38.0,8,35,0,42085
3879,02/20/20,Farrell,PM2.5-24hr,UG/M3,5.2,24,22,0,42085
3880,02/20/20,M.K. Goddard,OZONE-1HR,PPB,40.0,1,-999,-999,42085
3881,02/20/20,M.K. Goddard,OZONE-8HR,PPB,39.0,8,36,0,42085
3882,02/20/20,Swiftwater,OZONE-1HR,PPB,41.0,1,-999,-999,42089
3883,02/20/20,Swiftwater,OZONE-8HR,PPB,40.0,8,37,0,42089
3884,02/20/20,Norristown,OZONE-1HR,PPB,39.0,1,-999,-999,42091
3885,02/20/20,Norristown,OZONE-8HR,PPB,38.0,8,35,0,42091
3886,02/20/20,Norristown,PM2.5-24hr,UG/M3,4.9,24,21,0,42091
3887,02/20/20,Freemansburg,OZONE-1HR,PPB,40.0,1,-999,-999,42095
3888,02/20/20,Freemansburg,OZONE-8HR,PPB,37.0,8,34,0,42095
3889,02/20/20,Freemansburg,PM2.5-24hr,UG/M3,14.9,24,57,1,42095
3890,02/20/20,LABP,OZONE-1HR,PPB,38.0,1,-999,-999,42101
3891,02/20/20,LABP,OZONE-8HR,PPB,35.0,8,32,0,42101
3892,02/20/20,NEA,OZONE-1HR,PPB,38.0,1,-999,-999,42101
3893,02/20/20,NEA,OZONE-8HR,PPB,34.0,8,31,0,42101
3894,02/20/20,NEW,CO-8hr,PPM,0.17,1,2,0,42101
3895,02/20/20,NEW,OZONE-1HR,PPB,37.0,1,-999,-999,42101
3896,02/20/20,NEW,OZONE-8HR,PPB,33.0,8,31,0,42101
3897,02/20/20,NEW,PM10-24hr,UG/M3,15.0,24,14,0,42101
3898,02/20/20,NEW,PM2.5-24hr,UG/M3,5.5,24,23,0,42101
3899,02/20/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
3900,02/20/20,RIT,PM2.5-24hr,UG/M3,4.8,24,20,0,42101
3901,02/20/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
3902,02/20/20,FAB,PM2.5-24hr,UG/M3,4.8,24,20,0,42101
3903,02/20/20,TOR,CO-8hr,PPM,0.41,1,5,0,42101
3904,02/20/20,TOR,PM2.5-24hr,UG/M3,6.2,24,26,0,42101
3905,02/20/20,MON,CO-8hr,PPM,0.38,1,4,0,42101
3906,02/20/20,MON,PM2.5-24hr,UG/M3,5.5,24,23,0,42101
3907,02/20/20,Laurel Hill,OZONE-1HR,PPB,39.0,1,-999,-999,42111
3908,02/20/20,Laurel Hill,OZONE-8HR,PPB,36.0,8,33,0,42111
3909,02/20/20,Tioga County,OZONE-1HR,PPB,44.0,1,-999,-999,42117
3910,02/20/20,Tioga County,OZONE-8HR,PPB,42.0,8,39,0,42117
3911,02/20/20,Tioga County,PM2.5-24hr,UG/M3,4.3,24,18,0,42117
3912,02/20/20,Charleroi,OZONE-1HR,PPB,38.0,1,-999,-999,42125
3913,02/20/20,Charleroi,OZONE-8HR,PPB,36.0,8,33,0,42125
3914,02/20/20,Charleroi,PM2.5-24hr,UG/M3,6.8,24,29,0,42125
3915,02/20/20,Florence,OZONE-1HR,PPB,29.0,1,-999,-999,42125
3916,02/20/20,Florence,OZONE-8HR,PPB,28.0,8,26,0,42125
3917,02/20/20,Florence,PM2.5-24hr,UG/M3,6.8,24,29,0,42125
3918,02/20/20,Houston,OZONE-1HR,PPB,40.0,1,-999,-999,42125
3919,02/20/20,Houston,OZONE-8HR,PPB,38.0,8,35,0,42125
3920,02/20/20,Houston,PM2.5-24hr,UG/M3,5.4,24,23,0,42125
3921,02/20/20,Greensburg,OZONE-1HR,PPB,35.0,1,-999,-999,42129
3922,02/20/20,Greensburg,OZONE-8HR,PPB,34.0,8,31,0,42129
3923,02/20/20,Greensburg,PM2.5-24hr,UG/M3,4.3,24,18,0,42129
3924,02/20/20,York,OZONE-1HR,PPB,36.0,1,-999,-999,42133
3925,02/20/20,York,OZONE-8HR,PPB,34.0,8,31,0,42133
3926,02/20/20,York,PM2.5-24hr,UG/M3,6.7,24,28,0,42133
3927,02/20/20,York DW,OZONE-1HR,PPB,32.0,1,-999,-999,42133
3928,02/20/20,York DW,OZONE-8HR,PPB,30.0,8,28,0,42133
3929,02/20/20,W Greenwich,OZONE-1HR,PPB,42.0,1,-999,-999,44003
3930,02/20/20,W Greenwich,OZONE-8HR,PPB,40.0,8,37,0,44003
3931,02/20/20,W Greenwich,PM2.5-24hr,UG/M3,2.5,24,10,0,44003
3932,02/20/20,CCRI Providence,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,44007
3933,02/20/20,Near Road,CO-8hr,PPM,0.57,1,7,0,44007
3934,02/20/20,E Providence,CO-8hr,PPM,0.29,1,3,0,44007
3935,02/20/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
3936,02/20/20,Narragansett,OZONE-1HR,PPB,42.0,1,-999,-999,44009
3937,02/20/20,Narragansett,PM2.5-24hr,UG/M3,0.8,24,4,0,44009
3938,02/20/20,Jackson,OZONE-1HR,PPB,35.0,1,-999,-999,45003
3939,02/20/20,Jackson,OZONE-8HR,PPB,31.0,8,29,0,45003
3940,02/20/20,Big Creek,OZONE-1HR,PPB,30.0,1,-999,-999,45007
3941,02/20/20,Big Creek,OZONE-8HR,PPB,28.0,8,26,0,45007
3942,02/20/20,Jenkins Avenue,PM10-24hr,UG/M3,6.0,24,6,0,45019
3943,02/20/20,Jenkins Avenue,SO2-24HR,PPB,1.0,24,-999,-999,45019
3944,02/20/20,Cape Romain,OZONE-1HR,PPB,39.0,1,-999,-999,45019
3945,02/20/20,Cape Romain,OZONE-8HR,PPB,38.0,8,35,0,45019
3946,02/20/20,Cape Romain,PM2.5-24hr,UG/M3,2.7,24,12,0,45019
3947,02/20/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
3948,02/20/20,Charleston Public Works,PM2.5-24hr,UG/M3,3.7,24,15,0,45019
3949,02/20/20,Chesterfield,OZONE-1HR,PPB,33.0,1,-999,-999,45025
3950,02/20/20,Chesterfield,OZONE-8HR,PPB,31.0,8,29,0,45025
3951,02/20/20,Chesterfield,PM2.5-24hr,UG/M3,10.8,24,45,0,45025
3952,02/20/20,Pee Dee,OZONE-1HR,PPB,33.0,1,-999,-999,45031
3953,02/20/20,Pee Dee,OZONE-8HR,PPB,32.0,8,30,0,45031
3954,02/20/20,Trenton,OZONE-1HR,PPB,32.0,1,-999,-999,45037
3955,02/20/20,Trenton,OZONE-8HR,PPB,30.0,8,28,0,45037
3956,02/20/20,Trenton,PM2.5-24hr,UG/M3,3.9,24,16,0,45037
3957,02/20/20,Williams Middle School,PM2.5-24hr,UG/M3,3.5,24,15,0,45041
3958,02/20/20,Greenville-ESC,PM10-24hr,UG/M3,6.0,24,6,0,45045
3959,02/20/20,Greenville-ESC,PM2.5-24hr,UG/M3,3.9,24,17,0,45045
3960,02/20/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
3961,02/20/20,Hillcrest,OZONE-1HR,PPB,32.0,1,-999,-999,45045
3962,02/20/20,Hillcrest,OZONE-8HR,PPB,30.0,8,28,0,45045
3963,02/20/20,Coastal Carolina,OZONE-1HR,PPB,38.0,1,-999,-999,45051
3964,02/20/20,Coastal Carolina,OZONE-8HR,PPB,37.0,8,34,0,45051
3965,02/20/20,Irmo,PM2.5-24hr,UG/M3,-0.8,24,-999,-999,45063
3966,02/20/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
3967,02/20/20,Cayce City Hall,PM10-24hr,UG/M3,5.0,24,5,0,45063
3968,02/20/20,Parklane,OZONE-1HR,PPB,29.0,1,-999,-999,45079
3969,02/20/20,Parklane,OZONE-8HR,PPB,28.0,8,26,0,45079
3970,02/20/20,Parklane,PM2.5-24hr,UG/M3,6.2,24,26,0,45079
3971,02/20/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
3972,02/20/20,Congaree Bluff,OZONE-1HR,PPB,31.0,1,-999,-999,45079
3973,02/20/20,Congaree Bluff,OZONE-8HR,PPB,33.0,8,31,0,45079
3974,02/20/20,Sandhill,OZONE-1HR,PPB,34.0,1,-999,-999,45079
3975,02/20/20,Sandhill,OZONE-8HR,PPB,31.0,8,29,0,45079
3976,02/20/20,North Spartanburg FS,OZONE-1HR,PPB,31.0,1,-999,-999,45083
3977,02/20/20,North Spartanburg FS,OZONE-8HR,PPB,29.0,8,27,0,45083
3978,02/20/20,TK Gregg,PM2.5-24hr,UG/M3,5.9,24,25,0,45083
3979,02/20/20,York Landfill,OZONE-1HR,PPB,29.0,1,-999,-999,45091
3980,02/20/20,York Landfill,OZONE-8HR,PPB,28.0,8,26,0,45091
3981,02/20/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
3982,02/20/20,Research Farm,OZONE-1HR,PPB,42.0,1,-999,-999,46011
3983,02/20/20,Research Farm,OZONE-8HR,PPB,40.0,8,37,0,46011
3984,02/20/20,Research Farm,PM10-24hr,UG/M3,29.0,24,28,0,46011
3985,02/20/20,Research Farm,PM2.5-24hr,UG/M3,7.2,24,30,0,46011
3986,02/20/20,Watertown,PM10-24hr,UG/M3,33.0,24,31,0,46029
3987,02/20/20,Watertown,PM2.5-24hr,UG/M3,9.8,24,41,0,46029
3988,02/20/20,WIND CAVE,OZONE-1HR,PPB,53.0,1,-999,-999,46033
3989,02/20/20,WIND CAVE,OZONE-8HR,PPB,52.0,8,48,0,46033
3990,02/20/20,WIND CAVE,PM10-24hr,UG/M3,6.0,24,6,0,46033
3991,02/20/20,WIND CAVE,PM2.5-24hr,UG/M3,2.1,24,9,0,46033
3992,02/20/20,Pierre,PM2.5-24hr,UG/M3,4.0,24,17,0,46065
3993,02/20/20,Badlands,OZONE-1HR,PPB,48.0,1,-999,-999,46071
3994,02/20/20,Badlands,OZONE-8HR,PPB,46.0,8,43,0,46071
3995,02/20/20,Badlands,PM10-24hr,UG/M3,5.0,24,6,0,46071
3996,02/20/20,Badlands,PM2.5-24hr,UG/M3,1.9,24,8,0,46071
3997,02/20/20,Black Hawk,OZONE-1HR,PPB,44.0,1,-999,-999,46093
3998,02/20/20,Black Hawk,OZONE-8HR,PPB,42.0,8,39,0,46093
3999,02/20/20,Black Hawk,PM10-24hr,UG/M3,14.0,24,13,0,46093
4000,02/20/20,Sioux Falls,OZONE-1HR,PPB,39.0,1,-999,-999,46099
4001,02/20/20,Sioux Falls,OZONE-8HR,PPB,38.0,8,35,0,46099
4002,02/20/20,Sioux Falls,PM10-24hr,UG/M3,17.0,24,17,0,46099
4003,02/20/20,Sioux Falls,PM2.5-24hr,UG/M3,7.5,24,31,0,46099
4004,02/20/20,Credit Union,PM10-24hr,UG/M3,46.0,24,43,0,46103
4005,02/20/20,Credit Union,PM2.5-24hr,UG/M3,5.6,24,23,0,46103
4006,02/20/20,UC1,OZONE-1HR,PPB,43.0,1,-999,-999,46127
4007,02/20/20,UC1,OZONE-8HR,PPB,40.0,8,37,0,46127
4008,02/20/20,UC1,PM10-24hr,UG/M3,19.0,24,18,0,46127
4009,02/20/20,UC1,PM2.5-24hr,UG/M3,8.7,24,36,0,46127
4011,02/20/20,MARYVILL,PM2.5-24hr,UG/M3,4.3,24,18,0,47009
4012,02/20/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
4013,02/20/20,Look Rock - GSMNP,OZONE-1HR,PPB,36.0,1,-999,-999,47009
4014,02/20/20,Look Rock - GSMNP,OZONE-8HR,PPB,33.0,8,31,0,47009
4015,02/20/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,4.0,24,17,0,47009
4016,02/20/20,Speedwell,OZONE-1HR,PPB,37.0,1,-999,-999,47025
4017,02/20/20,Speedwell,OZONE-8HR,PPB,34.0,8,31,0,47025
4018,02/20/20,LOCKLAND,PM2.5-24hr,UG/M3,6.6,24,28,0,47037
4019,02/20/20,Edgar Evins,OZONE-1HR,PPB,35.0,1,-999,-999,47041
4020,02/20/20,Edgar Evins,OZONE-8HR,PPB,31.0,8,29,0,47041
4021,02/20/20,DYERTEOM,PM2.5-24hr,UG/M3,5.5,24,23,0,47045
4022,02/20/20,Riverside,PM2.5-24hr,UG/M3,4.8,24,20,0,47065
4023,02/20/20,AIR LAB,PM2.5-24hr,UG/M3,4.7,24,20,0,47093
4024,02/20/20,SPRINGHILL,OZONE-1HR,PPB,28.0,1,-999,-999,47093
4025,02/20/20,LOUDONMS,PM2.5-24hr,UG/M3,4.7,24,20,0,47105
4026,02/20/20,ATHENS,PM2.5-24hr,UG/M3,1.5,24,7,0,47107
4027,02/20/20,Columbia,PM2.5-24hr,UG/M3,4.3,24,18,0,47119
4028,02/20/20,Cookeville,PM2.5-24hr,UG/M3,4.5,24,19,0,47141
4029,02/20/20,Harriman,PM2.5-24hr,UG/M3,5.6,24,24,0,47145
4030,02/20/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,38.0,1,-999,-999,47155
4031,02/20/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,34.0,8,31,0,47155
4032,02/20/20,FRAYSER,OZONE-1HR,PPB,39.0,1,-999,-999,47157
4033,02/20/20,FRAYSER,OZONE-8HR,PPB,36.0,8,33,0,47157
4034,02/20/20,SHELBY FARMS,OZONE-1HR,PPB,39.0,1,-999,-999,47157
4035,02/20/20,SHELBY FARMS,OZONE-8HR,PPB,35.0,8,32,0,47157
4036,02/20/20,SHELBY FARMS,PM2.5-24hr,UG/M3,6.1,24,25,0,47157
4037,02/20/20,ORGILL,OZONE-1HR,PPB,24.0,1,-999,-999,47157
4038,02/20/20,ORGILL,OZONE-8HR,PPB,20.0,8,19,0,47157
4039,02/20/20,Kingsport,PM2.5-24hr,UG/M3,4.5,24,19,0,47163
4040,02/20/20,Eastman Ross N Robinson,SO2-24HR,PPB,1.0,24,-999,-999,47163
4041,02/20/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4042,02/20/20,HVILLE,PM2.5-24hr,UG/M3,6.6,24,28,0,47165
4043,02/20/20,Temple Georgia C1045,OZONE-1HR,PPB,41.0,1,-999,-999,48027
4044,02/20/20,Temple Georgia C1045,OZONE-8HR,PPB,37.0,8,34,0,48027
4045,02/20/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,3.3,24,14,0,48027
4046,02/20/20,Killeen C1047,OZONE-1HR,PPB,40.0,1,-999,-999,48027
4047,02/20/20,Killeen C1047,OZONE-8HR,PPB,36.0,8,33,0,48027
4048,02/20/20,San Antonio Northwest C23,OZONE-1HR,PPB,32.0,1,-999,-999,48029
4049,02/20/20,San Antonio Northwest C23,OZONE-8HR,PPB,29.0,8,27,0,48029
4050,02/20/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,4.0,24,17,0,48029
4051,02/20/20,Camp Bullis C58,OZONE-1HR,PPB,32.0,1,-999,-999,48029
4052,02/20/20,Camp Bullis C58,OZONE-8HR,PPB,30.0,8,28,0,48029
4053,02/20/20,Calaveras Lake C59,OZONE-1HR,PPB,36.0,1,-999,-999,48029
4054,02/20/20,Calaveras Lake C59,OZONE-8HR,PPB,34.0,8,31,0,48029
4055,02/20/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,2.0,24,8,0,48029
4056,02/20/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,3.0,24,13,0,48029
4057,02/20/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,5.5,24,23,0,48029
4058,02/20/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,2.8,24,12,0,48029
4059,02/20/20,Texarkana New Boston,PM2.5-24hr,UG/M3,4.3,24,18,0,48037
4060,02/20/20,Manvel Croix Park C84,OZONE-1HR,PPB,35.0,1,-999,-999,48039
4061,02/20/20,Manvel Croix Park C84,OZONE-8HR,PPB,31.0,8,29,0,48039
4062,02/20/20,Lake Jackson C1016,OZONE-1HR,PPB,37.0,1,-999,-999,48039
4063,02/20/20,Lake Jackson C1016,OZONE-8HR,PPB,34.0,8,31,0,48039
4064,02/20/20,Big Bend  NP,OZONE-1HR,PPB,31.0,1,-999,-999,48043
4065,02/20/20,Big Bend  NP,OZONE-8HR,PPB,30.0,8,28,0,48043
4066,02/20/20,Brownsville C80,PM2.5-24hr,UG/M3,2.9,24,13,0,48061
4067,02/20/20,Harlingen Teege C1023,OZONE-1HR,PPB,16.0,1,-999,-999,48061
4068,02/20/20,Harlingen Teege C1023,OZONE-8HR,PPB,19.0,8,18,0,48061
4069,02/20/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,3.0,24,13,0,48061
4070,02/20/20,Frisco C31,OZONE-1HR,PPB,38.0,1,-999,-999,48085
4071,02/20/20,Frisco C31,OZONE-8HR,PPB,35.0,8,32,0,48085
4072,02/20/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,38.0,1,-999,-999,48113
4073,02/20/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,34.0,8,31,0,48113
4074,02/20/20,Dallas North C63,OZONE-1HR,PPB,37.0,1,-999,-999,48113
4075,02/20/20,Dallas North C63,OZONE-8HR,PPB,33.0,8,31,0,48113
4076,02/20/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,38.0,1,-999,-999,48113
4077,02/20/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,35.0,8,32,0,48113
4078,02/20/20,Denton Airport South C56,OZONE-1HR,PPB,38.0,1,-999,-999,48121
4079,02/20/20,Denton Airport South C56,OZONE-8HR,PPB,34.0,8,31,0,48121
4080,02/20/20,Denton Airport South C56,PM2.5-24hr,UG/M3,3.8,24,16,0,48121
4081,02/20/20,Pilot Point C1032,OZONE-1HR,PPB,36.0,1,-999,-999,48121
4082,02/20/20,Pilot Point C1032,OZONE-8HR,PPB,31.0,8,29,0,48121
4083,02/20/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,7.5,24,31,0,48135
4084,02/20/20,Midlothian OFW C52,OZONE-1HR,PPB,41.0,1,-999,-999,48139
4085,02/20/20,Midlothian OFW C52,OZONE-8HR,PPB,38.0,8,35,0,48139
4086,02/20/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,5.7,24,24,0,48139
4087,02/20/20,Italy C1044,OZONE-1HR,PPB,40.0,1,-999,-999,48139
4088,02/20/20,Italy C1044,OZONE-8HR,PPB,37.0,8,34,0,48139
4089,02/20/20,Ivanhoe C414,OZONE-1HR,PPB,33.0,1,-999,-999,48141
4090,02/20/20,Ivanhoe C414,OZONE-8HR,PPB,31.0,8,29,0,48141
4091,02/20/20,El Paso UTEP C12,OZONE-1HR,PPB,31.0,1,-999,-999,48141
4092,02/20/20,El Paso UTEP C12,OZONE-8HR,PPB,29.0,8,27,0,48141
4093,02/20/20,El Paso UTEP C12,PM10-24hr,UG/M3,36.0,24,33,0,48141
4094,02/20/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,9.6,24,40,0,48141
4095,02/20/20,Chamizal C41,OZONE-1HR,PPB,30.0,1,-999,-999,48141
4096,02/20/20,Chamizal C41,OZONE-8HR,PPB,29.0,8,27,0,48141
4097,02/20/20,Chamizal C41,PM2.5-24hr,UG/M3,9.5,24,40,0,48141
4098,02/20/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,33.0,1,-999,-999,48141
4099,02/20/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,30.0,8,28,0,48141
4100,02/20/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,7.4,24,31,0,48141
4101,02/20/20,Socorro Hueco C49,OZONE-1HR,PPB,35.0,1,-999,-999,48141
4102,02/20/20,Socorro Hueco C49,OZONE-8HR,PPB,31.0,8,29,0,48141
4103,02/20/20,Socorro Hueco C49,PM10-24hr,UG/M3,22.0,24,21,0,48141
4104,02/20/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,4.7,24,20,0,48141
4105,02/20/20,Skyline Park C72,OZONE-1HR,PPB,33.0,1,-999,-999,48141
4106,02/20/20,Skyline Park C72,OZONE-8HR,PPB,32.0,8,30,0,48141
4107,02/20/20,Galveston Airport C1034,OZONE-1HR,PPB,36.0,1,-999,-999,48167
4108,02/20/20,Galveston Airport C1034,OZONE-8HR,PPB,35.0,8,32,0,48167
4109,02/20/20,Longview C19/C127,OZONE-1HR,PPB,36.0,1,-999,-999,48183
4110,02/20/20,Longview C19/C127,OZONE-8HR,PPB,33.0,8,31,0,48183
4111,02/20/20,Houston Aldine C8,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4112,02/20/20,Houston Aldine C8,OZONE-8HR,PPB,34.0,8,31,0,48201
4113,02/20/20,Channelview C15,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4114,02/20/20,Channelview C15,OZONE-8HR,PPB,32.0,8,30,0,48201
4115,02/20/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4116,02/20/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,34.0,8,31,0,48201
4117,02/20/20,Houston North Wayside C405,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4118,02/20/20,Houston North Wayside C405,OZONE-8HR,PPB,30.0,8,28,0,48201
4119,02/20/20,Lang C408,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4120,02/20/20,Lang C408,OZONE-8HR,PPB,30.0,8,28,0,48201
4121,02/20/20,Houston Croquet C409,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4122,02/20/20,Houston Croquet C409,OZONE-8HR,PPB,29.0,8,27,0,48201
4123,02/20/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4124,02/20/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,33.0,8,31,0,48201
4125,02/20/20,Baytown C148,PM2.5-24hr,UG/M3,3.2,24,13,0,48201
4126,02/20/20,Houston Monroe C406,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4127,02/20/20,Houston Monroe C406,OZONE-8HR,PPB,29.0,8,27,0,48201
4128,02/20/20,Houston Westhollow C410,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4129,02/20/20,Houston Westhollow C410,OZONE-8HR,PPB,31.0,8,29,0,48201
4130,02/20/20,Houston Park Place C416,OZONE-1HR,PPB,31.0,1,-999,-999,48201
4131,02/20/20,Houston Park Place C416,OZONE-8HR,PPB,28.0,8,26,0,48201
4132,02/20/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4133,02/20/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,28.0,8,26,0,48201
4134,02/20/20,Baytown Garth C1017,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4135,02/20/20,Baytown Garth C1017,OZONE-8HR,PPB,33.0,8,31,0,48201
4136,02/20/20,Houston East C1,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4137,02/20/20,Houston East C1,OZONE-8HR,PPB,29.0,8,27,0,48201
4138,02/20/20,Houston East C1,PM2.5-24hr,UG/M3,3.1,24,13,0,48201
4139,02/20/20,Clinton C403,PM2.5-24hr,UG/M3,3.8,24,16,0,48201
4140,02/20/20,Houston Deer Park C35,OZONE-1HR,PPB,34.0,1,-999,-999,48201
4141,02/20/20,Houston Deer Park C35,OZONE-8HR,PPB,31.0,8,29,0,48201
4142,02/20/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4143,02/20/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,28.0,8,26,0,48201
4144,02/20/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,3.9,24,17,0,48201
4145,02/20/20,Karnack C85,OZONE-1HR,PPB,37.0,1,-999,-999,48203
4146,02/20/20,Karnack C85,OZONE-8HR,PPB,35.0,8,32,0,48203
4147,02/20/20,Karnack C85,PM2.5-24hr,UG/M3,4.1,24,17,0,48203
4148,02/20/20,Mission C43,OZONE-1HR,PPB,27.0,1,-999,-999,48215
4149,02/20/20,Mission C43,OZONE-8HR,PPB,27.0,8,25,0,48215
4150,02/20/20,Mission C43,PM2.5-24hr,UG/M3,1.0,24,4,0,48215
4151,02/20/20,Granbury C73,OZONE-1HR,PPB,38.0,1,-999,-999,48221
4152,02/20/20,Granbury C73,OZONE-8HR,PPB,35.0,8,32,0,48221
4153,02/20/20,Greenville C1006/198,OZONE-1HR,PPB,37.0,1,-999,-999,48231
4154,02/20/20,Greenville C1006/198,OZONE-8HR,PPB,35.0,8,32,0,48231
4155,02/20/20,Beaumont C2/C112,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4156,02/20/20,Beaumont C2/C112,OZONE-8HR,PPB,33.0,8,31,0,48245
4157,02/20/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4158,02/20/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,33.0,8,31,0,48245
4159,02/20/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,2.1,24,9,0,48245
4160,02/20/20,Hamshire C64,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4161,02/20/20,Hamshire C64,OZONE-8HR,PPB,34.0,8,31,0,48245
4162,02/20/20,Hamshire C64,PM2.5-24hr,UG/M3,1.6,24,7,0,48245
4163,02/20/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,34.0,1,-999,-999,48245
4164,02/20/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,33.0,8,31,0,48245
4165,02/20/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,38.0,1,-999,-999,48245
4166,02/20/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,36.0,8,33,0,48245
4167,02/20/20,Nederland C1035,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4168,02/20/20,Nederland C1035,OZONE-8HR,PPB,33.0,8,31,0,48245
4169,02/20/20,Cleburne Airport C77,OZONE-1HR,PPB,40.0,1,-999,-999,48251
