,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3326,03/03/20,St. Cloud,OZONE-8HR,PPB,38.0,8,35,0,27145
3327,03/03/20,St. Cloud,PM2.5-24hr,UG/M3,4.9,24,20,0,27145
3328,03/03/20,Marine on St. Croix,OZONE-1HR,PPB,42.0,1,-999,-999,27163
3329,03/03/20,Marine on St. Croix,OZONE-8HR,PPB,40.0,8,37,0,27163
3330,03/03/20,St. Michael,OZONE-1HR,PPB,43.0,1,-999,-999,27171
3331,03/03/20,St. Michael,OZONE-8HR,PPB,41.0,8,38,0,27171
3332,03/03/20,St. Michael,PM2.5-24hr,UG/M3,2.7,24,12,0,27171
3333,03/03/20,CLEVELAND,OZONE-1HR,PPB,41.0,1,-999,-999,28011
3334,03/03/20,CLEVELAND,OZONE-8HR,PPB,38.0,8,35,0,28011
3335,03/03/20,CLEVELAND,PM2.5-24hr,UG/M3,10.8,24,45,0,28011
3336,03/03/20,HERNANDO,OZONE-1HR,PPB,41.0,1,-999,-999,28033
3337,03/03/20,HERNANDO,PM2.5-24hr,UG/M3,8.3,24,35,0,28033
3338,03/03/20,Hattiesburg,PM2.5-24hr,UG/M3,11.5,24,48,0,28035
3339,03/03/20,WAVELAND,OZONE-1HR,PPB,48.0,1,-999,-999,28045
3340,03/03/20,WAVELAND,OZONE-8HR,PPB,44.0,8,41,0,28045
3341,03/03/20,WAVELAND,PM2.5-24hr,UG/M3,7.8,24,33,0,28045
3342,03/03/20,GPORT YC,OZONE-1HR,PPB,51.0,1,-999,-999,28047
3343,03/03/20,GPORT YC,OZONE-8HR,PPB,47.0,8,44,0,28047
3344,03/03/20,GPORT YC,PM2.5-24hr,UG/M3,10.8,24,45,0,28047
3345,03/03/20,Jackson NCORE,CO-8hr,PPM,0.19,1,2,0,28049
3346,03/03/20,Jackson NCORE,OZONE-1HR,PPB,35.0,1,-999,-999,28049
3347,03/03/20,Jackson NCORE,OZONE-8HR,PPB,30.0,8,28,0,28049
3348,03/03/20,Jackson NCORE,PM2.5-24hr,UG/M3,14.7,24,57,1,28049
3349,03/03/20,Jackson NCORE,SO2-24HR,PPB,0.0,24,-999,-999,28049
3350,03/03/20,Hinds CC,OZONE-1HR,PPB,36.0,1,-999,-999,28049
3351,03/03/20,Hinds CC,OZONE-8HR,PPB,32.0,8,30,0,28049
3352,03/03/20,Hinds CC,PM2.5-24hr,UG/M3,16.4,24,60,1,28049
3353,03/03/20,PASCAGOULA,OZONE-1HR,PPB,47.0,1,-999,-999,28059
3354,03/03/20,PASCAGOULA,OZONE-8HR,PPB,45.0,8,42,0,28059
3355,03/03/20,PASCAGOULA,PM2.5-24hr,UG/M3,10.2,24,43,0,28059
3356,03/03/20,PASCAGOULA,SO2-24HR,PPB,0.0,24,-999,-999,28059
3357,03/03/20,MERIDIAN,OZONE-1HR,PPB,34.0,1,-999,-999,28075
3358,03/03/20,MERIDIAN,OZONE-8HR,PPB,26.0,8,24,0,28075
3359,03/03/20,TUPELOAP,OZONE-1HR,PPB,46.0,1,-999,-999,28081
3360,03/03/20,TUPELOAP,OZONE-8HR,PPB,40.0,8,37,0,28081
3361,03/03/20,Coffeeville,OZONE-1HR,PPB,44.0,1,-999,-999,28161
3362,03/03/20,Coffeeville,OZONE-8HR,PPB,38.0,8,35,0,28161
3363,03/03/20,SAVANNAH,OZONE-1HR,PPB,45.0,1,-999,-999,29003
3364,03/03/20,SAVANNAH,OZONE-8HR,PPB,42.0,8,39,0,29003
3365,03/03/20,FGRLAKES,OZONE-1HR,PPB,48.0,1,-999,-999,29019
3366,03/03/20,FGRLAKES,OZONE-8HR,PPB,43.0,8,40,0,29019
3367,03/03/20,St. Joseph,PM10-24hr,UG/M3,27.0,24,26,0,29021
3368,03/03/20,St. Joseph,PM2.5-24hr,UG/M3,6.2,24,26,0,29021
3369,03/03/20,NWBLMFLD,OZONE-1HR,PPB,48.0,1,-999,-999,29027
3370,03/03/20,NWBLMFLD,OZONE-8HR,PPB,45.0,8,42,0,29027
3371,03/03/20,RG_SOUTH,OZONE-1HR,PPB,46.0,1,-999,-999,29037
3372,03/03/20,RG_SOUTH,OZONE-8HR,PPB,44.0,8,41,0,29037
3373,03/03/20,RG_SOUTH,PM2.5-24hr,UG/M3,3.8,24,16,0,29037
3374,03/03/20,ELDOSPGS,OZONE-1HR,PPB,46.0,1,-999,-999,29039
3375,03/03/20,ELDOSPGS,OZONE-8HR,PPB,44.0,8,41,0,29039
3376,03/03/20,ELDOSPGS,PM2.5-24hr,UG/M3,3.7,24,16,0,29039
3377,03/03/20,Watkins Mill State Park,OZONE-1HR,PPB,46.0,1,-999,-999,29047
3378,03/03/20,Watkins Mill State Park,OZONE-8HR,PPB,44.0,8,41,0,29047
3379,03/03/20,LIBERTY,OZONE-1HR,PPB,44.0,1,-999,-999,29047
3380,03/03/20,LIBERTY,OZONE-8HR,PPB,43.0,8,40,0,29047
3381,03/03/20,Rocky Creek,OZONE-1HR,PPB,45.0,1,-999,-999,29047
3382,03/03/20,Rocky Creek,OZONE-8HR,PPB,42.0,8,39,0,29047
3383,03/03/20,Trimble,OZONE-1HR,PPB,45.0,1,-999,-999,29049
3384,03/03/20,Trimble,OZONE-8HR,PPB,42.0,8,39,0,29049
3385,03/03/20,Hillcrest HS,OZONE-1HR,PPB,47.0,1,-999,-999,29077
3386,03/03/20,Hillcrest HS,OZONE-8HR,PPB,42.0,8,39,0,29077
3387,03/03/20,Hillcrest HS,PM10-24hr,UG/M3,14.0,24,13,0,29077
3388,03/03/20,Hillcrest HS,PM2.5-24hr,UG/M3,5.4,24,23,0,29077
3389,03/03/20,Fellows Lake,OZONE-1HR,PPB,44.0,1,-999,-999,29077
3390,03/03/20,Fellows Lake,OZONE-8HR,PPB,42.0,8,39,0,29077
3391,03/03/20,Buick NE,SO2-24HR,PPB,1.0,24,-999,-999,29093
3392,03/03/20,Front Street,PM10-24hr,UG/M3,55.0,24,51,1,29095
3393,03/03/20,Troost,PM2.5-24hr,UG/M3,3.9,24,17,0,29095
3394,03/03/20,Troost,SO2-24HR,PPB,1.0,24,-999,-999,29095
3395,03/03/20,Blue Ridge I-70,CO-8hr,PPM,0.47,1,5,0,29095
3396,03/03/20,Blue Ridge I-70,PM2.5-24hr,UG/M3,5.7,24,24,0,29095
3397,03/03/20,CARTHAGE,PM10-24hr,UG/M3,52.0,24,48,0,29097
3398,03/03/20,ALBA,OZONE-1HR,PPB,45.0,1,-999,-999,29097
3399,03/03/20,ALBA,OZONE-8HR,PPB,42.0,8,39,0,29097
3400,03/03/20,ARNOLD WEST,OZONE-1HR,PPB,45.0,1,-999,-999,29099
3401,03/03/20,ARNOLD WEST,OZONE-8HR,PPB,43.0,8,40,0,29099
3402,03/03/20,ARNOLD WEST,PM10-24hr,UG/M3,9.0,24,9,0,29099
3403,03/03/20,ARNOLD WEST,PM2.5-24hr,UG/M3,5.8,24,25,0,29099
3404,03/03/20,"Herculaneum, Mott Street",SO2-24HR,PPB,0.0,24,-999,-999,29099
3405,03/03/20,Foley West,OZONE-1HR,PPB,45.0,1,-999,-999,29113
3406,03/03/20,Foley West,OZONE-8HR,PPB,43.0,8,40,0,29113
3407,03/03/20,MTSP,OZONE-1HR,PPB,43.0,1,-999,-999,29137
3408,03/03/20,MTSP,OZONE-8HR,PPB,41.0,8,38,0,29137
3409,03/03/20,MTSP,PM10-24hr,UG/M3,8.0,24,8,0,29137
3410,03/03/20,MTSP,SO2-24HR,PPB,0.0,24,-999,-999,29137
3411,03/03/20,Farrar,OZONE-1HR,PPB,44.0,1,-999,-999,29157
3412,03/03/20,WEST ALTON,OZONE-1HR,PPB,44.0,1,-999,-999,29183
3413,03/03/20,WEST ALTON,OZONE-8HR,PPB,41.0,8,38,0,29183
3414,03/03/20,Orchard Farm,OZONE-1HR,PPB,44.0,1,-999,-999,29183
3415,03/03/20,Orchard Farm,OZONE-8HR,PPB,41.0,8,38,0,29183
3416,03/03/20,BONTERRE,OZONE-1HR,PPB,45.0,1,-999,-999,29186
3417,03/03/20,BONTERRE,OZONE-8HR,PPB,43.0,8,40,0,29186
3418,03/03/20,Pacific,OZONE-1HR,PPB,46.0,1,-999,-999,29189
3419,03/03/20,Pacific,OZONE-8HR,PPB,43.0,8,40,0,29189
3420,03/03/20,Rider Trail I-70,SO2-24HR,PPB,0.0,24,-999,-999,29189
3421,03/03/20,BROADWAY (South),PM2.5-24hr,UG/M3,3.3,24,14,0,29510
3422,03/03/20,BLAIR STREET,CO-8hr,PPM,0.54,1,6,0,29510
3423,03/03/20,BLAIR STREET,OZONE-1HR,PPB,45.0,1,-999,-999,29510
3424,03/03/20,BLAIR STREET,OZONE-8HR,PPB,40.0,8,37,0,29510
3425,03/03/20,BLAIR STREET,PM2.5-24hr,UG/M3,4.3,24,18,0,29510
3426,03/03/20,BLAIR STREET,SO2-24HR,PPB,0.0,24,-999,-999,29510
3427,03/03/20,Branch Street,PM10-24hr,UG/M3,26.0,24,25,0,29510
3428,03/03/20,Branch Street,PM2.5-24hr,UG/M3,2.0,24,9,0,29510
3429,03/03/20,Forest Park,CO-8hr,PPM,0.55,1,6,0,29510
3430,03/03/20,Forest Park,PM2.5-24hr,UG/M3,4.9,24,21,0,29510
3431,03/03/20,Great Falls Overlook Park,PM2.5-24hr,UG/M3,1.3,24,5,0,30013
3432,03/03/20,Lewistown,OZONE-1HR,PPB,46.0,1,-999,-999,30027
3433,03/03/20,Lewistown,OZONE-8HR,PPB,44.0,8,41,0,30027
3434,03/03/20,Lewistown,PM10-24hr,UG/M3,13.0,24,13,0,30027
3435,03/03/20,Lewistown,PM2.5-24hr,UG/M3,3.5,24,15,0,30027
3436,03/03/20,White Fish Dead End,PM10-24hr,UG/M3,19.0,24,18,0,30029
3437,03/03/20,Kalispell Flathead Electric,PM10-24hr,UG/M3,18.0,24,17,0,30029
3438,03/03/20,Columbia Falls,PM10-24hr,UG/M3,2.0,24,3,0,30029
3439,03/03/20,Columbia Falls,PM2.5-24hr,UG/M3,0.7,24,3,0,30029
3440,03/03/20,Glacier NP,OZONE-1HR,PPB,44.0,1,-999,-999,30029
3441,03/03/20,Glacier NP,OZONE-8HR,PPB,42.0,8,39,0,30029
3442,03/03/20,West Yellowstone Park Ent #2,CO-8hr,PPM,0.17,1,2,0,30031
3443,03/03/20,West Yellowstone Park Ent #2,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,30031
3444,03/03/20,Bozeman High School,PM2.5-24hr,UG/M3,3.2,24,14,0,30031
3445,03/03/20,NCORE,OZONE-1HR,PPB,47.0,1,-999,-999,30049
3446,03/03/20,NCORE,OZONE-8HR,PPB,46.0,8,43,0,30049
3447,03/03/20,NCORE,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,30049
3448,03/03/20,Rossiter Pump House,PM2.5-24hr,UG/M3,2.5,24,11,0,30049
3449,03/03/20,Libby Courthouse,PM10-24hr,UG/M3,12.0,24,12,0,30053
3450,03/03/20,Libby Courthouse,PM2.5-24hr,UG/M3,3.1,24,13,0,30053
3451,03/03/20,Missoula Boyd Park,OZONE-1HR,PPB,40.0,1,-999,-999,30063
3452,03/03/20,Missoula Boyd Park,OZONE-8HR,PPB,38.0,8,35,0,30063
3453,03/03/20,Missoula Boyd Park,PM10-24hr,UG/M3,12.0,24,11,0,30063
3454,03/03/20,Missoula Boyd Park,PM2.5-24hr,UG/M3,2.9,24,12,0,30063
3455,03/03/20,French Town - Beckwith,PM2.5-24hr,UG/M3,4.1,24,18,0,30063
3456,03/03/20,Seeley Elementary School,PM2.5-24hr,UG/M3,6.1,24,26,0,30063
3457,03/03/20,Malta,OZONE-1HR,PPB,43.0,1,-999,-999,30071
3458,03/03/20,Malta,OZONE-8HR,PPB,40.0,8,37,0,30071
3459,03/03/20,Malta,PM10-24hr,UG/M3,3.0,24,3,0,30071
3460,03/03/20,Malta,PM2.5-24hr,UG/M3,1.8,24,8,0,30071
3461,03/03/20,Broadus,OZONE-1HR,PPB,40.0,1,-999,-999,30075
3462,03/03/20,Broadus,OZONE-8HR,PPB,38.0,8,35,0,30075
3463,03/03/20,Broadus,PM10-24hr,UG/M3,10.0,24,9,0,30075
3464,03/03/20,Broadus,PM2.5-24hr,UG/M3,2.8,24,12,0,30075
3465,03/03/20,Hamilton PS 46,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,30081
3466,03/03/20,Sidney 201,OZONE-1HR,PPB,42.0,1,-999,-999,30083
3467,03/03/20,Sidney 201,OZONE-8HR,PPB,38.0,8,35,0,30083
3468,03/03/20,Sidney 201,PM10-24hr,UG/M3,4.0,24,4,0,30083
3469,03/03/20,Sidney 201,PM2.5-24hr,UG/M3,2.2,24,10,0,30083
3470,03/03/20,Birney,OZONE-1HR,PPB,43.0,1,-999,-999,30087
3471,03/03/20,Birney,OZONE-8HR,PPB,42.0,8,39,0,30087
3472,03/03/20,Birney,PM10-24hr,UG/M3,15.0,24,15,0,30087
3473,03/03/20,Birney,PM2.5-24hr,UG/M3,2.5,24,11,0,30087
3474,03/03/20,Thompson Falls HS,PM10-24hr,UG/M3,10.0,24,9,0,30089
3475,03/03/20,Thompson Falls HS,PM2.5-24hr,UG/M3,4.6,24,20,0,30089
3476,03/03/20,Butte Greely School,PM10-24hr,UG/M3,15.0,24,14,0,30093
3477,03/03/20,Butte Greely School,PM2.5-24hr,UG/M3,0.2,24,1,0,30093
3478,03/03/20,Billings Coburn Rd,SO2-24HR,PPB,0.0,24,-999,-999,30111
3479,03/03/20,Billlings Lockwood,PM2.5-24hr,UG/M3,3.6,24,15,0,30111
3480,03/03/20,NCORE,CO-8hr,PPM,0.2,1,2,0,31055
3481,03/03/20,NCORE,OZONE-1HR,PPB,39.0,1,-999,-999,31055
3482,03/03/20,NCORE,OZONE-8HR,PPB,36.0,8,33,0,31055
3483,03/03/20,NCORE,PM10-24hr,UG/M3,15.0,24,14,0,31055
3484,03/03/20,NCORE,PM2.5-24hr,UG/M3,2.2,24,10,0,31055
3485,03/03/20,NCORE,SO2-24HR,PPB,0.0,24,-999,-999,31055
3486,03/03/20,16th and Whitmore,SO2-24HR,PPB,0.0,24,-999,-999,31055
3487,03/03/20,77th and Dodge,CO-8hr,PPM,0.53,1,6,0,31055
3488,03/03/20,Santee Sioux,OZONE-1HR,PPB,42.0,1,-999,-999,31107
3489,03/03/20,Santee Sioux,OZONE-8HR,PPB,40.0,8,37,0,31107
3490,03/03/20,Davey,OZONE-1HR,PPB,41.0,1,-999,-999,31109
3491,03/03/20,Davey,OZONE-8HR,PPB,38.0,8,35,0,31109
3492,03/03/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3493,03/03/20,2912 Coffey,PM2.5-24hr,UG/M3,2.7,24,11,0,31153
3494,03/03/20,Fallon,OZONE-1HR,PPB,41.0,1,-999,-999,32001
3495,03/03/20,Fallon,OZONE-8HR,PPB,37.0,8,34,0,32001
3496,03/03/20,Paul Meyer,OZONE-1HR,PPB,44.0,1,-999,-999,32003
3497,03/03/20,Paul Meyer,OZONE-8HR,PPB,39.0,8,36,0,32003
3498,03/03/20,Paul Meyer,PM10-24hr,UG/M3,12.0,24,11,0,32003
3499,03/03/20,Paul Meyer,PM2.5-24hr,UG/M3,2.3,24,10,0,32003
3500,03/03/20,Walter Johnson,OZONE-1HR,PPB,44.0,1,-999,-999,32003
3501,03/03/20,Walter Johnson,OZONE-8HR,PPB,39.0,8,36,0,32003
3502,03/03/20,Walter Johnson,PM10-24hr,UG/M3,8.0,24,7,0,32003
3503,03/03/20,Palo Verde,OZONE-1HR,PPB,43.0,1,-999,-999,32003
3504,03/03/20,Palo Verde,OZONE-8HR,PPB,36.0,8,33,0,32003
3505,03/03/20,Palo Verde,PM10-24hr,UG/M3,4.0,24,5,0,32003
3506,03/03/20,Joe Neal,OZONE-1HR,PPB,42.0,1,-999,-999,32003
3507,03/03/20,Joe Neal,OZONE-8HR,PPB,38.0,8,35,0,32003
3508,03/03/20,Joe Neal,PM10-24hr,UG/M3,8.0,24,7,0,32003
3509,03/03/20,Joe Neal,PM2.5-24hr,UG/M3,1.2,24,5,0,32003
3510,03/03/20,GreenValley,OZONE-1HR,PPB,40.0,1,-999,-999,32003
3511,03/03/20,GreenValley,OZONE-8HR,PPB,38.0,8,35,0,32003
3512,03/03/20,GreenValley,PM10-24hr,UG/M3,9.0,24,9,0,32003
3513,03/03/20,GreenValley,PM2.5-24hr,UG/M3,2.9,24,13,0,32003
3514,03/03/20,Jerome Mack,CO-8hr,PPM,0.39,1,4,0,32003
3515,03/03/20,Jerome Mack,OZONE-1HR,PPB,39.0,1,-999,-999,32003
3516,03/03/20,Jerome Mack,OZONE-8HR,PPB,37.0,8,34,0,32003
3517,03/03/20,Jerome Mack,PM10-24hr,UG/M3,11.0,24,10,0,32003
3518,03/03/20,Jerome Mack,PM2.5-24hr,UG/M3,2.4,24,10,0,32003
3519,03/03/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3520,03/03/20,Sunrise Acres,CO-8hr,PPM,0.36,1,4,0,32003
3521,03/03/20,Sunrise Acres,PM10-24hr,UG/M3,10.0,24,9,0,32003
3522,03/03/20,Sunrise Acres,PM2.5-24hr,UG/M3,2.3,24,10,0,32003
3523,03/03/20,Boulder City,OZONE-1HR,PPB,45.0,1,-999,-999,32003
3524,03/03/20,Boulder City,OZONE-8HR,PPB,40.0,8,37,0,32003
3525,03/03/20,Boulder City,PM10-24hr,UG/M3,5.0,24,5,0,32003
3526,03/03/20,Jean,OZONE-1HR,PPB,39.0,1,-999,-999,32003
3527,03/03/20,Jean,OZONE-8HR,PPB,37.0,8,34,0,32003
3528,03/03/20,Jean,PM10-24hr,UG/M3,7.0,24,7,0,32003
3529,03/03/20,Jean,PM2.5-24hr,UG/M3,1.3,24,6,0,32003
3530,03/03/20,RT,CO-8hr,PPM,0.35,1,4,0,32003
3531,03/03/20,RT,PM2.5-24hr,UG/M3,2.3,24,10,0,32003
3532,03/03/20,Ranchos,PM2.5-24hr,UG/M3,5.1,24,22,0,32005
3533,03/03/20,Elko,PM10-24hr,UG/M3,13.0,24,12,0,32007
3534,03/03/20,Fernley,OZONE-1HR,PPB,42.0,1,-999,-999,32019
3535,03/03/20,Fernley,OZONE-8HR,PPB,39.0,8,36,0,32019
3536,03/03/20,Linda,PM10-24hr,UG/M3,3.0,24,4,0,32023
3537,03/03/20,Church,PM10-24hr,UG/M3,6.0,24,6,0,32023
3538,03/03/20,Manse,PM10-24hr,UG/M3,8.0,24,8,0,32023
3539,03/03/20,Glen Oaks,PM10-24hr,UG/M3,13.0,24,13,0,32023
3540,03/03/20,Reno3,CO-8hr,PPM,0.34,1,4,0,32031
3541,03/03/20,Reno3,OZONE-1HR,PPB,15.0,1,-999,-999,32031
3542,03/03/20,South Reno,OZONE-1HR,PPB,33.0,1,-999,-999,32031
3543,03/03/20,South Reno,OZONE-8HR,PPB,28.0,8,26,0,32031
3544,03/03/20,Toll,OZONE-1HR,PPB,38.0,1,-999,-999,32031
3545,03/03/20,Toll,OZONE-8HR,PPB,33.0,8,31,0,32031
3546,03/03/20,Toll,PM10-24hr,UG/M3,13.0,24,13,0,32031
3547,03/03/20,Toll,PM2.5-24hr,UG/M3,4.5,24,19,0,32031
3548,03/03/20,Sparks,CO-8hr,PPM,0.8,1,9,0,32031
3549,03/03/20,Sparks,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3550,03/03/20,Sparks,PM10-24hr,UG/M3,29.0,24,28,0,32031
3551,03/03/20,Sparks,PM2.5-24hr,UG/M3,9.5,24,40,0,32031
3552,03/03/20,Spanish Springs,OZONE-1HR,PPB,36.0,1,-999,-999,32031
3553,03/03/20,Spanish Springs,OZONE-8HR,PPB,31.0,8,29,0,32031
3554,03/03/20,Spanish Springs,PM10-24hr,UG/M3,12.0,24,11,0,32031
3555,03/03/20,Spanish Springs,PM2.5-24hr,UG/M3,6.8,24,29,0,32031
3556,03/03/20,Incline,OZONE-1HR,PPB,46.0,1,-999,-999,32031
3557,03/03/20,Incline,OZONE-8HR,PPB,41.0,8,38,0,32031
3558,03/03/20,Lemmon Valley,OZONE-1HR,PPB,45.0,1,-999,-999,32031
3559,03/03/20,Lemmon Valley,OZONE-8HR,PPB,40.0,8,37,0,32031
3560,03/03/20,Great Basin NP,OZONE-1HR,PPB,43.0,1,-999,-999,32033
3561,03/03/20,Great Basin NP,OZONE-8HR,PPB,42.0,8,39,0,32033
3563,03/03/20,CC_Armory,OZONE-1HR,PPB,42.0,1,-999,-999,32510
3564,03/03/20,CC_Armory,OZONE-8HR,PPB,40.0,8,37,0,32510
3565,03/03/20,CC_Armory,PM2.5-24hr,UG/M3,3.1,24,13,0,32510
3566,03/03/20,Laconia,OZONE-1HR,PPB,50.0,1,-999,-999,33001
3567,03/03/20,Laconia,OZONE-8HR,PPB,48.0,8,44,0,33001
3568,03/03/20,Keene,OZONE-1HR,PPB,47.0,1,-999,-999,33005
3569,03/03/20,Keene,OZONE-8HR,PPB,44.0,8,41,0,33005
3570,03/03/20,Keene,PM2.5-24hr,UG/M3,8.9,24,37,0,33005
3571,03/03/20,Mt. Washington base,OZONE-1HR,PPB,49.0,1,-999,-999,33007
3572,03/03/20,Mt. Washington base,OZONE-8HR,PPB,47.0,8,44,0,33007
3573,03/03/20,Lebanon,OZONE-1HR,PPB,46.0,1,-999,-999,33009
3574,03/03/20,Lebanon,OZONE-8HR,PPB,44.0,8,41,0,33009
3575,03/03/20,Lebanon,PM2.5-24hr,UG/M3,7.1,24,30,0,33009
3576,03/03/20,Woodstock,OZONE-1HR,PPB,47.0,1,-999,-999,33009
3577,03/03/20,Woodstock,OZONE-8HR,PPB,45.0,8,42,0,33009
3578,03/03/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,51.0,1,-999,-999,33011
3579,03/03/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,47.0,8,44,0,33011
3580,03/03/20,Miller State Park,CO-8hr,PPM,0.2,1,2,0,33011
3581,03/03/20,Miller State Park,OZONE-1HR,PPB,51.0,1,-999,-999,33011
3582,03/03/20,Miller State Park,OZONE-8HR,PPB,48.0,8,44,0,33011
3583,03/03/20,Miller State Park,PM10-24hr,UG/M3,11.0,24,11,0,33011
3584,03/03/20,Miller State Park,PM2.5-24hr,UG/M3,7.0,24,29,0,33011
3585,03/03/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3586,03/03/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3587,03/03/20,Concord,OZONE-1HR,PPB,51.0,1,-999,-999,33013
3588,03/03/20,Concord,OZONE-8HR,PPB,48.0,8,44,0,33013
3589,03/03/20,Portsmouth,OZONE-1HR,PPB,50.0,1,-999,-999,33015
3590,03/03/20,Portsmouth,OZONE-8HR,PPB,45.0,8,42,0,33015
3591,03/03/20,Portsmouth,PM10-24hr,UG/M3,23.0,24,21,0,33015
3592,03/03/20,Portsmouth,PM2.5-24hr,UG/M3,13.5,24,54,1,33015
3593,03/03/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3594,03/03/20,Odiorne State Park,OZONE-1HR,PPB,52.0,1,-999,-999,33015
3595,03/03/20,Odiorne State Park,OZONE-8HR,PPB,48.0,8,44,0,33015
3596,03/03/20,Londonderry - Moose Hill,CO-8hr,PPM,0.2,1,2,0,33015
3597,03/03/20,Londonderry - Moose Hill,OZONE-1HR,PPB,52.0,1,-999,-999,33015
3598,03/03/20,Londonderry - Moose Hill,OZONE-8HR,PPB,49.0,8,45,0,33015
3599,03/03/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,9.5,24,40,0,33015
3600,03/03/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3601,03/03/20,Brigantine,OZONE-1HR,PPB,41.0,1,-999,-999,34001
3602,03/03/20,Brigantine,OZONE-8HR,PPB,38.0,8,35,0,34001
3603,03/03/20,Brigantine,PM2.5-24hr,UG/M3,10.5,24,44,0,34001
3604,03/03/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3605,03/03/20,Leonia,OZONE-1HR,PPB,36.0,1,-999,-999,34003
3606,03/03/20,Leonia,OZONE-8HR,PPB,31.0,8,29,0,34003
3607,03/03/20,Fort Lee Near Road,CO-8hr,PPM,0.29,1,3,0,34003
3608,03/03/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,14.3,24,56,1,34003
3609,03/03/20,Camden Spruce St,CO-8hr,PPM,0.6,1,7,0,34007
3610,03/03/20,Camden Spruce St,OZONE-1HR,PPB,36.0,1,-999,-999,34007
3611,03/03/20,Camden Spruce St,OZONE-8HR,PPB,25.0,8,23,0,34007
3612,03/03/20,Camden Spruce St,PM2.5-24hr,UG/M3,11.5,24,48,0,34007
3613,03/03/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3614,03/03/20,Ancora State Hosptial,OZONE-1HR,PPB,48.0,1,-999,-999,34007
3615,03/03/20,Ancora State Hosptial,OZONE-8HR,PPB,38.0,8,35,0,34007
3616,03/03/20,Millville,OZONE-1HR,PPB,45.0,1,-999,-999,34011
3617,03/03/20,Millville,OZONE-8HR,PPB,37.0,8,34,0,34011
3618,03/03/20,Millville,PM2.5-24hr,UG/M3,10.2,24,43,0,34011
3619,03/03/20,Newark Firehouse,CO-8hr,PPM,0.35,1,4,0,34013
3620,03/03/20,Newark Firehouse,OZONE-1HR,PPB,34.0,1,-999,-999,34013
3621,03/03/20,Newark Firehouse,OZONE-8HR,PPB,31.0,8,29,0,34013
3622,03/03/20,Newark Firehouse,PM2.5-24hr,UG/M3,12.4,24,52,1,34013
3623,03/03/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3624,03/03/20,Clarksboro,OZONE-1HR,PPB,43.0,1,-999,-999,34015
3625,03/03/20,Clarksboro,OZONE-8HR,PPB,36.0,8,33,0,34015
3626,03/03/20,Bayonne,OZONE-1HR,PPB,36.0,1,-999,-999,34017
3627,03/03/20,Bayonne,OZONE-8HR,PPB,29.0,8,27,0,34017
3628,03/03/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3629,03/03/20,Jersey City,CO-8hr,PPM,0.6,1,7,0,34017
3630,03/03/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3631,03/03/20,Jersey City FH,PM2.5-24hr,UG/M3,11.9,24,50,0,34017
3632,03/03/20,Flemington,OZONE-1HR,PPB,40.0,1,-999,-999,34019
3633,03/03/20,Flemington,OZONE-8HR,PPB,35.0,8,32,0,34019
3634,03/03/20,Flemington,PM2.5-24hr,UG/M3,8.3,24,35,0,34019
3635,03/03/20,Rider University,OZONE-1HR,PPB,43.0,1,-999,-999,34021
3636,03/03/20,Rider University,OZONE-8HR,PPB,36.0,8,33,0,34021
3637,03/03/20,Rider University,PM2.5-24hr,UG/M3,12.2,24,51,1,34021
3638,03/03/20,Wash. Crossing,OZONE-1HR,PPB,42.0,1,-999,-999,34021
3639,03/03/20,Wash. Crossing,OZONE-8HR,PPB,37.0,8,34,0,34021
3640,03/03/20,Rutgers University,OZONE-1HR,PPB,43.0,1,-999,-999,34023
3641,03/03/20,Rutgers University,OZONE-8HR,PPB,37.0,8,34,0,34023
3642,03/03/20,Rutgers University,PM2.5-24hr,UG/M3,11.5,24,48,0,34023
3643,03/03/20,Monmouth University,OZONE-1HR,PPB,41.0,1,-999,-999,34025
3644,03/03/20,Monmouth University,OZONE-8HR,PPB,35.0,8,32,0,34025
3645,03/03/20,Chester,OZONE-1HR,PPB,42.0,1,-999,-999,34027
3646,03/03/20,Chester,OZONE-8HR,PPB,37.0,8,34,0,34027
