,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3949,02/28/20,Copan,OZONE-8HR,PPB,44.0,8,41,0,40147
3950,02/28/20,Copan,PM2.5-24hr,UG/M3,3.4,24,15,0,40147
3951,02/28/20,Baker City - Forest Service,PM2.5-24hr,UG/M3,7.9,24,33,0,41001
3952,02/28/20,Corvallis - Circle Blvd.,PM2.5-24hr,UG/M3,5.3,24,23,0,41003
3953,02/28/20,Portland - Sauvie Island,PM2.5-24hr,UG/M3,8.2,24,34,0,41009
3954,02/28/20,Prineville - Davidson Park,PM2.5-24hr,UG/M3,10.8,24,45,0,41013
3955,02/28/20,Sisters Forest Service,PM2.5-24hr,UG/M3,3.3,24,14,0,41017
3956,02/28/20,Bend - Pump Station,PM2.5-24hr,UG/M3,3.3,24,14,0,41017
3957,02/28/20,Roseburg - Garden Valley Blvd.,PM2.5-24hr,UG/M3,9.6,24,40,0,41019
3958,02/28/20,John Day Dayton St,PM2.5-24hr,UG/M3,7.0,24,29,0,41023
3959,02/28/20,Burns - Washington St.,PM2.5-24hr,UG/M3,6.4,24,27,0,41025
3960,02/28/20,Shady Cove - Shady Cove School,PM2.5-24hr,UG/M3,6.6,24,28,0,41029
3961,02/28/20,Ashland Fire Dept,PM2.5-24hr,UG/M3,13.1,24,53,1,41029
3962,02/28/20,Medford Welch & Jackson,PM2.5-24hr,UG/M3,10.4,24,43,0,41029
3963,02/28/20,Provolt - Seed Orchard,PM2.5-24hr,UG/M3,8.3,24,35,0,41033
3964,02/28/20,Cave Junction Forest Service,PM2.5-24hr,UG/M3,15.0,24,57,1,41033
3965,02/28/20,Grants Pass - Parkside School,PM2.5-24hr,UG/M3,8.9,24,37,0,41033
3966,02/28/20,Klamath Falls - Peterson School,PM2.5-24hr,UG/M3,11.5,24,48,0,41035
3967,02/28/20,Lakeview - Center & M,PM2.5-24hr,UG/M3,13.1,24,53,1,41037
3968,02/28/20,Eugene - Highway 99,PM2.5-24hr,UG/M3,8.0,24,34,0,41039
3969,02/28/20,Eugene - Amazon Park,PM2.5-24hr,UG/M3,8.2,24,35,0,41039
3970,02/28/20,Springfield City Hall,PM2.5-24hr,UG/M3,6.4,24,27,0,41039
3971,02/28/20,Oakridge - Willamette Activity Center,PM2.5-24hr,UG/M3,16.8,24,61,1,41039
3972,02/28/20,Cottage Grove City Shops,PM2.5-24hr,UG/M3,7.0,24,30,0,41039
3973,02/28/20,Albany - Calapooia School,PM2.5-24hr,UG/M3,7.2,24,30,0,41043
3974,02/28/20,Sweet Home - Fire Department,PM2.5-24hr,UG/M3,8.2,24,35,0,41043
3975,02/28/20,Lyons,PM2.5-24hr,UG/M3,11.8,24,49,0,41043
3976,02/28/20,Salem - State Hospital,PM2.5-24hr,UG/M3,8.5,24,35,0,41047
3977,02/28/20,Portland - SE Lafayette,OZONE-1HR,PPB,37.0,1,-999,-999,41051
3978,02/28/20,Portland - SE Lafayette,OZONE-8HR,PPB,35.0,8,32,0,41051
3979,02/28/20,Portland - SE Lafayette,PM2.5-24hr,UG/M3,9.9,24,42,0,41051
3980,02/28/20,Portland - SE Lafayette,SO2-24HR,PPB,0.0,24,-999,-999,41051
3981,02/28/20,Pendleton - McKay Creek,PM2.5-24hr,UG/M3,5.5,24,23,0,41059
3982,02/28/20,La Grande Hall & N Sts,PM2.5-24hr,UG/M3,4.9,24,20,0,41061
3983,02/28/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,7.2,24,30,0,41063
3984,02/28/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,4.9,24,21,0,41065
3985,02/28/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,8.5,24,35,0,41067
3986,02/28/20,Portland Near Road,OZONE-1HR,PPB,28.0,1,-999,-999,41067
3987,02/28/20,Portland Near Road,OZONE-8HR,PPB,29.0,8,27,0,41067
3988,02/28/20,Portland Near Road,PM2.5-24hr,UG/M3,7.6,24,32,0,41067
3989,02/28/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,5.5,24,23,0,41067
3992,02/28/20,Arendtsville,OZONE-1HR,PPB,44.0,1,-999,-999,42001
3993,02/28/20,Arendtsville,OZONE-8HR,PPB,42.0,8,39,0,42001
3994,02/28/20,Arendtsville,PM2.5-24hr,UG/M3,8.1,24,34,0,42001
3995,02/28/20,Arendtsville,OZONE-1HR,PPB,43.0,1,-999,-999,42001
3996,02/28/20,Arendtsville,OZONE-8HR,PPB,42.0,8,39,0,42001
3997,02/28/20,Lawrenceville,OZONE-1HR,PPB,39.0,1,-999,-999,42003
3998,02/28/20,Lawrenceville,OZONE-8HR,PPB,38.0,8,35,0,42003
3999,02/28/20,Lawrenceville,PM2.5-24hr,UG/M3,9.5,24,40,0,42003
4000,02/28/20,Liberty (SAHS),PM2.5-24hr,UG/M3,8.5,24,36,0,42003
4001,02/28/20,South Fayette,OZONE-1HR,PPB,43.0,1,-999,-999,42003
4002,02/28/20,South Fayette,OZONE-8HR,PPB,42.0,8,39,0,42003
4003,02/28/20,Harrison Township,OZONE-1HR,PPB,36.0,1,-999,-999,42003
4004,02/28/20,Harrison Township,OZONE-8HR,PPB,29.0,8,27,0,42003
4005,02/28/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,9.2,24,39,0,42003
4006,02/28/20,Kittanning,OZONE-1HR,PPB,38.0,1,-999,-999,42005
4007,02/28/20,Kittanning,OZONE-8HR,PPB,36.0,8,33,0,42005
4008,02/28/20,Hookstown,OZONE-1HR,PPB,41.0,1,-999,-999,42007
4009,02/28/20,Hookstown,OZONE-8HR,PPB,40.0,8,37,0,42007
4010,02/28/20,Brighton Township,OZONE-1HR,PPB,42.0,1,-999,-999,42007
4011,02/28/20,Brighton Township,OZONE-8HR,PPB,41.0,8,38,0,42007
4012,02/28/20,Beaver Falls,OZONE-1HR,PPB,42.0,1,-999,-999,42007
4013,02/28/20,Beaver Falls,OZONE-8HR,PPB,40.0,8,37,0,42007
4014,02/28/20,Beaver Falls,PM2.5-24hr,UG/M3,8.1,24,34,0,42007
4015,02/28/20,Kutztown,OZONE-1HR,PPB,36.0,1,-999,-999,42011
4016,02/28/20,Kutztown,OZONE-8HR,PPB,35.0,8,32,0,42011
4017,02/28/20,Reading Airport,OZONE-1HR,PPB,42.0,1,-999,-999,42011
4018,02/28/20,Reading Airport,OZONE-8HR,PPB,39.0,8,36,0,42011
4019,02/28/20,Reading Airport,PM2.5-24hr,UG/M3,8.7,24,37,0,42011
4020,02/28/20,Altoona,OZONE-1HR,PPB,40.0,1,-999,-999,42013
4021,02/28/20,Altoona,OZONE-8HR,PPB,38.0,8,35,0,42013
4022,02/28/20,Altoona,PM2.5-24hr,UG/M3,8.0,24,33,0,42013
4023,02/28/20,Towanda,OZONE-1HR,PPB,43.0,1,-999,-999,42015
4024,02/28/20,Towanda,OZONE-8HR,PPB,42.0,8,39,0,42015
4025,02/28/20,Towanda,PM2.5-24hr,UG/M3,3.7,24,16,0,42015
4026,02/28/20,Bristol,OZONE-1HR,PPB,37.0,1,-999,-999,42017
4027,02/28/20,Bristol,OZONE-8HR,PPB,35.0,8,32,0,42017
4028,02/28/20,Johnstown,OZONE-1HR,PPB,36.0,1,-999,-999,42021
4029,02/28/20,Johnstown,OZONE-8HR,PPB,35.0,8,32,0,42021
4030,02/28/20,Johnstown,PM2.5-24hr,UG/M3,9.8,24,41,0,42021
4031,02/28/20,State College,OZONE-1HR,PPB,40.0,1,-999,-999,42027
4032,02/28/20,State College,OZONE-8HR,PPB,38.0,8,35,0,42027
4033,02/28/20,State College,PM2.5-24hr,UG/M3,7.1,24,30,0,42027
4034,02/28/20,Penn State,OZONE-1HR,PPB,42.0,1,-999,-999,42027
4035,02/28/20,Penn State,OZONE-8HR,PPB,40.0,8,37,0,42027
4036,02/28/20,New Garden,OZONE-1HR,PPB,38.0,1,-999,-999,42029
4037,02/28/20,New Garden,OZONE-8HR,PPB,36.0,8,33,0,42029
4038,02/28/20,New Garden,PM2.5-24hr,UG/M3,8.7,24,36,0,42029
4039,02/28/20,Moshannon,OZONE-1HR,PPB,38.0,1,-999,-999,42033
4040,02/28/20,Moshannon,OZONE-8HR,PPB,36.0,8,33,0,42033
4041,02/28/20,Carlisle,PM2.5-24hr,UG/M3,6.2,24,26,0,42041
4042,02/28/20,Harrisburg,OZONE-1HR,PPB,43.0,1,-999,-999,42043
4043,02/28/20,Harrisburg,OZONE-8HR,PPB,41.0,8,38,0,42043
4044,02/28/20,Harrisburg,PM2.5-24hr,UG/M3,8.7,24,37,0,42043
4045,02/28/20,Hershey,OZONE-1HR,PPB,38.0,1,-999,-999,42043
4046,02/28/20,Hershey,OZONE-8HR,PPB,35.0,8,32,0,42043
4047,02/28/20,Chester,OZONE-1HR,PPB,87.0,1,-999,-999,42045
4048,02/28/20,Chester,OZONE-8HR,PPB,39.0,8,36,0,42045
4049,02/28/20,Chester,PM2.5-24hr,UG/M3,11.8,24,50,0,42045
4050,02/28/20,Marcus Hook,PM2.5-24hr,UG/M3,7.9,24,33,0,42045
4051,02/28/20,Kane Exp. Forest,OZONE-1HR,PPB,42.0,1,-999,-999,42047
4052,02/28/20,Kane Exp. Forest,OZONE-8HR,PPB,41.0,8,38,0,42047
4053,02/28/20,Erie,OZONE-1HR,PPB,36.0,1,-999,-999,42049
4054,02/28/20,Erie,OZONE-8HR,PPB,34.0,8,31,0,42049
4055,02/28/20,Erie,PM2.5-24hr,UG/M3,3.9,24,16,0,42049
4056,02/28/20,Methodist Hill,OZONE-1HR,PPB,38.0,1,-999,-999,42055
4057,02/28/20,Methodist Hill,OZONE-8HR,PPB,37.0,8,34,0,42055
4058,02/28/20,Holbrook,OZONE-1HR,PPB,42.0,1,-999,-999,42059
4059,02/28/20,Holbrook,OZONE-8HR,PPB,41.0,8,38,0,42059
4060,02/28/20,Holbrook,PM2.5-24hr,UG/M3,9.3,24,39,0,42059
4061,02/28/20,Strongstown,OZONE-1HR,PPB,41.0,1,-999,-999,42063
4062,02/28/20,Strongstown,OZONE-8HR,PPB,40.0,8,37,0,42063
4063,02/28/20,Peckville,OZONE-1HR,PPB,35.0,1,-999,-999,42069
4064,02/28/20,Peckville,OZONE-8HR,PPB,34.0,8,31,0,42069
4065,02/28/20,Scranton,OZONE-1HR,PPB,43.0,1,-999,-999,42069
4066,02/28/20,Scranton,OZONE-8HR,PPB,42.0,8,39,0,42069
4067,02/28/20,Scranton,PM2.5-24hr,UG/M3,4.5,24,19,0,42069
4068,02/28/20,Lancaster,OZONE-1HR,PPB,39.0,1,-999,-999,42071
4069,02/28/20,Lancaster,OZONE-8HR,PPB,37.0,8,34,0,42071
4070,02/28/20,Lancaster,PM2.5-24hr,UG/M3,7.6,24,32,0,42071
4071,02/28/20,Lancaster DW,OZONE-1HR,PPB,40.0,1,-999,-999,42071
4072,02/28/20,Lancaster DW,PM2.5-24hr,UG/M3,8.8,24,37,0,42071
4073,02/28/20,New Castle,OZONE-1HR,PPB,38.0,1,-999,-999,42073
4074,02/28/20,New Castle,OZONE-8HR,PPB,37.0,8,34,0,42073
4075,02/28/20,Allentown,OZONE-1HR,PPB,40.0,1,-999,-999,42077
4076,02/28/20,Allentown,OZONE-8HR,PPB,38.0,8,35,0,42077
4077,02/28/20,Allentown,PM2.5-24hr,UG/M3,8.0,24,34,0,42077
4078,02/28/20,Wilkes-Barre,OZONE-1HR,PPB,40.0,1,-999,-999,42079
4079,02/28/20,Wilkes-Barre,OZONE-8HR,PPB,39.0,8,36,0,42079
4080,02/28/20,Montoursville,OZONE-1HR,PPB,39.0,1,-999,-999,42081
4081,02/28/20,Montoursville,OZONE-8HR,PPB,38.0,8,35,0,42081
4082,02/28/20,Farrell,OZONE-1HR,PPB,42.0,1,-999,-999,42085
4083,02/28/20,Farrell,OZONE-8HR,PPB,41.0,8,38,0,42085
4084,02/28/20,Farrell,PM2.5-24hr,UG/M3,6.0,24,25,0,42085
4085,02/28/20,M.K. Goddard,OZONE-1HR,PPB,43.0,1,-999,-999,42085
4086,02/28/20,M.K. Goddard,OZONE-8HR,PPB,41.0,8,38,0,42085
4087,02/28/20,Swiftwater,OZONE-1HR,PPB,42.0,1,-999,-999,42089
4088,02/28/20,Swiftwater,OZONE-8HR,PPB,41.0,8,38,0,42089
4089,02/28/20,Norristown,OZONE-1HR,PPB,39.0,1,-999,-999,42091
4090,02/28/20,Norristown,PM2.5-24hr,UG/M3,5.0,24,21,0,42091
4091,02/28/20,Freemansburg,OZONE-1HR,PPB,42.0,1,-999,-999,42095
4092,02/28/20,Freemansburg,OZONE-8HR,PPB,39.0,8,36,0,42095
4093,02/28/20,Freemansburg,PM2.5-24hr,UG/M3,5.5,24,23,0,42095
4094,02/28/20,LABP,OZONE-1HR,PPB,31.0,1,-999,-999,42101
4095,02/28/20,LABP,OZONE-8HR,PPB,28.0,8,26,0,42101
4096,02/28/20,NEA,OZONE-1HR,PPB,35.0,1,-999,-999,42101
4097,02/28/20,NEA,OZONE-8HR,PPB,33.0,8,31,0,42101
4098,02/28/20,NEW,CO-8hr,PPM,0.29,1,3,0,42101
4099,02/28/20,NEW,OZONE-1HR,PPB,33.0,1,-999,-999,42101
4100,02/28/20,NEW,OZONE-8HR,PPB,31.0,8,29,0,42101
4101,02/28/20,NEW,PM10-24hr,UG/M3,16.0,24,16,0,42101
4102,02/28/20,NEW,PM2.5-24hr,UG/M3,7.5,24,31,0,42101
4103,02/28/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
4104,02/28/20,RIT,PM2.5-24hr,UG/M3,6.5,24,28,0,42101
4105,02/28/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
4106,02/28/20,FAB,PM2.5-24hr,UG/M3,5.8,24,24,0,42101
4107,02/28/20,TOR,CO-8hr,PPM,0.45,1,5,0,42101
4108,02/28/20,TOR,PM2.5-24hr,UG/M3,7.3,24,31,0,42101
4109,02/28/20,MON,CO-8hr,PPM,0.46,1,5,0,42101
4110,02/28/20,MON,PM2.5-24hr,UG/M3,7.0,24,30,0,42101
4111,02/28/20,Laurel Hill,OZONE-1HR,PPB,42.0,1,-999,-999,42111
4112,02/28/20,Laurel Hill,OZONE-8HR,PPB,41.0,8,38,0,42111
4113,02/28/20,Tioga County,OZONE-1HR,PPB,42.0,1,-999,-999,42117
4114,02/28/20,Tioga County,OZONE-8HR,PPB,41.0,8,38,0,42117
4115,02/28/20,Tioga County,PM2.5-24hr,UG/M3,3.7,24,16,0,42117
4116,02/28/20,Charleroi,OZONE-1HR,PPB,41.0,1,-999,-999,42125
4117,02/28/20,Charleroi,OZONE-8HR,PPB,39.0,8,36,0,42125
4118,02/28/20,Charleroi,PM2.5-24hr,UG/M3,10.4,24,44,0,42125
4119,02/28/20,Florence,OZONE-1HR,PPB,33.0,1,-999,-999,42125
4120,02/28/20,Florence,OZONE-8HR,PPB,33.0,8,31,0,42125
4121,02/28/20,Florence,PM2.5-24hr,UG/M3,11.0,24,46,0,42125
4122,02/28/20,Houston,OZONE-1HR,PPB,42.0,1,-999,-999,42125
4123,02/28/20,Houston,OZONE-8HR,PPB,41.0,8,38,0,42125
4124,02/28/20,Houston,PM2.5-24hr,UG/M3,9.5,24,40,0,42125
4125,02/28/20,Greensburg,OZONE-1HR,PPB,35.0,1,-999,-999,42129
4126,02/28/20,Greensburg,OZONE-8HR,PPB,33.0,8,31,0,42129
4127,02/28/20,Greensburg,PM2.5-24hr,UG/M3,5.5,24,23,0,42129
4128,02/28/20,York,OZONE-1HR,PPB,38.0,1,-999,-999,42133
4129,02/28/20,York,OZONE-8HR,PPB,37.0,8,34,0,42133
4130,02/28/20,York,PM2.5-24hr,UG/M3,8.7,24,36,0,42133
4131,02/28/20,York DW,OZONE-1HR,PPB,33.0,1,-999,-999,42133
4132,02/28/20,York DW,OZONE-8HR,PPB,32.0,8,30,0,42133
4133,02/28/20,W Greenwich,OZONE-1HR,PPB,42.0,1,-999,-999,44003
4134,02/28/20,W Greenwich,OZONE-8HR,PPB,41.0,8,38,0,44003
4135,02/28/20,W Greenwich,PM2.5-24hr,UG/M3,3.4,24,14,0,44003
4136,02/28/20,Near Road,CO-8hr,PPM,0.78,1,9,0,44007
4137,02/28/20,Near Road,PM2.5-24hr,UG/M3,5.6,24,23,0,44007
4138,02/28/20,E Providence,CO-8hr,PPM,1.34,1,15,0,44007
4139,02/28/20,E Providence,PM2.5-24hr,UG/M3,1.3,24,6,0,44007
4140,02/28/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
4141,02/28/20,Narragansett,OZONE-1HR,PPB,44.0,1,-999,-999,44009
4142,02/28/20,Narragansett,PM2.5-24hr,UG/M3,2.7,24,11,0,44009
4143,02/28/20,Jackson,OZONE-1HR,PPB,45.0,1,-999,-999,45003
4144,02/28/20,Jackson,OZONE-8HR,PPB,42.0,8,39,0,45003
4145,02/28/20,Big Creek,OZONE-1HR,PPB,40.0,1,-999,-999,45007
4146,02/28/20,Big Creek,OZONE-8HR,PPB,38.0,8,35,0,45007
4147,02/28/20,Jenkins Avenue,PM10-24hr,UG/M3,12.0,24,11,0,45019
4148,02/28/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
4149,02/28/20,Cape Romain,OZONE-1HR,PPB,48.0,1,-999,-999,45019
4150,02/28/20,Cape Romain,OZONE-8HR,PPB,45.0,8,42,0,45019
4151,02/28/20,Cape Romain,PM2.5-24hr,UG/M3,4.3,24,18,0,45019
4152,02/28/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
4153,02/28/20,Charleston Public Works,PM2.5-24hr,UG/M3,4.4,24,19,0,45019
4154,02/28/20,Chesterfield,OZONE-1HR,PPB,47.0,1,-999,-999,45025
4155,02/28/20,Chesterfield,OZONE-8HR,PPB,45.0,8,42,0,45025
4156,02/28/20,Chesterfield,PM2.5-24hr,UG/M3,5.2,24,22,0,45025
4157,02/28/20,Pee Dee,OZONE-1HR,PPB,45.0,1,-999,-999,45031
4158,02/28/20,Pee Dee,OZONE-8HR,PPB,43.0,8,40,0,45031
4159,02/28/20,Trenton,OZONE-1HR,PPB,51.0,1,-999,-999,45037
4160,02/28/20,Trenton,OZONE-8HR,PPB,47.0,8,44,0,45037
4161,02/28/20,Trenton,PM2.5-24hr,UG/M3,6.3,24,27,0,45037
4162,02/28/20,Williams Middle School,PM2.5-24hr,UG/M3,5.0,24,21,0,45041
4163,02/28/20,Greenville-ESC,PM10-24hr,UG/M3,8.0,24,7,0,45045
4164,02/28/20,Greenville-ESC,PM2.5-24hr,UG/M3,4.0,24,17,0,45045
4165,02/28/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
4166,02/28/20,Hillcrest,OZONE-1HR,PPB,43.0,1,-999,-999,45045
4167,02/28/20,Hillcrest,OZONE-8HR,PPB,41.0,8,38,0,45045
4168,02/28/20,Coastal Carolina,OZONE-1HR,PPB,46.0,1,-999,-999,45051
4169,02/28/20,Coastal Carolina,OZONE-8HR,PPB,44.0,8,41,0,45051
4170,02/28/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4171,02/28/20,Cayce City Hall,PM10-24hr,UG/M3,11.0,24,10,0,45063
4172,02/28/20,Parklane,OZONE-1HR,PPB,44.0,1,-999,-999,45079
4173,02/28/20,Parklane,OZONE-8HR,PPB,41.0,8,38,0,45079
4174,02/28/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4175,02/28/20,Congaree Bluff,OZONE-1HR,PPB,43.0,1,-999,-999,45079
4176,02/28/20,Congaree Bluff,OZONE-8HR,PPB,42.0,8,39,0,45079
4177,02/28/20,Sandhill,OZONE-1HR,PPB,46.0,1,-999,-999,45079
4178,02/28/20,Sandhill,OZONE-8HR,PPB,43.0,8,40,0,45079
4179,02/28/20,North Spartanburg FS,OZONE-1HR,PPB,41.0,1,-999,-999,45083
4180,02/28/20,North Spartanburg FS,OZONE-8HR,PPB,39.0,8,36,0,45083
4181,02/28/20,TK Gregg,PM2.5-24hr,UG/M3,5.7,24,24,0,45083
4182,02/28/20,York Landfill,OZONE-1HR,PPB,43.0,1,-999,-999,45091
4183,02/28/20,York Landfill,OZONE-8HR,PPB,41.0,8,38,0,45091
4184,02/28/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4185,02/28/20,Research Farm,OZONE-1HR,PPB,44.0,1,-999,-999,46011
4186,02/28/20,Research Farm,OZONE-8HR,PPB,42.0,8,39,0,46011
4187,02/28/20,Research Farm,PM10-24hr,UG/M3,12.0,24,11,0,46011
4188,02/28/20,Research Farm,PM2.5-24hr,UG/M3,8.2,24,35,0,46011
4189,02/28/20,Watertown,PM10-24hr,UG/M3,13.0,24,12,0,46029
4190,02/28/20,Watertown,PM2.5-24hr,UG/M3,9.3,24,39,0,46029
4191,02/28/20,WIND CAVE,OZONE-1HR,PPB,46.0,1,-999,-999,46033
4192,02/28/20,WIND CAVE,OZONE-8HR,PPB,44.0,8,41,0,46033
4193,02/28/20,WIND CAVE,PM10-24hr,UG/M3,5.0,24,6,0,46033
4194,02/28/20,WIND CAVE,PM2.5-24hr,UG/M3,1.0,24,4,0,46033
4195,02/28/20,Pierre,PM2.5-24hr,UG/M3,1.4,24,6,0,46065
4196,02/28/20,Badlands,OZONE-1HR,PPB,48.0,1,-999,-999,46071
4197,02/28/20,Badlands,OZONE-8HR,PPB,44.0,8,41,0,46071
4198,02/28/20,Badlands,PM10-24hr,UG/M3,3.0,24,3,0,46071
4199,02/28/20,Badlands,PM2.5-24hr,UG/M3,1.9,24,8,0,46071
4200,02/28/20,Black Hawk,OZONE-1HR,PPB,46.0,1,-999,-999,46093
4201,02/28/20,Black Hawk,OZONE-8HR,PPB,44.0,8,41,0,46093
4202,02/28/20,Black Hawk,PM10-24hr,UG/M3,17.0,24,17,0,46093
4203,02/28/20,Sioux Falls,OZONE-1HR,PPB,41.0,1,-999,-999,46099
4204,02/28/20,Sioux Falls,OZONE-8HR,PPB,38.0,8,35,0,46099
4205,02/28/20,Sioux Falls,PM10-24hr,UG/M3,12.0,24,11,0,46099
4206,02/28/20,Sioux Falls,PM2.5-24hr,UG/M3,8.8,24,37,0,46099
4207,02/28/20,Credit Union,PM10-24hr,UG/M3,21.0,24,20,0,46103
4208,02/28/20,Credit Union,PM2.5-24hr,UG/M3,3.7,24,15,0,46103
4209,02/28/20,UC1,OZONE-1HR,PPB,39.0,1,-999,-999,46127
4210,02/28/20,UC1,OZONE-8HR,PPB,35.0,8,32,0,46127
4211,02/28/20,UC1,PM10-24hr,UG/M3,52.0,24,48,0,46127
4212,02/28/20,UC1,PM2.5-24hr,UG/M3,6.4,24,27,0,46127
4214,02/28/20,Freels,OZONE-1HR,PPB,36.0,1,-999,-999,47001
4215,02/28/20,Freels,OZONE-8HR,PPB,34.0,8,31,0,47001
4216,02/28/20,MARYVILL,PM2.5-24hr,UG/M3,3.8,24,16,0,47009
4217,02/28/20,Look Rock - GSMNP,CO-8hr,PPM,0.16,1,2,0,47009
4218,02/28/20,Look Rock - GSMNP,OZONE-1HR,PPB,40.0,1,-999,-999,47009
4219,02/28/20,Look Rock - GSMNP,OZONE-8HR,PPB,36.0,8,33,0,47009
4220,02/28/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,4.9,24,21,0,47009
4221,02/28/20,Cades Cove - GSMNP,OZONE-1HR,PPB,38.0,1,-999,-999,47009
4222,02/28/20,Cades Cove - GSMNP,OZONE-8HR,PPB,35.0,8,32,0,47009
4223,02/28/20,Speedwell,OZONE-1HR,PPB,41.0,1,-999,-999,47025
4224,02/28/20,Speedwell,OZONE-8HR,PPB,38.0,8,35,0,47025
4225,02/28/20,EAST HEALTH CENTER,OZONE-1HR,PPB,38.0,1,-999,-999,47037
4226,02/28/20,EAST HEALTH CENTER,OZONE-8HR,PPB,36.0,8,33,0,47037
4227,02/28/20,LOCKLAND,PM2.5-24hr,UG/M3,6.3,24,26,0,47037
4228,02/28/20,PERCY PRIEST DAM,OZONE-1HR,PPB,38.0,1,-999,-999,47037
4229,02/28/20,PERCY PRIEST DAM,OZONE-8HR,PPB,36.0,8,33,0,47037
4230,02/28/20,Edgar Evins,OZONE-1HR,PPB,41.0,1,-999,-999,47041
4231,02/28/20,Edgar Evins,OZONE-8HR,PPB,38.0,8,35,0,47041
4232,02/28/20,DYERTEOM,PM2.5-24hr,UG/M3,4.2,24,18,0,47045
4233,02/28/20,Soddy Daisy,OZONE-1HR,PPB,39.0,1,-999,-999,47065
4234,02/28/20,Soddy Daisy,OZONE-8HR,PPB,36.0,8,33,0,47065
4235,02/28/20,Riverside,PM2.5-24hr,UG/M3,5.9,24,25,0,47065
4236,02/28/20,Eastside,OZONE-1HR,PPB,39.0,1,-999,-999,47065
4237,02/28/20,Eastside,OZONE-8HR,PPB,36.0,8,33,0,47065
4238,02/28/20,NMARKET,OZONE-1HR,PPB,33.0,1,-999,-999,47089
4239,02/28/20,NMARKET,OZONE-8HR,PPB,32.0,8,30,0,47089
4240,02/28/20,AIR LAB,PM2.5-24hr,UG/M3,7.0,24,29,0,47093
4241,02/28/20,SPRINGHILL,OZONE-1HR,PPB,30.0,1,-999,-999,47093
4242,02/28/20,SPRINGHILL,OZONE-8HR,PPB,18.0,8,17,0,47093
4243,02/28/20,LOUDONMS,OZONE-1HR,PPB,34.0,1,-999,-999,47105
4244,02/28/20,LOUDONMS,OZONE-8HR,PPB,31.0,8,29,0,47105
4245,02/28/20,LOUDONMS,PM2.5-24hr,UG/M3,6.4,24,27,0,47105
4246,02/28/20,ATHENS,PM2.5-24hr,UG/M3,3.9,24,17,0,47107
4247,02/28/20,Columbia,PM2.5-24hr,UG/M3,2.8,24,12,0,47119
4248,02/28/20,Cookeville,PM2.5-24hr,UG/M3,4.3,24,18,0,47141
4249,02/28/20,Harriman,PM2.5-24hr,UG/M3,6.1,24,26,0,47145
4250,02/28/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,41.0,1,-999,-999,47155
4251,02/28/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,38.0,8,35,0,47155
4252,02/28/20,FRAYSER,OZONE-1HR,PPB,42.0,1,-999,-999,47157
4253,02/28/20,FRAYSER,OZONE-8HR,PPB,38.0,8,35,0,47157
4254,02/28/20,SHELBY FARMS,OZONE-1HR,PPB,42.0,1,-999,-999,47157
4255,02/28/20,SHELBY FARMS,OZONE-8HR,PPB,40.0,8,37,0,47157
4256,02/28/20,SHELBY FARMS,PM2.5-24hr,UG/M3,4.0,24,17,0,47157
4257,02/28/20,ORGILL,OZONE-1HR,PPB,44.0,1,-999,-999,47157
4258,02/28/20,ORGILL,OZONE-8HR,PPB,41.0,8,38,0,47157
4259,02/28/20,Kingsport,PM2.5-24hr,UG/M3,5.6,24,23,0,47163
4260,02/28/20,BVILLE,OZONE-1HR,PPB,35.0,1,-999,-999,47163
4261,02/28/20,BVILLE,OZONE-8HR,PPB,33.0,8,31,0,47163
4262,02/28/20,KSPORT,OZONE-1HR,PPB,36.0,1,-999,-999,47163
4263,02/28/20,KSPORT,OZONE-8HR,PPB,32.0,8,30,0,47163
4264,02/28/20,Eastman Ross N Robinson,SO2-24HR,PPB,4.0,24,-999,-999,47163
4265,02/28/20,Skyland Drive,SO2-24HR,PPB,1.0,24,-999,-999,47163
4266,02/28/20,HVILLE,OZONE-1HR,PPB,41.0,1,-999,-999,47165
4267,02/28/20,HVILLE,OZONE-8HR,PPB,39.0,8,36,0,47165
4268,02/28/20,HVILLE,PM2.5-24hr,UG/M3,4.0,24,17,0,47165
4269,02/28/20,FVIEW,OZONE-1HR,PPB,42.0,1,-999,-999,47187
4270,02/28/20,FVIEW,OZONE-8HR,PPB,40.0,8,37,0,47187
