,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4432,04/01/20,Coastal Carolina,OZONE-1HR,PPB,41.0,1,-999,-999,45051
4433,04/01/20,Coastal Carolina,OZONE-8HR,PPB,38.0,8,35,0,45051
4434,04/01/20,Irmo,PM2.5-24hr,UG/M3,2.6,24,11,0,45063
4435,04/01/20,Irmo,SO2-24HR,PPB,0.0,24,-999,-999,45063
4436,04/01/20,Cayce City Hall,PM10-24hr,UG/M3,6.0,24,6,0,45063
4437,04/01/20,Parklane,OZONE-1HR,PPB,41.0,1,-999,-999,45079
4438,04/01/20,Parklane,OZONE-8HR,PPB,38.0,8,35,0,45079
4439,04/01/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
4440,04/01/20,Congaree Bluff,OZONE-1HR,PPB,37.0,1,-999,-999,45079
4441,04/01/20,Congaree Bluff,OZONE-8HR,PPB,35.0,8,32,0,45079
4442,04/01/20,Sandhill,OZONE-1HR,PPB,44.0,1,-999,-999,45079
4443,04/01/20,Sandhill,OZONE-8HR,PPB,41.0,8,38,0,45079
4444,04/01/20,North Spartanburg FS,OZONE-1HR,PPB,38.0,1,-999,-999,45083
4445,04/01/20,North Spartanburg FS,OZONE-8HR,PPB,36.0,8,33,0,45083
4446,04/01/20,TK Gregg,PM2.5-24hr,UG/M3,3.9,24,17,0,45083
4447,04/01/20,York Landfill,OZONE-1HR,PPB,42.0,1,-999,-999,45091
4448,04/01/20,York Landfill,OZONE-8HR,PPB,40.0,8,37,0,45091
4449,04/01/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
4450,04/01/20,Research Farm,OZONE-1HR,PPB,43.0,1,-999,-999,46011
4451,04/01/20,Research Farm,OZONE-8HR,PPB,38.0,8,35,0,46011
4452,04/01/20,Research Farm,PM10-24hr,UG/M3,17.0,24,17,0,46011
4453,04/01/20,Research Farm,PM2.5-24hr,UG/M3,8.3,24,35,0,46011
4454,04/01/20,Watertown,OZONE-1HR,PPB,36.0,1,-999,-999,46029
4455,04/01/20,Watertown,OZONE-8HR,PPB,34.0,8,31,0,46029
4456,04/01/20,Watertown,PM10-24hr,UG/M3,20.0,24,19,0,46029
4457,04/01/20,Watertown,PM2.5-24hr,UG/M3,9.4,24,40,0,46029
4458,04/01/20,WIND CAVE,OZONE-1HR,PPB,43.0,1,-999,-999,46033
4459,04/01/20,WIND CAVE,OZONE-8HR,PPB,31.0,8,29,0,46033
4460,04/01/20,WIND CAVE,PM10-24hr,UG/M3,8.0,24,7,0,46033
4461,04/01/20,WIND CAVE,PM2.5-24hr,UG/M3,2.4,24,10,0,46033
4462,04/01/20,Pierre,PM2.5-24hr,UG/M3,7.8,24,33,0,46065
4463,04/01/20,Badlands,OZONE-1HR,PPB,29.0,1,-999,-999,46071
4464,04/01/20,Badlands,OZONE-8HR,PPB,30.0,8,28,0,46071
4465,04/01/20,Badlands,PM10-24hr,UG/M3,13.0,24,13,0,46071
4466,04/01/20,Badlands,PM2.5-24hr,UG/M3,3.1,24,13,0,46071
4467,04/01/20,Black Hawk,OZONE-1HR,PPB,32.0,1,-999,-999,46093
4468,04/01/20,Black Hawk,OZONE-8HR,PPB,31.0,8,29,0,46093
4469,04/01/20,Black Hawk,PM10-24hr,UG/M3,8.0,24,7,0,46093
4470,04/01/20,Sioux Falls,OZONE-1HR,PPB,41.0,1,-999,-999,46099
4471,04/01/20,Sioux Falls,OZONE-8HR,PPB,39.0,8,36,0,46099
4472,04/01/20,Sioux Falls,PM10-24hr,UG/M3,25.0,24,23,0,46099
4473,04/01/20,Sioux Falls,PM2.5-24hr,UG/M3,8.9,24,38,0,46099
4474,04/01/20,Credit Union,PM10-24hr,UG/M3,41.0,24,39,0,46103
4475,04/01/20,Credit Union,PM2.5-24hr,UG/M3,3.7,24,16,0,46103
4476,04/01/20,UC1,OZONE-1HR,PPB,53.0,1,-999,-999,46127
4477,04/01/20,UC1,OZONE-8HR,PPB,49.0,8,45,0,46127
4478,04/01/20,UC1,PM10-24hr,UG/M3,25.0,24,23,0,46127
4479,04/01/20,UC1,PM2.5-24hr,UG/M3,10.1,24,43,0,46127
4481,04/01/20,Freels,OZONE-1HR,PPB,35.0,1,-999,-999,47001
4482,04/01/20,Freels,OZONE-8HR,PPB,33.0,8,31,0,47001
4483,04/01/20,MARYVILL,PM2.5-24hr,UG/M3,3.3,24,14,0,47009
4484,04/01/20,Look Rock - GSMNP,CO-8hr,PPM,0.17,1,2,0,47009
4485,04/01/20,Look Rock - GSMNP,OZONE-1HR,PPB,36.0,1,-999,-999,47009
4486,04/01/20,Look Rock - GSMNP,OZONE-8HR,PPB,34.0,8,31,0,47009
4487,04/01/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,5.2,24,22,0,47009
4488,04/01/20,Cades Cove - GSMNP,OZONE-1HR,PPB,35.0,1,-999,-999,47009
4489,04/01/20,Cades Cove - GSMNP,OZONE-8HR,PPB,33.0,8,31,0,47009
4490,04/01/20,Speedwell,OZONE-1HR,PPB,34.0,1,-999,-999,47025
4491,04/01/20,Speedwell,OZONE-8HR,PPB,33.0,8,31,0,47025
4492,04/01/20,EAST HEALTH CENTER,OZONE-1HR,PPB,38.0,1,-999,-999,47037
4493,04/01/20,EAST HEALTH CENTER,OZONE-8HR,PPB,35.0,8,32,0,47037
4494,04/01/20,PERCY PRIEST DAM,OZONE-1HR,PPB,37.0,1,-999,-999,47037
4495,04/01/20,PERCY PRIEST DAM,OZONE-8HR,PPB,35.0,8,32,0,47037
4496,04/01/20,Edgar Evins,OZONE-1HR,PPB,36.0,1,-999,-999,47041
4497,04/01/20,Edgar Evins,OZONE-8HR,PPB,34.0,8,31,0,47041
4498,04/01/20,DYERTEOM,PM2.5-24hr,UG/M3,4.3,24,18,0,47045
4499,04/01/20,Soddy Daisy,OZONE-1HR,PPB,38.0,1,-999,-999,47065
4500,04/01/20,Soddy Daisy,OZONE-8HR,PPB,36.0,8,33,0,47065
4501,04/01/20,Riverside,PM2.5-24hr,UG/M3,3.9,24,16,0,47065
4502,04/01/20,Eastside,OZONE-1HR,PPB,37.0,1,-999,-999,47065
4503,04/01/20,Eastside,OZONE-8HR,PPB,36.0,8,33,0,47065
4504,04/01/20,NMARKET,OZONE-1HR,PPB,37.0,1,-999,-999,47089
4505,04/01/20,NMARKET,OZONE-8HR,PPB,34.0,8,31,0,47089
4506,04/01/20,EASTKNOX,OZONE-1HR,PPB,35.0,1,-999,-999,47093
4507,04/01/20,EASTKNOX,OZONE-8HR,PPB,32.0,8,30,0,47093
4508,04/01/20,AIR LAB,PM2.5-24hr,UG/M3,5.2,24,22,0,47093
4509,04/01/20,SPRINGHILL,OZONE-1HR,PPB,34.0,1,-999,-999,47093
4510,04/01/20,SPRINGHILL,OZONE-8HR,PPB,33.0,8,31,0,47093
4511,04/01/20,LOUDONMS,OZONE-1HR,PPB,34.0,1,-999,-999,47105
4512,04/01/20,LOUDONMS,OZONE-8HR,PPB,32.0,8,30,0,47105
4513,04/01/20,LOUDONMS,PM2.5-24hr,UG/M3,3.0,24,13,0,47105
4514,04/01/20,ATHENS,PM2.5-24hr,UG/M3,3.6,24,15,0,47107
4515,04/01/20,Columbia,PM2.5-24hr,UG/M3,2.8,24,12,0,47119
4516,04/01/20,Cookeville,PM2.5-24hr,UG/M3,3.5,24,15,0,47141
4517,04/01/20,Harriman,PM2.5-24hr,UG/M3,4.3,24,18,0,47145
4518,04/01/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,35.0,1,-999,-999,47155
4519,04/01/20,Cove Mountain - GSMNP,OZONE-8HR,PPB,34.0,8,31,0,47155
4520,04/01/20,FRAYSER,OZONE-1HR,PPB,51.0,1,-999,-999,47157
4521,04/01/20,FRAYSER,OZONE-8HR,PPB,47.0,8,44,0,47157
4522,04/01/20,SHELBY FARMS,OZONE-1HR,PPB,49.0,1,-999,-999,47157
4523,04/01/20,SHELBY FARMS,OZONE-8HR,PPB,46.0,8,43,0,47157
4524,04/01/20,SHELBY FARMS,PM2.5-24hr,UG/M3,6.4,24,27,0,47157
4525,04/01/20,ORGILL,OZONE-1HR,PPB,49.0,1,-999,-999,47157
4526,04/01/20,ORGILL,OZONE-8HR,PPB,46.0,8,43,0,47157
4527,04/01/20,Kingsport,PM2.5-24hr,UG/M3,2.0,24,8,0,47163
4528,04/01/20,BVILLE,OZONE-1HR,PPB,39.0,1,-999,-999,47163
4529,04/01/20,BVILLE,OZONE-8HR,PPB,36.0,8,33,0,47163
4530,04/01/20,KSPORT,OZONE-1HR,PPB,38.0,1,-999,-999,47163
4531,04/01/20,KSPORT,OZONE-8HR,PPB,36.0,8,33,0,47163
4532,04/01/20,Eastman Ross N Robinson,SO2-24HR,PPB,0.0,24,-999,-999,47163
4533,04/01/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
4534,04/01/20,HVILLE,OZONE-1HR,PPB,38.0,1,-999,-999,47165
4535,04/01/20,HVILLE,OZONE-8HR,PPB,36.0,8,33,0,47165
4536,04/01/20,HVILLE,PM2.5-24hr,UG/M3,4.0,24,17,0,47165
4537,04/01/20,FVIEW,OZONE-1HR,PPB,42.0,1,-999,-999,47187
4538,04/01/20,FVIEW,OZONE-8HR,PPB,40.0,8,37,0,47187
4539,04/01/20,CEDARS,OZONE-1HR,PPB,37.0,1,-999,-999,47189
4540,04/01/20,CEDARS,OZONE-8HR,PPB,35.0,8,32,0,47189
4541,04/01/20,Temple Georgia C1045,OZONE-1HR,PPB,54.0,1,-999,-999,48027
4542,04/01/20,Temple Georgia C1045,OZONE-8HR,PPB,49.0,8,45,0,48027
4543,04/01/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,5.4,24,23,0,48027
4544,04/01/20,Killeen C1047,OZONE-1HR,PPB,56.0,1,-999,-999,48027
4545,04/01/20,Killeen C1047,OZONE-8HR,PPB,51.0,8,47,0,48027
4546,04/01/20,San Antonio Northwest C23,OZONE-1HR,PPB,57.0,1,-999,-999,48029
4547,04/01/20,San Antonio Northwest C23,OZONE-8HR,PPB,54.0,8,50,0,48029
4548,04/01/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,5.5,24,23,0,48029
4549,04/01/20,Camp Bullis C58,OZONE-1HR,PPB,62.0,1,-999,-999,48029
4550,04/01/20,Camp Bullis C58,OZONE-8HR,PPB,58.0,8,61,1,48029
4551,04/01/20,Calaveras Lake C59,OZONE-1HR,PPB,59.0,1,-999,-999,48029
4552,04/01/20,Calaveras Lake C59,OZONE-8HR,PPB,54.0,8,50,0,48029
4553,04/01/20,Calaveras Lake C59,PM2.5-24hr,UG/M3,2.9,24,12,0,48029
4554,04/01/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,4.5,24,19,0,48029
4555,04/01/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,6.2,24,26,0,48029
4556,04/01/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,4.1,24,18,0,48029
4557,04/01/20,Texarkana New Boston,PM2.5-24hr,UG/M3,10.0,24,42,0,48037
4558,04/01/20,Manvel Croix Park C84,OZONE-1HR,PPB,53.0,1,-999,-999,48039
4559,04/01/20,Manvel Croix Park C84,OZONE-8HR,PPB,51.0,8,47,0,48039
4560,04/01/20,Lake Jackson C1016,OZONE-1HR,PPB,54.0,1,-999,-999,48039
4561,04/01/20,Lake Jackson C1016,OZONE-8HR,PPB,52.0,8,48,0,48039
4562,04/01/20,Big Bend  NP,OZONE-1HR,PPB,54.0,1,-999,-999,48043
4563,04/01/20,Big Bend  NP,OZONE-8HR,PPB,51.0,8,47,0,48043
4564,04/01/20,Brownsville C80,PM2.5-24hr,UG/M3,6.4,24,27,0,48061
4565,04/01/20,Harlingen Teege C1023,OZONE-1HR,PPB,49.0,1,-999,-999,48061
4566,04/01/20,Harlingen Teege C1023,OZONE-8HR,PPB,43.0,8,40,0,48061
4567,04/01/20,Frisco C31,OZONE-1HR,PPB,50.0,1,-999,-999,48085
4568,04/01/20,Frisco C31,OZONE-8HR,PPB,46.0,8,43,0,48085
4569,04/01/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,45.0,1,-999,-999,48113
4570,04/01/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,42.0,8,39,0,48113
4571,04/01/20,Dallas North C63,OZONE-1HR,PPB,49.0,1,-999,-999,48113
4572,04/01/20,Dallas North C63,OZONE-8HR,PPB,45.0,8,42,0,48113
4573,04/01/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,53.0,1,-999,-999,48113
4574,04/01/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,47.0,8,44,0,48113
4575,04/01/20,Denton Airport South C56,OZONE-1HR,PPB,47.0,1,-999,-999,48121
4576,04/01/20,Denton Airport South C56,PM2.5-24hr,UG/M3,4.9,24,20,0,48121
4577,04/01/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,5.1,24,21,0,48135
4578,04/01/20,Midlothian OFW C52,OZONE-1HR,PPB,58.0,1,-999,-999,48139
4579,04/01/20,Midlothian OFW C52,OZONE-8HR,PPB,51.0,8,47,0,48139
4580,04/01/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,5.5,24,23,0,48139
4581,04/01/20,Italy C1044,OZONE-1HR,PPB,46.0,1,-999,-999,48139
4582,04/01/20,Italy C1044,OZONE-8HR,PPB,42.0,8,39,0,48139
4583,04/01/20,Ivanhoe C414,OZONE-1HR,PPB,53.0,1,-999,-999,48141
4584,04/01/20,Ivanhoe C414,OZONE-8HR,PPB,48.0,8,44,0,48141
4585,04/01/20,El Paso UTEP C12,OZONE-1HR,PPB,51.0,1,-999,-999,48141
4586,04/01/20,El Paso UTEP C12,OZONE-8HR,PPB,46.0,8,43,0,48141
4587,04/01/20,El Paso UTEP C12,PM10-24hr,UG/M3,23.0,24,21,0,48141
4588,04/01/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.8,24,33,0,48141
4589,04/01/20,Chamizal C41,OZONE-1HR,PPB,58.0,1,-999,-999,48141
4590,04/01/20,Chamizal C41,OZONE-8HR,PPB,51.0,8,47,0,48141
4591,04/01/20,Chamizal C41,PM2.5-24hr,UG/M3,5.8,24,25,0,48141
4592,04/01/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,56.0,1,-999,-999,48141
4593,04/01/20,Socorro Hueco C49,OZONE-1HR,PPB,50.0,1,-999,-999,48141
4594,04/01/20,Socorro Hueco C49,OZONE-8HR,PPB,47.0,8,44,0,48141
4595,04/01/20,Socorro Hueco C49,PM10-24hr,UG/M3,32.0,24,30,0,48141
4596,04/01/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,6.9,24,29,0,48141
4597,04/01/20,Skyline Park C72,OZONE-1HR,PPB,55.0,1,-999,-999,48141
4598,04/01/20,Skyline Park C72,OZONE-8HR,PPB,52.0,8,48,0,48141
4599,04/01/20,Galveston Airport C1034,OZONE-1HR,PPB,54.0,1,-999,-999,48167
4600,04/01/20,Galveston Airport C1034,OZONE-8HR,PPB,52.0,8,48,0,48167
4601,04/01/20,Longview C19/C127,OZONE-1HR,PPB,46.0,1,-999,-999,48183
4602,04/01/20,Longview C19/C127,OZONE-8HR,PPB,44.0,8,41,0,48183
4603,04/01/20,Channelview C15,OZONE-1HR,PPB,47.0,1,-999,-999,48201
4604,04/01/20,Channelview C15,OZONE-8HR,PPB,44.0,8,41,0,48201
4605,04/01/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,53.0,1,-999,-999,48201
4606,04/01/20,Houston North Wayside C405,OZONE-1HR,PPB,50.0,1,-999,-999,48201
4607,04/01/20,Houston North Wayside C405,OZONE-8HR,PPB,46.0,8,43,0,48201
4608,04/01/20,Lang C408,OZONE-1HR,PPB,59.0,1,-999,-999,48201
4609,04/01/20,Lang C408,OZONE-8HR,PPB,54.0,8,50,0,48201
4610,04/01/20,Houston Croquet C409,OZONE-1HR,PPB,52.0,1,-999,-999,48201
4611,04/01/20,Houston Croquet C409,OZONE-8HR,PPB,50.0,8,46,0,48201
4612,04/01/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,63.0,1,-999,-999,48201
4613,04/01/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,59.0,8,64,1,48201
4614,04/01/20,Baytown C148,PM2.5-24hr,UG/M3,6.8,24,28,0,48201
4615,04/01/20,Houston Monroe C406,OZONE-1HR,PPB,54.0,1,-999,-999,48201
4616,04/01/20,Houston Monroe C406,OZONE-8HR,PPB,50.0,8,46,0,48201
4617,04/01/20,Houston Westhollow C410,OZONE-1HR,PPB,60.0,1,-999,-999,48201
4618,04/01/20,Houston Westhollow C410,OZONE-8HR,PPB,56.0,8,54,1,48201
4619,04/01/20,Houston Park Place C416,OZONE-1HR,PPB,56.0,1,-999,-999,48201
4620,04/01/20,Houston Park Place C416,OZONE-8HR,PPB,51.0,8,47,0,48201
4621,04/01/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,52.0,1,-999,-999,48201
4622,04/01/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,50.0,8,46,0,48201
4623,04/01/20,Baytown Garth C1017,OZONE-1HR,PPB,52.0,1,-999,-999,48201
4624,04/01/20,Baytown Garth C1017,OZONE-8HR,PPB,50.0,8,46,0,48201
4625,04/01/20,Houston East C1,OZONE-1HR,PPB,54.0,1,-999,-999,48201
4626,04/01/20,Houston East C1,OZONE-8HR,PPB,51.0,8,47,0,48201
4627,04/01/20,Houston East C1,PM2.5-24hr,UG/M3,6.5,24,27,0,48201
4628,04/01/20,Clinton C403,OZONE-1HR,PPB,56.0,1,-999,-999,48201
4629,04/01/20,Clinton C403,OZONE-8HR,PPB,51.0,8,47,0,48201
4630,04/01/20,Clinton C403,PM2.5-24hr,UG/M3,5.2,24,22,0,48201
4631,04/01/20,Houston Deer Park C35,OZONE-1HR,PPB,57.0,1,-999,-999,48201
4632,04/01/20,Houston Deer Park C35,OZONE-8HR,PPB,53.0,8,49,0,48201
4633,04/01/20,Karnack C85,OZONE-1HR,PPB,54.0,1,-999,-999,48203
4634,04/01/20,Karnack C85,OZONE-8HR,PPB,50.0,8,46,0,48203
4635,04/01/20,Karnack C85,PM2.5-24hr,UG/M3,6.6,24,28,0,48203
4636,04/01/20,Granbury C73,OZONE-1HR,PPB,48.0,1,-999,-999,48221
4637,04/01/20,Granbury C73,OZONE-8HR,PPB,44.0,8,41,0,48221
4638,04/01/20,Greenville C1006/198,OZONE-1HR,PPB,43.0,1,-999,-999,48231
4639,04/01/20,Greenville C1006/198,OZONE-8HR,PPB,42.0,8,39,0,48231
4640,04/01/20,Beaumont C2/C112,OZONE-1HR,PPB,55.0,1,-999,-999,48245
4641,04/01/20,Beaumont C2/C112,OZONE-8HR,PPB,53.0,8,49,0,48245
4642,04/01/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,52.0,1,-999,-999,48245
4643,04/01/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,49.0,8,45,0,48245
4644,04/01/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,4.9,24,21,0,48245
4645,04/01/20,Hamshire C64,OZONE-1HR,PPB,56.0,1,-999,-999,48245
4646,04/01/20,Hamshire C64,OZONE-8HR,PPB,52.0,8,48,0,48245
4647,04/01/20,Hamshire C64,PM2.5-24hr,UG/M3,5.3,24,23,0,48245
4648,04/01/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,52.0,1,-999,-999,48245
4649,04/01/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,50.0,8,46,0,48245
4650,04/01/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,55.0,1,-999,-999,48245
4651,04/01/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,52.0,8,48,0,48245
4652,04/01/20,Nederland C1035,OZONE-1HR,PPB,51.0,1,-999,-999,48245
4653,04/01/20,Nederland C1035,OZONE-8HR,PPB,47.0,8,44,0,48245
4654,04/01/20,Cleburne Airport C77,OZONE-1HR,PPB,49.0,1,-999,-999,48251
4655,04/01/20,Cleburne Airport C77,OZONE-8HR,PPB,46.0,8,43,0,48251
4656,04/01/20,Kaufman C71,OZONE-1HR,PPB,43.0,1,-999,-999,48257
4657,04/01/20,Kaufman C71,OZONE-8HR,PPB,41.0,8,38,0,48257
4658,04/01/20,Kaufman C71,PM2.5-24hr,UG/M3,3.9,24,17,0,48257
4659,04/01/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,6.6,24,28,0,48273
4660,04/01/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,4.6,24,20,0,48303
4661,04/01/20,Waco C1037,OZONE-1HR,PPB,53.0,1,-999,-999,48309
4662,04/01/20,Waco C1037,OZONE-8HR,PPB,49.0,8,45,0,48309
4663,04/01/20,Waco C1037,PM2.5-24hr,UG/M3,5.5,24,23,0,48309
4664,04/01/20,Eagle Pass C319,PM2.5-24hr,UG/M3,6.4,24,27,0,48323
4665,04/01/20,Conroe Relocated C78,OZONE-1HR,PPB,58.0,1,-999,-999,48339
4666,04/01/20,Conroe Relocated C78,OZONE-8HR,PPB,56.0,8,54,1,48339
4667,04/01/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,6.8,24,28,0,48339
4668,04/01/20,Corpus Christi West C4,OZONE-1HR,PPB,46.0,1,-999,-999,48355
4669,04/01/20,Corpus Christi West C4,OZONE-8HR,PPB,45.0,8,42,0,48355
4670,04/01/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,48.0,1,-999,-999,48355
4671,04/01/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,47.0,8,44,0,48355
4672,04/01/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,3.9,24,17,0,48355
4673,04/01/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,2.8,24,12,0,48355
4674,04/01/20,West Orange C9/C141,OZONE-1HR,PPB,56.0,1,-999,-999,48361
4675,04/01/20,West Orange C9/C141,OZONE-8HR,PPB,52.0,8,48,0,48361
4676,04/01/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,62.0,1,-999,-999,48361
4677,04/01/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,58.0,8,61,1,48361
4678,04/01/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,4.5,24,19,0,48361
4679,04/01/20,Parker County C76,OZONE-1HR,PPB,52.0,1,-999,-999,48367
4680,04/01/20,Parker County C76,OZONE-8HR,PPB,47.0,8,44,0,48367
4681,04/01/20,Alabama-Coushatta,OZONE-1HR,PPB,57.0,1,-999,-999,48373
4682,04/01/20,Alabama-Coushatta,OZONE-8HR,PPB,53.0,8,49,0,48373
4683,04/01/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,4.2,24,18,0,48375
4684,04/01/20,Palo Duro,OZONE-1HR,PPB,60.0,1,-999,-999,48381
4685,04/01/20,Palo Duro,OZONE-8HR,PPB,53.0,8,49,0,48381
4686,04/01/20,Rockwall Heath C69,OZONE-1HR,PPB,42.0,1,-999,-999,48397
4687,04/01/20,Rockwall Heath C69,OZONE-8HR,PPB,41.0,8,38,0,48397
4688,04/01/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,45.0,1,-999,-999,48423
4689,04/01/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,43.0,8,40,0,48423
4690,04/01/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,49.0,1,-999,-999,48439
4691,04/01/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,46.0,8,43,0,48439
4692,04/01/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,44.0,1,-999,-999,48439
4693,04/01/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,42.0,8,39,0,48439
4694,04/01/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,8.2,24,35,0,48439
4695,04/01/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,5.5,24,23,0,48439
4696,04/01/20,Keller C17,OZONE-1HR,PPB,45.0,1,-999,-999,48439
4697,04/01/20,Keller C17,OZONE-8HR,PPB,42.0,8,39,0,48439
4698,04/01/20,Grapevine Fairway C70,OZONE-1HR,PPB,47.0,1,-999,-999,48439
4699,04/01/20,Grapevine Fairway C70,OZONE-8HR,PPB,44.0,8,41,0,48439
4700,04/01/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,45.0,1,-999,-999,48439
4701,04/01/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,43.0,8,40,0,48439
4702,04/01/20,Audubon C38,OZONE-1HR,PPB,55.0,1,-999,-999,48453
4703,04/01/20,Audubon C38,OZONE-8HR,PPB,52.0,8,48,0,48453
4704,04/01/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,6.5,24,28,0,48453
4705,04/01/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,6.2,24,26,0,48453
4706,04/01/20,Victoria C87,OZONE-1HR,PPB,50.0,1,-999,-999,48469
4707,04/01/20,Victoria C87,OZONE-8HR,PPB,48.0,8,44,0,48469
4708,04/01/20,Laredo C44,OZONE-1HR,PPB,60.0,1,-999,-999,48479
4709,04/01/20,Laredo C44,OZONE-8HR,PPB,54.0,8,50,0,48479
4710,04/01/20,Laredo C313,PM2.5-24hr,UG/M3,8.0,24,34,0,48479
4729,04/01/20,Myton,OZONE-1HR,PPB,49.0,1,-999,-999,49013
4730,04/01/20,Myton,OZONE-8HR,PPB,47.0,8,44,0,49013
4747,04/01/20,Canyonlands NP,OZONE-1HR,PPB,49.0,1,-999,-999,49037
4748,04/01/20,Canyonlands NP,OZONE-8HR,PPB,49.0,8,45,0,49037
4752,04/01/20,Dinosaur National Monument,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4753,04/01/20,Dinosaur National Monument,OZONE-8HR,PPB,47.0,8,44,0,49047
4757,04/01/20,Redwash,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4758,04/01/20,Redwash,OZONE-8HR,PPB,46.0,8,43,0,49047
4759,04/01/20,Ouray,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4760,04/01/20,Ouray,OZONE-8HR,PPB,48.0,8,44,0,49047
4761,04/01/20,Whiterocks,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4762,04/01/20,Whiterocks,OZONE-8HR,PPB,47.0,8,44,0,49047
4773,04/01/20,Zion NP,OZONE-1HR,PPB,51.0,1,-999,-999,49053
4774,04/01/20,Zion NP,OZONE-8HR,PPB,49.0,8,45,0,49053
4777,04/01/20,Bennington,OZONE-1HR,PPB,48.0,1,-999,-999,50003
4778,04/01/20,Bennington,OZONE-8HR,PPB,46.0,8,43,0,50003
4779,04/01/20,Bennington,PM2.5-24hr,UG/M3,4.0,24,17,0,50003
4780,04/01/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4781,04/01/20,Underhill,OZONE-1HR,PPB,46.0,1,-999,-999,50007
4782,04/01/20,Underhill,OZONE-8HR,PPB,44.0,8,41,0,50007
4783,04/01/20,Underhill,PM2.5-24hr,UG/M3,3.5,24,15,0,50007
4784,04/01/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4785,04/01/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
4786,04/01/20,Burlington,PM2.5-24hr,UG/M3,4.9,24,21,0,50007
4787,04/01/20,RUTLAND,CO-8hr,PPM,0.28,1,3,0,50021
4788,04/01/20,RUTLAND,OZONE-1HR,PPB,45.0,1,-999,-999,50021
4789,04/01/20,RUTLAND,OZONE-8HR,PPB,44.0,8,41,0,50021
4790,04/01/20,RUTLAND,PM2.5-24hr,UG/M3,6.5,24,27,0,50021
